LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.410700	1.507315	35.424000	44.040000	25.479614	1.110327	
0.050000	1.891430	1.503880	54.634000	51.270000	25.495635	1.104630	
0.050000	1.593559	1.037421	64.730000	63.700000	25.508865	1.107024	
0.050000	1.413090	1.094679	70.348000	63.100000	25.262181	1.125004	
0.050000	1.265836	0.934572	74.448000	68.810000	25.274162	1.129333	
0.050000	1.154304	0.800543	77.566000	72.160000	25.280266	1.103189	
0.050000	1.078117	0.913919	79.022000	71.710000	25.251839	1.123604	
0.050000	1.008928	0.746194	80.500000	75.520000	25.300175	1.130690	
0.050000	0.961012	0.946228	81.570000	71.550000	25.402674	1.090954	
0.050000	0.918032	0.747928	82.418000	76.290000	25.086359	1.094559	
0.050000	0.869527	0.821244	83.194000	74.060000	25.106559	1.101519	
0.050000	0.851099	0.838248	83.334000	73.550000	25.108532	1.122770	
0.050000	0.811622	0.626253	84.206000	78.280000	25.336231	1.157508	
0.050000	0.788424	1.023474	84.790000	70.040000	25.458769	1.138962	
0.050000	0.772745	0.628519	84.818000	79.630000	25.229354	1.168313	
0.050000	0.745467	0.950093	85.484000	71.120000	25.193736	1.115063	
0.050000	0.739706	1.031897	85.208000	69.920000	25.050176	1.111505	
0.050000	0.718975	0.870197	85.818000	71.280000	25.172689	1.149838	
0.050000	0.713250	0.747361	85.714000	77.040000	25.326896	1.095051	
0.050000	0.701330	0.799506	85.956000	75.640000	25.288180	1.108823	
0.050000	0.692426	0.592098	86.306000	80.360000	25.319602	1.179999	
0.050000	0.689612	0.638425	86.448000	79.220000	25.239650	1.138759	
0.050000	0.686324	0.604718	86.448000	80.050000	25.422834	1.132557	
0.050000	0.677659	0.602848	86.580000	80.510000	25.385654	1.092904	
0.050000	0.672843	1.217017	86.886000	66.790000	25.336113	1.130744	
0.050000	0.659722	0.638969	87.336000	79.740000	25.204576	1.142361	
0.050000	0.663064	0.582384	87.190000	81.170000	25.190136	1.151557	
0.050000	0.663111	0.716974	87.194000	77.620000	25.281237	1.083648	
0.050000	0.659052	0.707776	87.284000	78.050000	25.418280	1.103111	
0.050000	0.657582	0.572874	87.268000	81.070000	25.223197	1.112981	
0.050000	0.649937	0.647549	87.462000	79.730000	25.278686	1.142711	
0.050000	0.645287	1.054894	87.756000	71.050000	25.247906	1.123976	
0.050000	0.646518	0.534694	87.668000	83.100000	25.076113	1.138458	
0.050000	0.642477	0.698002	87.876000	77.860000	25.023077	1.121476	
0.050000	0.638858	1.083270	87.932000	71.920000	25.207715	1.137247	
0.050000	0.634887	0.810564	87.948000	75.060000	25.556624	1.112474	
0.050000	0.638030	0.495821	87.870000	83.700000	25.442187	1.115762	
0.050000	0.625773	0.544656	88.426000	81.940000	25.433721	1.130139	
0.050000	0.633643	0.605100	88.008000	80.780000	25.514093	1.206677	
0.050000	0.633422	0.613960	88.156000	80.440000	25.442194	1.099391	
