LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.361434	1.976926	35.692000	40.130000	25.441476	1.117446	
0.050000	1.809536	1.219130	56.044000	57.240000	25.269350	1.087299	
0.050000	1.524225	1.222196	65.622000	60.590000	25.190396	1.082016	
0.050000	1.339050	1.149403	71.766000	62.250000	25.249352	1.121107	
0.050000	1.215705	0.872228	75.352000	70.390000	25.060082	1.141739	
0.050000	1.123362	0.809959	77.330000	72.120000	25.506209	1.142314	
0.050000	1.046271	0.753923	79.236000	74.210000	25.437059	1.130166	
0.050000	0.983608	0.805840	80.662000	73.900000	25.471497	1.145997	
0.050000	0.932070	0.805247	81.948000	74.230000	25.466759	1.111296	
0.050000	0.897468	1.047022	82.380000	69.300000	26.647544	1.402918	
0.050000	0.850518	0.812698	83.424000	73.810000	26.484793	1.212089	
0.050000	0.830863	0.755286	83.708000	75.470000	26.498257	1.259005	
0.050000	0.792608	0.723440	84.310000	77.120000	26.231086	1.199131	
0.050000	0.771671	0.716710	84.738000	75.890000	25.708253	1.102608	
0.050000	0.753711	0.526245	85.026000	82.380000	25.124889	1.074880	
0.050000	0.727198	0.606640	85.700000	80.370000	25.542707	1.127340	
0.050000	0.721971	0.603208	85.712000	80.240000	25.649718	1.106646	
0.050000	0.709734	0.534371	85.704000	81.370000	25.533552	1.125086	
0.050000	0.696101	0.603205	86.206000	80.320000	25.603352	1.106650	
0.050000	0.679495	0.787137	86.524000	76.540000	25.617779	1.112968	
0.050000	0.675241	0.618811	86.682000	79.440000	25.381472	1.139977	
0.050000	0.671684	0.713775	86.634000	76.930000	25.120649	1.129188	
0.050000	0.659315	0.563745	86.990000	81.240000	25.254723	1.139855	
0.050000	0.657670	0.619331	86.912000	79.850000	25.220569	1.146051	
0.050000	0.653476	0.580688	87.124000	80.430000	25.405337	1.123536	
0.050000	0.645761	0.882671	87.442000	73.640000	25.484825	1.177290	
0.050000	0.645980	0.631025	87.410000	79.510000	25.418550	1.217444	
0.050000	0.641030	0.524846	87.534000	82.660000	25.421501	1.101663	
0.050000	0.637746	0.648751	87.494000	79.790000	25.203574	1.114112	
0.050000	0.635812	0.686274	87.626000	78.350000	25.382233	1.097720	
0.050000	0.619637	0.790185	88.018000	75.880000	25.382302	1.131818	
0.050000	0.632207	0.783635	87.744000	75.490000	25.247957	1.127769	
0.050000	0.632281	0.850308	87.824000	74.490000	25.287272	1.122464	
0.050000	0.623976	0.594534	88.008000	80.750000	25.300346	1.096705	
0.050000	0.621439	0.513058	88.138000	83.720000	25.409642	1.099346	
0.050000	0.612390	0.620273	88.350000	80.950000	25.398068	1.111433	
0.050000	0.614381	0.465062	88.282000	84.810000	25.372192	1.107059	
0.050000	0.613790	0.665105	88.286000	80.140000	25.253978	1.099483	
0.050000	0.611308	0.616169	88.502000	79.900000	25.337764	1.107146	
0.050000	0.603759	0.578867	88.714000	81.850000	25.208542	1.133862	
0.050000	0.598822	0.522323	88.814000	83.030000	25.442542	1.204793	
0.050000	0.607355	0.725240	88.676000	77.480000	25.208421	1.144892	
