LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.433200	1.713339	28.164000	35.240000	25.365165	1.108217	
0.200000	1.861950	1.337074	46.854000	51.530000	25.427598	1.106086	
0.200000	1.485221	1.575279	58.966000	51.670000	25.490520	1.123920	
0.200000	1.241213	2.053717	66.484000	43.670000	25.670644	1.083476	
0.200000	1.099317	1.216411	71.272000	62.560000	25.476008	1.115658	
0.200000	0.997372	1.092843	74.802000	65.170000	25.367182	1.115721	
0.200000	0.942255	1.059933	76.690000	65.820000	25.503666	1.084076	
0.200000	0.924611	1.428321	77.878000	57.360000	25.314677	1.099361	
0.200000	0.893458	1.082358	78.856000	65.680000	25.471297	1.121853	
0.200000	0.876905	0.978545	79.574000	67.150000	25.307820	1.096547	
0.200000	0.865110	0.895673	79.966000	68.380000	25.144766	1.137105	
0.200000	0.849448	1.358102	80.404000	60.830000	25.235638	1.108549	
0.200000	0.850294	1.175461	80.326000	63.780000	25.008658	1.085097	
0.200000	0.853306	0.866083	80.254000	70.930000	25.115604	1.094954	
0.200000	0.841644	1.136384	80.800000	64.600000	25.027008	1.123870	
0.200000	0.825583	0.854161	81.272000	72.250000	25.215197	1.083521	
0.200000	0.824108	0.835582	81.092000	72.690000	24.849236	1.072855	
0.200000	0.818221	0.728736	81.518000	76.330000	25.232064	1.108760	
0.200000	0.813648	1.115776	81.726000	67.160000	25.033093	1.098459	
0.200000	0.808990	0.719751	81.486000	76.730000	25.177889	1.093893	
0.200000	0.804028	0.740369	81.606000	74.640000	23.816175	1.034126	
0.200000	0.812867	0.698107	81.674000	75.990000	23.585615	1.042143	
0.200000	0.806173	0.977153	81.638000	69.140000	23.877663	1.041316	
0.200000	0.799065	1.575328	81.944000	57.700000	23.717205	1.038040	
0.200000	0.809515	2.048453	81.480000	55.000000	23.707847	1.034968	
0.200000	0.793360	0.700980	82.140000	76.090000	23.340867	1.021998	
0.200000	0.794974	0.760029	82.054000	74.600000	23.468594	1.014210	
0.200000	0.793302	1.004876	82.142000	66.420000	23.321260	1.015656	
0.200000	0.793884	0.743279	82.132000	75.240000	23.567797	1.021762	
0.200000	0.790791	0.846213	82.170000	72.320000	23.593606	1.015853	
0.200000	0.768871	0.696500	82.932000	76.240000	22.242207	0.974195	
0.200000	0.792893	0.857762	82.032000	71.510000	22.179632	0.996832	
