LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.355207	1.549371	35.376000	44.860000	25.683171	1.145140	
0.100000	1.797238	1.579283	55.102000	48.000000	25.443491	1.203792	
0.100000	1.471454	0.892503	65.258000	68.860000	25.550069	1.148777	
0.100000	1.257773	0.811048	71.648000	71.820000	25.405052	1.111596	
0.100000	1.114233	0.961347	75.562000	66.930000	25.413619	1.140490	
0.100000	1.021977	1.159419	77.648000	64.350000	25.552396	1.131199	
0.100000	0.959437	1.011205	78.978000	68.410000	25.437862	1.283379	
0.100000	0.913431	0.808686	80.094000	72.490000	25.307573	1.141826	
0.100000	0.874447	0.850970	80.942000	71.400000	25.531617	1.106742	
0.100000	0.853360	0.682910	81.184000	77.030000	25.498410	1.101730	
0.100000	0.826536	1.293377	82.074000	64.020000	25.486292	1.098689	
0.100000	0.818081	0.798253	82.240000	73.740000	25.375228	1.129289	
0.100000	0.804696	0.792077	82.776000	73.080000	25.358022	1.147362	
0.100000	0.798815	0.818284	82.636000	73.730000	25.370234	1.126080	
0.100000	0.792006	0.720500	83.046000	76.230000	25.120023	1.149750	
0.100000	0.776391	0.678353	83.610000	77.940000	25.825099	1.100782	
0.100000	0.788766	0.750245	82.968000	75.100000	25.671231	1.143876	
0.100000	0.778500	0.742708	83.606000	76.640000	25.709975	1.149889	
0.100000	0.768738	0.829492	83.866000	73.320000	25.702627	1.170489	
0.100000	0.764952	0.683190	83.986000	78.030000	25.811029	1.131742	
0.100000	0.747810	0.961414	84.436000	72.980000	25.353798	1.142401	
0.100000	0.758147	0.562584	84.176000	81.890000	25.487422	1.164612	
0.100000	0.752590	0.795954	84.232000	75.980000	25.443858	1.102585	
0.100000	0.746608	0.733996	84.474000	76.140000	25.790895	1.138099	
0.100000	0.747971	0.541593	84.450000	82.030000	25.611754	1.098334	
0.100000	0.724366	1.062847	85.350000	68.610000	25.368628	1.116299	
0.100000	0.735625	1.326621	84.924000	63.250000	25.390513	1.086622	
0.100000	0.731320	0.728041	84.952000	76.970000	25.149492	1.090191	
0.100000	0.728014	0.687141	85.102000	77.250000	25.257382	1.128865	
0.100000	0.720932	1.148137	85.544000	65.730000	25.148087	1.109083	
0.100000	0.715967	0.829287	85.376000	72.160000	25.430346	1.102121	
