LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.028868	118.827268	12.110000	10.000000	4.498252	0.901252	
0.100000	3.070259	2.267768	14.845999	13.210000	3.829967	0.840634	
0.100000	2.749845	5.020744	18.699999	10.000000	3.929798	0.822909	
0.100000	2.445367	2.561177	22.935999	10.000000	3.885875	0.841509	
0.100000	2.274503	2.575157	23.013999	10.000000	3.996706	0.861840	
0.100000	2.161262	2.281785	24.493999	11.830000	5.449121	0.855267	
0.100000	2.081830	2.347043	26.493999	12.530000	3.884373	0.813379	
0.100000	2.060342	2.941511	26.345999	12.030000	3.789748	0.835660	
0.100000	2.108999	4.124340	25.097999	13.900000	4.203859	0.819481	
0.100000	2.083561	3.054303	25.687999	15.450000	4.399601	0.855725	
0.100000	2.009830	2.042115	27.809999	22.510000	4.545417	0.796956	
0.100000	1.958385	2.119821	29.807999	21.280000	3.480072	0.778465	
0.100000	1.891332	2.179295	32.637999	18.590000	3.839112	0.804414	
0.100000	1.859833	1.904688	33.821999	27.380000	3.564644	0.802462	
0.100000	1.869101	2.090492	33.469999	26.500000	3.515443	0.880512	
0.100000	1.782205	2.530980	36.507999	15.210000	4.374860	0.808584	
0.100000	1.751651	2.611290	37.359998	17.910000	3.836262	0.749981	
0.100000	1.924608	2.105773	31.235999	26.120000	3.612653	0.772518	
0.100000	1.909255	3.358309	31.939999	12.950000	3.831722	0.758256	
0.100000	1.834124	2.499204	34.347998	18.400000	3.623445	0.935444	
0.100000	1.822077	2.370655	34.487999	18.650000	4.660116	0.705397	
0.100000	1.774658	2.280967	36.491999	19.920000	3.431001	0.716014	
0.100000	1.745428	2.027040	38.033999	24.280000	2.908195	0.932765	
0.100000	1.707924	2.089838	39.317998	25.690000	3.091806	0.942552	
0.100000	1.659801	1.740470	41.317999	34.510000	2.785546	0.693156	
0.100000	1.624856	2.683307	42.699998	15.550000	4.168865	0.707791	
0.100000	1.657324	2.573613	41.417999	19.710000	2.868080	0.676991	
0.100000	1.602484	2.139083	43.891999	24.290000	2.840320	0.688276	
0.100000	1.593016	2.420111	44.437999	23.000000	2.852978	0.678435	
0.100000	1.588662	2.882383	44.829999	24.100000	2.823658	0.729810	
0.100000	1.570193	2.424227	45.591998	20.650000	3.803045	0.692451	
0.100000	1.553847	2.054970	45.737998	28.600000	2.905621	0.672658	
