LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.359121	1.996636	35.864000	32.380000	25.327263	1.109232	
0.100000	1.742763	1.948146	57.690000	41.740000	25.199683	1.080307	
0.100000	1.419805	1.235047	67.792000	60.650000	25.461532	1.098391	
0.100000	1.226648	0.884005	73.472000	69.490000	25.430095	1.060423	
0.100000	1.104191	1.024973	76.248000	67.360000	25.503088	1.196491	
0.100000	0.993151	1.012180	77.320000	66.470000	24.985718	1.078804	
0.100000	0.939893	1.036553	78.556000	68.540000	25.243219	1.082850	
0.100000	0.901473	1.609967	79.748000	59.070000	25.119493	1.096792	
0.100000	0.866788	0.737337	80.494000	74.470000	25.317581	1.106857	
0.100000	0.843183	1.059924	81.242000	68.860000	25.237963	1.146513	
0.100000	0.817997	0.735645	81.190000	76.000000	25.053061	1.103148	
0.100000	0.811393	0.740927	81.520000	75.570000	24.926716	1.078791	
0.100000	0.805668	1.211922	81.862000	65.200000	24.884345	1.063763	
0.100000	0.790421	0.663873	82.230000	77.870000	24.947215	1.069881	
0.100000	0.780930	0.846860	82.660000	74.610000	25.065199	1.102133	
0.100000	0.770663	0.803388	82.878000	74.170000	25.305223	1.086615	
0.100000	0.766210	0.993701	83.002000	71.150000	25.149293	1.087617	
0.100000	0.765896	0.850101	83.204000	72.450000	25.019661	1.080319	
0.100000	0.758309	0.778633	83.608000	74.600000	25.364776	1.072284	
0.100000	0.752296	1.233138	83.820000	65.190000	25.480635	1.120961	
0.100000	0.735694	0.794071	84.116000	75.470000	25.021141	1.107833	
0.100000	0.743613	0.869419	83.860000	73.020000	25.040758	1.100983	
0.100000	0.740600	0.689291	84.202000	77.290000	25.215137	1.063576	
0.100000	0.738713	1.077521	84.292000	68.620000	25.381014	1.098883	
0.100000	0.737180	1.037122	84.290000	70.130000	25.543175	1.098652	
0.100000	0.721333	0.830007	84.618000	73.350000	24.943573	1.075815	
0.100000	0.729501	0.798551	84.510000	75.420000	24.837452	1.058392	
0.100000	0.730385	0.599166	84.726000	79.480000	24.869282	1.059055	
0.100000	0.722497	1.185986	84.706000	66.230000	24.884181	1.065638	
0.100000	0.720604	0.756734	84.970000	76.080000	24.839412	1.088509	
0.100000	0.706384	0.880643	85.144000	72.940000	24.595744	1.087666	
0.100000	0.713815	0.910844	84.840000	71.160000	24.585897	1.081356	
0.100000	0.713706	0.920468	84.938000	69.290000	24.734207	1.129797	
0.100000	0.708851	1.266177	85.216000	65.780000	24.720515	1.160827	
0.100000	0.705986	1.014526	85.454000	70.340000	24.755558	1.050530	
0.100000	0.698431	0.701829	85.302000	77.020000	24.379545	1.050658	
0.100000	0.706447	0.990745	85.056000	71.410000	24.478530	1.069609	
0.100000	0.710876	0.735231	84.926000	74.170000	24.455256	1.066411	
0.100000	0.696302	0.803035	85.638000	74.410000	24.441327	1.039008	
0.100000	0.698673	0.917130	85.580000	73.170000	24.182651	1.052095	
0.100000	0.692136	0.736013	85.512000	76.860000	25.111070	1.071738	
0.100000	0.692782	0.726315	85.628000	76.920000	24.611132	1.185768	
0.100000	0.689672	0.642705	85.760000	79.160000	24.746761	1.220534	
0.100000	0.697489	1.332966	85.606000	65.150000	24.723683	1.217064	
0.100000	0.694604	0.705970	85.744000	77.520000	24.773203	1.111086	
0.100000	0.684268	0.633264	85.942000	79.920000	23.469096	1.007914	
0.100000	0.683749	0.610317	85.996000	80.430000	23.319684	0.989669	
0.100000	0.681975	0.609940	86.026000	80.230000	23.232120	1.002799	
