LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.806978	1.511080	36.990000	45.120000	25.875152	1.185903	
0.100000	1.279974	1.682916	57.788000	46.030000	25.376895	1.334063	
0.100000	1.037164	1.122670	66.760000	62.500000	25.835446	1.284452	
0.100000	0.887657	1.280088	72.500000	59.830000	25.891733	1.358836	
0.100000	0.786196	0.957363	76.058000	68.950000	26.123419	1.337278	
0.100000	0.722760	0.805920	78.348000	72.090000	25.660550	1.306408	
0.100000	0.676935	0.822150	79.650000	73.460000	26.308591	1.308583	
0.100000	0.638358	0.863703	80.956000	72.430000	26.305672	1.237678	
0.100000	0.611172	0.754204	81.808000	75.010000	26.343686	1.434983	
0.100000	0.589715	0.677002	82.398000	77.500000	26.105454	1.131604	
0.100000	0.563190	0.853168	83.244000	73.560000	26.502364	1.354262	
0.100000	0.558820	0.947461	83.236000	69.840000	26.270568	1.228556	
0.100000	0.537946	0.767679	83.976000	74.220000	26.244145	1.240176	
0.100000	0.531680	1.075493	84.420000	69.360000	26.253018	1.256382	
0.100000	0.518540	0.736872	84.554000	75.820000	26.269391	1.465670	
0.100000	0.508654	0.616098	85.178000	79.710000	26.178837	1.342924	
0.100000	0.504292	0.586918	85.154000	80.000000	26.114095	1.251400	
0.100000	0.497206	1.178872	85.460000	68.350000	25.914561	1.304363	
0.100000	0.491420	0.983879	85.644000	69.900000	26.184413	1.170561	
0.100000	0.492597	0.767249	85.510000	76.050000	26.016830	1.162334	
0.100000	0.473000	0.666996	86.236000	78.560000	26.505533	1.261694	
0.100000	0.477688	0.685420	86.048000	78.680000	26.252073	1.288061	
0.100000	0.472234	0.642562	86.278000	80.160000	26.304920	1.282662	
0.100000	0.469677	0.716094	86.302000	77.840000	26.683842	1.234676	
0.100000	0.458495	0.579999	86.826000	80.710000	26.229748	1.296522	
0.100000	0.450263	0.646403	87.102000	79.640000	26.209391	1.377812	
0.100000	0.452109	0.941825	86.862000	73.590000	26.615082	1.273677	
0.100000	0.447583	0.583262	87.210000	81.350000	26.589100	1.263484	
0.100000	0.451447	0.777996	86.998000	76.120000	26.594306	1.197803	
0.100000	0.442164	0.508975	87.362000	82.880000	26.423497	1.305197	
0.100000	0.440258	1.049532	87.298000	70.100000	26.716649	1.336998	
0.100000	0.435855	0.507121	87.478000	83.430000	26.816089	1.331692	
0.100000	0.436015	0.643435	87.540000	80.080000	26.941068	1.228961	
0.100000	0.430874	0.500566	87.756000	83.460000	26.645008	1.234194	
0.100000	0.436292	0.694751	87.488000	79.450000	26.893817	1.341988	
0.100000	0.423660	0.833022	88.096000	74.200000	26.392602	1.299107	
0.100000	0.425022	0.636252	87.890000	79.410000	26.024540	1.219101	
0.100000	0.424243	0.542654	87.908000	82.210000	25.835042	1.148811	
0.100000	0.426079	0.652938	87.740000	80.110000	25.920691	1.290379	
0.100000	0.422660	0.760677	88.106000	76.710000	26.247923	1.268657	
0.100000	0.408955	0.557451	88.612000	81.890000	26.253654	1.240540	
0.100000	0.418283	0.689945	88.232000	78.300000	26.121235	1.268603	
0.100000	0.425935	0.683216	88.002000	78.880000	26.222075	1.327023	
0.100000	0.419135	0.829585	88.282000	75.980000	26.421198	1.284587	
0.100000	0.414575	0.512875	88.392000	82.390000	26.184371	1.288603	
0.100000	0.406806	0.659713	88.424000	79.240000	26.248025	1.226211	
0.100000	0.415800	0.624318	88.382000	80.210000	26.503777	1.179885	
0.100000	0.411315	0.944648	88.342000	72.540000	26.163666	1.217361	
0.100000	0.407906	0.577731	88.426000	81.030000	26.678215	1.266575	
0.100000	0.403500	0.931535	88.706000	73.970000	26.498105	1.234264	
0.100000	0.402804	0.807972	88.754000	76.570000	26.453118	1.342861	
0.100000	0.412204	0.525121	88.500000	82.420000	26.271154	1.259921	
0.100000	0.403109	0.629620	88.896000	80.470000	26.768124	1.255575	
0.100000	0.400743	0.522954	88.836000	82.840000	26.435309	1.104273	
0.100000	0.405868	0.610256	88.724000	80.960000	26.227252	1.259632	
0.100000	0.400724	1.210704	88.708000	68.770000	26.609537	1.229668	
0.100000	0.407644	0.777493	88.594000	76.620000	26.871222	1.125796	
0.100000	0.406485	0.494190	88.802000	83.750000	26.639258	1.133448	
0.100000	0.401982	0.547807	88.750000	82.110000	26.912428	1.225570	
0.100000	0.400555	0.550670	88.770000	82.690000	27.086769	1.318434	
0.100000	0.398113	0.497089	88.784000	83.760000	26.045762	1.298902	
0.100000	0.395570	0.556539	89.034000	81.810000	25.890890	1.294658	
0.100000	0.398905	0.639815	88.802000	79.940000	25.979053	1.228629	
0.100000	0.394245	0.837868	89.006000	75.510000	26.271449	1.232962	
0.100000	0.397384	0.644899	89.028000	79.560000	26.137926	1.128200	
0.100000	0.381949	0.498176	89.494000	83.530000	25.995888	1.315506	
0.100000	0.391678	0.511637	89.168000	83.350000	26.558194	1.368625	
0.100000	0.392201	0.491025	89.066000	84.540000	26.122762	1.204783	
0.100000	0.390952	0.729544	89.034000	78.660000	25.938092	1.331692	
0.100000	0.390480	0.707847	89.136000	78.640000	26.399384	1.141850	
0.100000	0.385171	0.617114	89.440000	81.110000	26.255324	1.380444	
0.100000	0.394134	0.470236	89.020000	84.710000	26.456560	1.295190	
0.100000	0.403052	0.550595	88.730000	82.570000	26.576847	1.182223	
0.100000	0.383114	0.575289	89.520000	81.600000	26.325916	1.486835	
0.100000	0.389179	0.419480	89.180000	86.440000	26.063456	1.248200	
0.100000	0.383641	0.472721	89.264000	83.950000	26.439041	1.284548	
0.100000	0.389119	0.486624	89.230000	83.690000	26.123240	1.234436	
0.100000	0.387349	0.524541	89.324000	82.800000	26.135963	1.123916	
0.100000	0.390796	0.796737	89.192000	77.570000	26.347822	1.253363	
0.100000	0.384568	0.412440	89.362000	86.270000	26.072101	1.337903	
0.100000	0.373021	0.600222	89.700000	81.590000	26.225019	1.286408	
0.100000	0.389350	0.630156	89.250000	79.370000	26.026716	1.323148	
0.100000	0.385832	0.468002	89.264000	84.520000	26.304295	1.212964	
0.100000	0.383748	0.462351	89.374000	84.910000	25.801070	1.238758	
0.100000	0.387292	0.443964	89.286000	85.190000	26.462711	1.212036	
0.100000	0.382819	0.641447	89.346000	80.050000	26.039421	1.330093	
0.100000	0.380600	0.504170	89.486000	83.610000	26.387733	1.335325	
0.100000	0.389611	0.442261	89.150000	85.430000	25.996021	1.235838	
0.100000	0.381527	0.831897	89.426000	76.370000	26.468770	1.182268	
0.100000	0.383984	0.518739	89.282000	83.220000	26.454994	1.349449	
0.100000	0.372151	0.655290	89.658000	79.720000	26.464983	1.323592	
0.100000	0.382833	0.512924	89.426000	83.490000	25.790995	1.313303	
0.010000	0.269894	0.249621	93.476000	91.760000	26.304946	1.280028	
0.010000	0.222493	0.239616	95.014000	92.270000	26.440864	1.213977	
0.010000	0.206820	0.240504	95.576000	92.100000	25.938208	1.240525	
0.010000	0.195440	0.240058	95.880000	92.170000	26.545793	1.231987	
0.010000	0.184705	0.241761	96.322000	92.240000	26.396636	1.518301	
0.010000	0.179091	0.243672	96.426000	92.270000	26.620815	1.129583	
