LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.835802	2.089630	37.062000	40.880000	25.328301	1.152949	
0.100000	1.296087	1.299114	57.936000	56.530000	25.331907	1.176530	
0.100000	1.032838	0.853430	67.464000	70.220000	25.518111	1.159519	
0.100000	0.882855	0.990089	73.066000	66.480000	25.585984	1.149759	
0.100000	0.793404	1.012869	76.170000	67.670000	25.261659	1.165052	
0.100000	0.718538	0.790234	78.534000	73.370000	24.849320	1.111158	
0.100000	0.686369	1.004480	79.640000	68.810000	24.863372	1.111636	
0.100000	0.654758	0.944107	80.788000	71.160000	24.981743	1.114787	
0.100000	0.624487	0.970143	81.616000	70.170000	24.940271	1.127793	
0.100000	0.603163	0.860269	82.232000	73.300000	24.931808	1.145764	
0.100000	0.582247	0.736268	82.992000	76.890000	25.594354	1.111279	
0.100000	0.568646	0.693599	83.448000	77.540000	25.610813	1.125902	
0.100000	0.558825	0.631576	83.594000	79.580000	25.521283	1.165509	
0.100000	0.547196	0.746860	84.056000	75.940000	25.570615	1.139081	
0.100000	0.537271	0.979154	84.332000	71.380000	25.572689	1.131742	
0.100000	0.528592	0.681210	84.810000	78.580000	25.520101	1.117093	
0.100000	0.516064	0.581563	85.078000	81.070000	25.283327	1.124034	
0.100000	0.513391	0.631625	85.040000	78.820000	25.551007	1.131603	
0.100000	0.502353	0.634749	85.354000	79.690000	25.459201	1.103076	
0.100000	0.501864	0.577555	85.490000	81.330000	25.498978	1.096709	
0.100000	0.485957	0.678681	86.002000	78.470000	25.361837	1.205716	
0.100000	0.489278	0.607944	86.030000	79.470000	25.452360	1.128367	
0.100000	0.489553	0.685747	85.888000	77.700000	25.126616	1.130392	
0.100000	0.479053	0.608635	86.306000	79.780000	25.276287	1.100492	
0.100000	0.478729	0.838424	86.440000	74.580000	25.453304	1.148683	
0.100000	0.470161	0.735371	86.590000	77.460000	25.243447	1.118020	
0.100000	0.470198	0.599353	86.518000	80.620000	25.085433	1.133361	
0.100000	0.471800	0.540383	86.600000	82.260000	25.129087	1.130549	
0.100000	0.471133	0.611581	86.594000	80.320000	25.219042	1.109393	
0.100000	0.460545	0.524172	86.988000	82.880000	25.147535	1.139261	
0.100000	0.456020	0.685678	87.204000	79.120000	25.723218	1.129185	
0.100000	0.455492	0.637093	87.148000	79.150000	25.704494	1.111887	
0.100000	0.455418	1.142655	87.362000	69.150000	25.607862	1.097977	
0.100000	0.450803	0.627100	87.258000	80.240000	25.676104	1.131111	
0.100000	0.450556	0.652385	87.314000	80.620000	25.654084	1.178554	
0.100000	0.440221	0.604299	87.614000	80.310000	25.464505	1.186124	
0.100000	0.441576	0.521605	87.584000	83.010000	25.376755	1.119900	
0.100000	0.441053	0.598713	87.642000	81.110000	25.395287	1.154963	
0.100000	0.445238	0.599432	87.580000	80.070000	25.462716	1.113490	
0.100000	0.438565	0.609410	87.770000	80.750000	25.666125	1.130788	
0.100000	0.434659	0.498813	87.844000	83.180000	25.867795	1.175383	
0.100000	0.438011	0.559537	87.884000	82.550000	25.818546	1.126774	
0.100000	0.436475	0.540365	87.802000	82.280000	25.840622	1.102466	
0.100000	0.429313	0.506029	88.090000	83.030000	25.920057	1.111483	
0.100000	0.431657	0.635199	88.012000	79.080000	25.976619	1.139984	
0.100000	0.418663	0.920595	88.354000	73.040000	25.638378	1.104918	
0.100000	0.432633	0.559734	88.050000	81.170000	25.566915	1.139972	
0.100000	0.426203	0.602158	88.246000	80.370000	25.619159	1.162969	
0.100000	0.425925	0.947869	88.234000	72.110000	25.483760	1.120435	
0.100000	0.421832	0.688854	88.408000	78.470000	25.581867	1.145155	
0.100000	0.414093	0.453533	88.590000	84.490000	25.143966	1.174820	
0.100000	0.421692	0.521253	88.346000	82.790000	25.114839	1.112533	
0.100000	0.417429	0.493457	88.484000	84.140000	25.124231	1.132218	
0.100000	0.422843	0.951638	88.258000	71.950000	25.300037	1.157223	
0.100000	0.416639	0.609437	88.580000	80.560000	25.386968	1.161283	
0.100000	0.406734	0.500270	88.906000	83.550000	25.081388	1.143315	
0.100000	0.417053	0.563531	88.602000	81.860000	25.217874	1.129839	
0.100000	0.416191	0.512775	88.470000	82.800000	25.195360	1.137988	
0.100000	0.416892	0.570295	88.548000	82.710000	25.441791	1.119237	
0.100000	0.416010	0.571597	88.466000	81.890000	25.486073	1.172460	
0.100000	0.407662	0.522696	88.808000	83.160000	25.000577	1.104903	
0.100000	0.414625	0.546095	88.582000	82.380000	25.138485	1.108229	
0.100000	0.413142	0.524351	88.706000	83.310000	25.094020	1.117581	
0.100000	0.405940	0.464789	88.978000	84.410000	25.115577	1.126276	
0.100000	0.408092	0.584896	88.898000	80.180000	25.106768	1.130962	
0.100000	0.402564	0.597743	88.958000	80.730000	25.306238	1.131921	
0.100000	0.410498	0.457102	88.848000	85.180000	25.194469	1.164503	
0.100000	0.411881	0.517285	88.796000	82.620000	25.286669	1.144047	
0.100000	0.406790	0.638759	88.996000	79.610000	25.254822	1.134985	
0.100000	0.407733	0.602758	88.970000	80.770000	25.244878	1.143638	
0.100000	0.398173	0.478221	89.132000	84.980000	25.545750	1.134911	
0.100000	0.410211	0.561381	88.732000	81.550000	25.555528	1.161532	
0.100000	0.407194	0.684086	88.930000	78.890000	25.552565	1.147094	
0.100000	0.404284	0.624936	89.058000	81.060000	25.662336	1.122859	
0.100000	0.404886	0.498440	88.964000	83.990000	25.684116	1.146340	
0.100000	0.402530	0.591729	89.074000	81.260000	25.241210	1.173040	
0.100000	0.410508	0.639061	88.714000	80.180000	25.121489	1.093113	
0.100000	0.398157	0.776040	89.412000	75.940000	25.284203	1.132738	
0.100000	0.404061	0.488525	88.914000	84.030000	25.300664	1.135269	
0.100000	0.405925	0.720291	88.790000	77.820000	25.153619	1.112720	
0.100000	0.395194	0.454529	89.422000	85.160000	25.761854	1.177447	
0.100000	0.408829	0.645029	88.780000	77.980000	25.776809	1.110849	
0.100000	0.399010	0.946569	89.142000	75.700000	25.821634	1.134641	
0.100000	0.400557	0.614220	89.084000	80.680000	25.854373	1.128801	
0.100000	0.398633	0.548035	89.158000	82.110000	25.784618	1.114383	
0.100000	0.396197	0.739346	89.164000	77.660000	25.419138	1.132087	
0.100000	0.401082	0.484442	89.056000	83.960000	25.504328	1.185647	
0.100000	0.394216	0.499205	89.312000	84.110000	25.365369	1.130791	
0.100000	0.398495	0.560374	89.242000	82.860000	25.352761	1.124052	
0.100000	0.395022	0.725382	89.360000	78.060000	25.437891	1.150413	
0.100000	0.389227	0.469949	89.364000	84.980000	25.507682	1.102026	
0.100000	0.398536	0.436247	89.228000	85.360000	25.482546	1.116452	
0.010000	0.282914	0.251812	93.266000	91.490000	25.421257	1.125864	
0.010000	0.234789	0.250960	95.036000	91.800000	25.407724	1.122863	
0.010000	0.219601	0.239706	95.340000	92.110000	25.438495	1.115714	
0.010000	0.205781	0.244362	95.804000	92.230000	25.887879	1.103315	
0.010000	0.197781	0.234926	95.984000	92.500000	25.857121	1.152846	
0.010000	0.191015	0.244499	96.186000	92.490000	25.850555	1.147012	
