LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.720675	1.806650	35.486000	36.280000	12.421061	0.773590	
0.100000	1.279149	2.891698	53.602000	34.760000	12.309278	0.684127	
0.100000	1.057527	1.690172	62.086000	48.680000	12.459190	0.708809	
0.100000	0.926513	1.214919	67.320000	58.990000	12.478081	0.778519	
0.100000	0.817976	0.909768	71.358000	67.870000	12.498519	0.713148	
0.100000	0.751412	0.859885	73.808000	70.830000	12.641620	0.697896	
0.100000	0.721511	1.036119	75.154000	65.540000	12.696221	0.730280	
0.100000	0.683192	0.990390	76.224000	66.440000	12.595697	0.736355	
0.100000	0.654897	1.108876	77.284000	64.830000	12.534941	0.733465	
0.100000	0.632725	0.878259	78.188000	71.220000	12.540278	0.690222	
0.100000	0.611827	1.019976	79.020000	65.760000	12.652292	0.708221	
0.100000	0.607733	0.905729	78.966000	70.230000	12.548554	0.761142	
0.100000	0.594064	0.810770	79.432000	73.300000	12.484173	0.694889	
0.100000	0.580196	0.690235	79.998000	76.160000	12.611664	0.726751	
0.100000	0.568852	0.847600	80.304000	74.070000	12.464430	0.782945	
0.100000	0.557542	0.861567	80.742000	71.940000	12.462021	0.695241	
0.100000	0.559268	0.737770	80.752000	74.760000	12.574386	0.730722	
0.100000	0.551519	0.988552	80.912000	69.380000	12.494767	0.685339	
0.100000	0.544563	0.910509	81.224000	70.930000	12.501334	0.730494	
0.100000	0.537480	0.741741	81.412000	77.030000	12.457487	0.694921	
0.100000	0.526947	0.675178	81.822000	77.040000	12.333228	0.751713	
0.100000	0.531222	1.349380	81.618000	63.350000	12.294738	0.716064	
0.100000	0.515978	0.963714	82.256000	70.380000	12.348932	0.715101	
0.100000	0.516822	1.119757	82.212000	64.720000	12.332242	0.727732	
0.100000	0.518902	1.590416	82.122000	55.610000	12.299548	0.694670	
0.100000	0.512451	0.991064	82.302000	70.320000	12.577402	0.703137	
0.100000	0.511968	0.790101	82.418000	74.170000	12.498147	0.718389	
0.100000	0.509504	0.820783	82.260000	73.340000	12.464955	0.701019	
0.100000	0.508388	0.957917	82.442000	69.890000	12.517819	0.761120	
0.100000	0.504872	0.839215	82.640000	72.800000	12.587919	0.739221	
0.100000	0.494025	0.732692	82.874000	75.470000	12.717308	0.699884	
0.100000	0.497372	0.969601	82.850000	70.160000	12.559703	0.732874	
0.100000	0.496376	1.154334	82.830000	65.270000	12.575615	0.714308	
0.100000	0.502294	0.711343	82.712000	76.420000	12.481180	0.687639	
0.100000	0.492359	0.623267	83.026000	78.810000	12.584762	0.716815	
0.100000	0.487625	0.869185	83.234000	71.630000	12.499911	0.739818	
0.100000	0.494642	0.732545	82.984000	75.940000	12.472367	0.738582	
0.100000	0.495140	0.939436	82.996000	70.020000	12.501400	0.748958	
0.100000	0.485903	1.203698	83.506000	65.460000	12.494542	0.739723	
0.100000	0.488489	0.884555	83.328000	73.920000	12.390538	0.776100	
0.100000	0.473452	0.925340	83.572000	71.310000	12.457747	0.712990	
0.100000	0.482707	0.785667	83.342000	73.590000	12.449854	0.787890	
0.100000	0.477402	0.691578	83.414000	76.990000	12.494991	0.709414	
0.100000	0.481285	1.556181	83.484000	57.270000	12.646016	0.721066	
0.100000	0.482340	0.774006	83.452000	76.040000	12.363772	0.684177	
0.100000	0.470179	0.601242	83.718000	79.910000	12.614333	0.686219	
0.100000	0.471768	0.665247	83.666000	77.900000	12.645639	0.685474	
0.100000	0.477087	1.184756	83.388000	65.810000	12.614709	0.692702	
0.100000	0.470959	0.849635	83.708000	73.690000	12.644069	0.707172	
