LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.441205	1.900119	27.446000	32.560000	171.277520	2.647669	
0.100000	1.928131	1.679701	43.442000	40.090000	170.927666	2.589599	
0.100000	1.643307	1.539336	52.290000	45.370000	164.746724	2.577670	
0.100000	1.531500	1.782857	56.084000	41.650000	158.702016	2.577985	
0.100000	1.462878	4.284322	58.686000	21.900000	165.284473	2.586523	
0.100000	1.413714	1.451197	60.630000	50.070000	170.613529	2.651068	
0.100000	1.390112	1.733283	62.052000	40.190000	170.546020	2.591435	
0.100000	1.366199	1.410840	63.186000	54.740000	164.205986	2.574652	
0.100000	1.349176	1.629456	64.200000	47.640000	151.927894	2.583479	
0.100000	1.334777	1.597811	65.180000	46.220000	170.375096	2.589544	
0.100000	1.326391	1.919004	65.140000	46.920000	170.848724	2.668427	
0.100000	1.320801	1.660685	65.664000	47.640000	170.488433	2.574407	
0.100000	1.309638	2.450863	66.180000	38.050000	164.045254	2.583884	
0.100000	1.298530	1.763176	66.644000	48.630000	147.652373	2.574592	
0.100000	1.305452	2.252329	66.146000	39.920000	169.984038	2.578394	
0.100000	1.281405	1.952053	66.986000	46.440000	170.804172	2.713784	
0.100000	1.297471	1.802885	66.588000	49.620000	170.149358	2.563427	
0.100000	1.289183	1.250582	66.670000	57.440000	163.511852	2.590419	
0.100000	1.277586	2.296540	67.218000	43.010000	147.698670	2.586866	
0.100000	1.273646	2.492748	67.510000	32.670000	169.968098	2.580635	
0.100000	1.264844	1.628539	67.486000	50.380000	170.738183	2.746441	
0.100000	1.273381	2.019928	67.322000	43.790000	169.778059	2.578969	
0.100000	1.266664	1.567349	67.302000	53.880000	163.811834	2.578916	
0.100000	1.260366	1.945367	67.576000	47.240000	147.664580	2.579251	
0.100000	1.260765	1.659554	67.644000	48.350000	169.956861	2.579745	
0.100000	1.255531	2.217211	67.878000	45.930000	170.958543	2.769243	
0.100000	1.259385	2.664852	67.994000	38.500000	170.120937	2.584363	
0.100000	1.254072	1.491577	67.978000	54.410000	157.898516	2.625151	
0.100000	1.256492	1.464769	67.878000	54.700000	153.491153	2.573138	
0.100000	1.240682	1.195554	68.206000	60.430000	169.970079	2.565178	
0.100000	1.237765	1.843159	68.476000	49.250000	160.774172	2.608501	
0.100000	1.240029	2.481919	68.112000	42.320000	160.094687	2.432821	
0.100000	1.252068	1.666376	68.014000	55.060000	147.114641	2.437025	
0.100000	1.251706	1.357906	68.188000	54.380000	153.762647	2.326880	
0.100000	1.251832	1.528656	68.138000	51.120000	154.140305	2.443595	
0.100000	1.225408	1.440063	68.834000	50.720000	160.840770	2.650124	
0.100000	1.236372	3.194661	68.504000	32.360000	159.824858	2.440464	
0.100000	1.239832	1.881105	68.384000	43.780000	148.703783	2.037074	
0.100000	1.237350	2.209806	68.348000	39.360000	152.550082	2.440535	
0.100000	1.244601	1.650342	68.380000	48.160000	153.674983	2.428118	
0.100000	1.236270	2.074452	68.558000	40.830000	161.185287	2.653126	
0.100000	1.239444	2.172165	68.556000	34.730000	159.759816	2.435491	
0.100000	1.250497	1.624989	68.184000	51.940000	153.812364	2.434703	
0.100000	1.229043	1.487140	68.852000	57.230000	147.671748	2.439130	
0.100000	1.235107	1.531549	68.646000	53.270000	153.780744	2.436235	
0.100000	1.229191	2.371084	68.690000	37.780000	161.021737	2.660594	
0.100000	1.226187	3.468186	68.814000	32.300000	159.709861	2.428698	
0.100000	1.225527	1.233298	68.752000	57.640000	153.630808	2.444878	
0.100000	1.231510	1.603406	68.892000	53.400000	147.178748	2.432767	
0.100000	1.239380	1.617859	68.556000	50.910000	158.399146	1.984251	
0.100000	1.220569	2.210355	69.278000	41.220000	161.025580	2.656972	
0.100000	1.233682	4.646948	68.706000	22.400000	159.854429	2.443217	
0.100000	1.228346	1.489652	68.858000	49.620000	153.702429	2.439788	
0.100000	1.234568	1.678309	68.768000	49.270000	147.501012	2.432646	
0.100000	1.227198	1.460188	68.998000	52.370000	159.342702	2.036013	
0.100000	1.212794	2.385631	69.302000	30.970000	161.201130	2.679553	
0.100000	1.224329	1.748934	68.944000	49.360000	160.023037	2.427244	
