LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.691324	1.479627	37.122000	47.390000	19.340937	1.095547	
0.100000	1.168059	1.457836	57.648000	48.830000	19.035015	1.141124	
0.100000	0.922135	1.091573	67.088000	62.280000	19.168766	1.121251	
0.100000	0.773710	0.908773	72.818000	68.510000	19.241308	1.110300	
0.100000	0.678593	0.958763	76.216000	68.410000	19.404499	1.110967	
0.100000	0.619300	0.804364	78.610000	72.830000	19.520542	1.122394	
0.100000	0.577178	0.647381	79.998000	78.170000	19.510614	1.140399	
0.100000	0.538577	0.612068	81.356000	79.140000	19.255256	1.132851	
0.100000	0.512995	0.829367	82.296000	72.730000	19.562481	1.106521	
0.100000	0.490703	0.731415	83.084000	75.470000	19.381783	1.124177	
0.100000	0.462090	0.884576	84.126000	74.100000	19.272870	1.114767	
0.100000	0.453668	0.773633	84.432000	76.070000	19.363488	1.116778	
0.100000	0.438332	0.628903	84.910000	79.050000	19.533059	1.130442	
0.100000	0.432603	0.749041	85.028000	75.900000	19.220149	1.120783	
0.100000	0.424534	0.773427	85.468000	76.250000	18.884284	1.139778	
0.100000	0.405740	0.823143	85.960000	76.790000	19.530069	1.117162	
0.100000	0.400775	0.608681	86.166000	80.060000	19.514586	1.114900	
0.100000	0.392337	0.779843	86.492000	76.060000	19.601211	1.109235	
0.100000	0.388082	0.751415	86.638000	77.320000	19.555569	1.184698	
0.100000	0.384666	0.643077	86.782000	78.530000	19.551536	1.108747	
0.100000	0.362118	0.665519	87.538000	79.350000	19.629586	1.100597	
0.100000	0.372704	0.647253	87.148000	79.010000	19.643968	1.147270	
0.100000	0.361413	0.769711	87.646000	76.510000	19.450221	1.160241	
0.100000	0.361845	0.759289	87.474000	77.240000	19.502640	1.112464	
0.100000	0.360357	0.690049	87.504000	78.910000	19.458895	1.109853	
0.100000	0.341325	0.570650	88.264000	81.520000	19.992456	1.120447	
0.100000	0.350379	0.800208	87.862000	75.620000	20.160502	1.147295	
0.100000	0.339454	0.692268	88.240000	78.810000	19.876290	1.123833	
0.100000	0.339906	0.692785	88.114000	78.850000	20.000299	1.132512	
0.100000	0.341183	1.064527	88.260000	71.850000	20.096263	1.139598	
0.100000	0.327216	0.663707	88.708000	80.150000	19.468289	1.122399	
0.100000	0.327254	0.664855	88.630000	79.230000	19.326004	1.139969	
0.100000	0.328302	0.624951	88.676000	80.690000	19.119589	1.090109	
0.100000	0.324102	0.922950	88.858000	74.250000	19.545073	1.099107	
0.100000	0.332344	0.639238	88.558000	81.370000	19.517771	1.129112	
0.100000	0.315068	0.812569	89.124000	75.550000	19.823567	1.116325	
0.100000	0.318755	0.680594	88.974000	78.830000	19.775453	1.098652	
0.100000	0.313475	0.456567	89.102000	85.130000	19.851249	1.111002	
0.100000	0.312414	0.591319	89.072000	81.390000	19.815224	1.103049	
0.100000	0.324238	0.548605	88.714000	82.410000	20.330796	1.129959	
0.100000	0.301330	0.574071	89.648000	81.330000	19.478060	1.093175	
0.100000	0.315236	0.514166	89.060000	83.160000	19.523985	1.110648	
0.100000	0.306958	0.718357	89.470000	78.660000	19.523615	1.097933	
0.100000	0.304247	0.800714	89.384000	76.490000	19.532418	1.141285	
0.100000	0.312636	0.501386	89.230000	83.780000	19.463754	1.113398	
0.100000	0.288542	0.557329	90.048000	82.740000	19.482522	1.146852	
0.100000	0.304796	0.619422	89.610000	80.480000	19.486749	1.115672	
0.100000	0.302692	0.641503	89.354000	79.120000	19.542380	1.110431	
0.100000	0.293332	0.870574	89.806000	74.570000	19.546615	1.133073	
0.100000	0.300801	0.650913	89.492000	80.120000	19.572722	1.105783	
0.100000	0.286157	0.647490	90.122000	79.790000	19.496420	1.132257	
0.100000	0.294629	0.576740	89.824000	82.090000	19.650098	1.122681	
0.100000	0.294538	0.811919	89.744000	76.970000	19.407417	1.239776	
0.100000	0.291989	0.980331	90.008000	73.030000	19.563366	1.107722	
0.100000	0.299553	0.701210	89.596000	79.040000	19.667307	1.115160	
0.100000	0.278171	0.757614	90.320000	77.660000	19.554538	1.123007	
0.100000	0.291212	0.804192	89.796000	77.240000	19.540548	1.115103	
0.100000	0.287177	0.921805	90.104000	74.440000	19.405226	1.089005	
