LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.678051	1.521600	36.510000	44.030000	12.334568	0.714893	
0.100000	1.240684	1.399127	54.672000	50.920000	12.249206	0.710626	
0.100000	1.049649	1.167762	62.148000	59.220000	12.327385	0.686756	
0.100000	0.921415	1.141807	67.338000	60.040000	12.205519	0.725035	
0.100000	0.834718	1.591794	70.702000	53.900000	12.250204	0.700946	
0.100000	0.773059	1.179609	72.904000	60.900000	12.441656	0.720615	
0.100000	0.738486	1.467654	74.256000	59.530000	12.475397	0.830963	
0.100000	0.707193	0.740799	75.200000	74.890000	12.801538	0.713104	
0.100000	0.674683	0.926632	76.620000	69.120000	12.377551	0.756445	
0.100000	0.653249	0.822711	77.408000	73.150000	12.563417	0.731189	
0.100000	0.622063	1.269731	78.420000	63.610000	12.440697	0.731286	
0.100000	0.615642	1.483863	78.696000	59.930000	12.402207	0.677460	
0.100000	0.604083	0.921820	79.128000	71.980000	12.380827	0.735593	
0.100000	0.593693	0.866457	79.614000	71.330000	12.359538	0.755427	
0.100000	0.577340	0.739610	80.170000	75.200000	12.457375	0.715935	
0.100000	0.566051	0.979551	80.604000	70.250000	12.809801	0.812672	
0.100000	0.561735	0.787154	80.716000	73.340000	12.663492	0.728678	
0.100000	0.551400	0.717775	81.028000	75.930000	12.698486	0.774208	
0.100000	0.549284	0.877227	81.142000	71.740000	12.602119	0.728969	
0.100000	0.543956	0.825317	81.120000	73.910000	12.628714	0.755493	
0.100000	0.536377	0.790410	81.422000	74.230000	12.420076	0.776370	
0.100000	0.531938	0.870754	81.656000	72.390000	12.467971	0.715976	
0.100000	0.536142	0.787165	81.382000	74.570000	12.393644	0.780502	
0.100000	0.527125	0.727763	81.852000	76.540000	12.292807	0.690079	
0.100000	0.525492	0.798448	81.866000	74.470000	12.223210	0.704553	
0.100000	0.513464	0.941293	82.302000	70.730000	12.296614	0.709438	
0.100000	0.517651	0.749331	82.162000	76.270000	12.266372	0.701055	
0.100000	0.514460	0.898282	82.198000	70.340000	12.336184	0.694376	
0.100000	0.514096	1.107847	82.316000	67.600000	12.306286	0.751053	
0.100000	0.508276	0.898392	82.448000	72.360000	12.402056	0.785252	
0.100000	0.503743	0.803213	82.732000	73.610000	12.440982	0.735893	
0.100000	0.502051	0.660601	82.720000	78.180000	12.330265	0.746801	
0.100000	0.495837	0.684339	83.020000	77.280000	12.335350	0.715022	
0.100000	0.494482	0.923512	83.026000	70.340000	12.238888	0.675127	
0.100000	0.500451	1.194966	82.810000	64.540000	12.126662	0.706534	
0.100000	0.487970	0.736586	83.156000	75.910000	12.361378	0.713925	
0.100000	0.497103	0.858238	82.810000	72.040000	12.281006	0.670275	
0.100000	0.490523	0.778438	83.144000	76.650000	12.279366	0.768739	
0.100000	0.499188	0.693228	83.018000	77.400000	12.351832	0.778889	
0.100000	0.488918	0.828669	83.032000	74.740000	12.313694	0.695679	
0.100000	0.480710	0.723515	83.406000	76.420000	12.941808	0.737851	
0.100000	0.481890	0.950696	83.428000	70.290000	12.598294	0.767110	
0.100000	0.487126	0.955315	83.264000	70.160000	12.900992	0.781868	
0.100000	0.481697	0.869670	83.358000	72.390000	12.235262	0.722950	
0.100000	0.481656	0.718241	83.230000	76.670000	12.634131	0.759387	
0.100000	0.477205	0.742006	83.548000	75.850000	12.547071	0.808751	
0.100000	0.481670	0.865505	83.426000	72.590000	12.368823	0.733519	
0.100000	0.477225	0.716215	83.498000	76.530000	12.415973	0.709672	
0.100000	0.474389	0.669799	83.576000	77.930000	12.496107	0.761128	
0.100000	0.484659	0.573496	83.356000	80.640000	12.509333	0.747290	
0.100000	0.474327	0.620070	83.712000	79.440000	12.713668	0.761350	
0.100000	0.469876	0.693684	83.844000	77.120000	12.546144	0.714064	
0.100000	0.473257	0.934772	83.652000	72.210000	12.521802	0.679988	
0.100000	0.473706	1.144748	83.618000	67.060000	12.797896	0.711883	
0.100000	0.464939	0.605079	83.956000	79.370000	12.664964	0.724209	
0.100000	0.463042	0.621559	83.954000	78.750000	12.583438	0.735549	
0.100000	0.466092	0.541285	84.094000	81.120000	12.518763	0.688231	
0.100000	0.470371	0.824343	83.860000	72.700000	12.626795	0.762473	
0.100000	0.465078	0.646013	83.888000	78.720000	12.595774	0.726686	
0.100000	0.466245	0.600432	84.058000	79.740000	12.524756	0.779330	
0.100000	0.458760	0.700515	84.264000	76.640000	12.463971	0.693015	
0.100000	0.459639	0.669444	84.156000	78.260000	12.426735	0.718632	
0.100000	0.457533	0.908850	84.102000	72.480000	12.454051	0.794851	
0.100000	0.457746	0.679688	84.258000	77.480000	12.395947	0.756427	
0.100000	0.461718	0.847554	84.144000	73.520000	12.485377	0.728163	
0.100000	0.454530	0.895710	84.378000	72.720000	12.426228	0.689740	
0.100000	0.459725	0.889347	84.216000	72.420000	12.484207	0.751930	
0.100000	0.456467	0.632326	84.054000	79.130000	12.492311	0.685247	
0.100000	0.464749	1.241774	83.850000	66.970000	12.483835	0.736953	
0.100000	0.453733	0.770352	84.470000	74.360000	12.480583	0.738661	
0.100000	0.450533	0.700198	84.460000	76.430000	12.802546	0.697362	
0.100000	0.459721	0.945518	84.214000	71.280000	12.673916	0.752517	
0.100000	0.456330	0.877822	84.280000	73.110000	12.679114	0.761606	
0.100000	0.459679	0.655273	84.036000	78.600000	12.613811	0.753313	
0.100000	0.453720	0.726779	84.452000	77.210000	12.694959	0.748051	
0.100000	0.450762	0.910184	84.502000	70.660000	12.430649	0.760360	
0.100000	0.449447	0.660718	84.540000	77.470000	12.485607	0.719324	
0.100000	0.450603	0.804919	84.334000	74.890000	12.571420	0.712248	
0.100000	0.450520	1.041738	84.396000	68.920000	12.487897	0.735884	
0.100000	0.449508	0.886787	84.502000	72.390000	12.262499	0.697826	
0.100000	0.445388	0.891769	84.480000	71.670000	12.605719	0.750524	
0.100000	0.457869	0.755658	84.264000	75.900000	12.517608	0.750760	
0.100000	0.454266	0.668171	84.376000	76.620000	12.664562	0.726622	
0.100000	0.452379	0.947851	84.500000	71.530000	12.625166	0.750951	
0.100000	0.448192	0.689005	84.300000	77.240000	12.621655	0.695907	
0.100000	0.440989	0.749617	84.828000	76.790000	12.597243	0.779573	
0.100000	0.448458	0.775763	84.656000	75.330000	12.475126	0.756372	
0.100000	0.454378	0.758388	84.142000	75.170000	12.496696	0.689980	
0.100000	0.453164	0.649143	84.240000	79.020000	12.356165	0.702551	
0.100000	0.446447	0.702933	84.470000	77.540000	12.680189	0.688117	
0.100000	0.446485	0.591232	84.548000	80.650000	12.436999	0.756686	
0.100000	0.443626	0.913835	84.674000	71.070000	12.408153	0.735647	
0.010000	0.339218	0.380361	88.436000	87.080000	12.375864	0.760302	
0.010000	0.299317	0.368825	89.910000	87.650000	12.364107	0.731334	
0.010000	0.288376	0.364228	90.098000	87.670000	12.377725	0.741379	
0.010000	0.280431	0.360926	90.464000	88.170000	12.667862	0.713181	
0.010000	0.270893	0.367952	90.676000	87.690000	12.429530	0.678659	
0.010000	0.268666	0.368968	90.858000	87.630000	12.447685	0.724152	
0.010000	0.266041	0.368997	90.786000	87.760000	12.429264	0.713017	
0.010000	0.258327	0.361980	91.160000	87.920000	12.534527	0.735394	
