LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.347768	1.514393	36.048000	46.270000	143.478496	3.677710	
0.100000	1.757653	1.631909	57.042000	46.620000	181.587138	3.591961	
0.100000	1.452166	0.870641	66.580001	69.170000	183.676418	4.432358	
0.100000	1.271615	1.127708	71.702001	63.660000	184.145879	3.512789	
0.100000	1.130843	0.779932	75.478001	73.100000	184.032533	3.553785	
0.100000	0.985868	1.040277	78.294003	67.380000	121.790862	3.668709	
0.100000	0.941659	0.882750	79.240003	70.610000	162.430593	4.534241	
0.100000	0.886085	0.971627	80.622003	70.110000	161.206671	3.527344	
0.100000	0.848482	0.890015	81.340003	71.340000	157.951981	3.792833	
0.100000	0.817994	0.753329	82.128003	74.230000	154.872576	3.603312	
0.100000	0.769293	0.909294	82.244001	71.810000	119.398665	4.111109	
0.100000	0.723450	0.770506	83.660001	73.610000	124.383600	3.700018	
0.100000	0.717029	0.706293	83.912002	77.410000	123.602194	4.131189	
0.100000	0.698996	0.726595	84.516001	76.280000	114.997394	3.739752	
0.100000	0.685773	0.734926	84.748001	76.350000	113.922609	3.520103	
0.100000	0.669309	1.246132	85.108001	67.340000	121.266836	4.955331	
0.100000	0.664086	0.914562	85.296001	71.730000	113.949043	3.797087	
0.100000	0.656659	0.874447	85.606001	72.620000	119.221687	4.608338	
0.100000	0.657979	0.704478	85.580002	76.510000	107.051149	3.506172	
0.100000	0.648030	0.606511	85.784001	80.280000	105.352700	3.681836	
0.100000	0.633728	0.706113	86.145998	77.860000	117.456805	4.665705	
0.100000	0.650578	1.544354	85.747998	61.360000	116.696753	4.110773	
0.100000	0.649718	0.651104	85.887997	78.120000	115.832664	3.860407	
0.100000	0.644191	0.775351	86.051997	75.380000	100.235876	4.128493	
0.100000	0.634469	0.917486	86.521998	75.130000	109.198148	4.090916	
0.100000	0.616895	0.582867	86.927999	81.040000	110.535627	4.728993	
0.100000	0.624541	0.877441	86.661999	72.680000	112.716128	4.004493	
0.100000	0.608108	0.739935	87.161999	76.660000	112.942084	3.533965	
0.100000	0.609500	0.796231	87.169999	75.020000	99.019153	3.547189	
0.100000	0.606939	0.748636	87.287999	76.170000	105.332193	4.741868	
0.100000	0.599059	0.713904	87.331999	78.690000	112.609132	4.521126	
0.100000	0.602092	0.734006	87.417999	77.040000	113.525757	3.791759	
0.100000	0.602966	1.273370	87.395999	65.430000	105.108668	4.133942	
0.100000	0.593039	0.720288	87.750000	77.820000	105.356472	4.243958	
0.100000	0.592012	0.540351	87.578000	81.740000	109.114959	4.371248	
0.100000	0.586905	1.156372	87.753998	70.950000	114.219856	4.287540	
0.100000	0.606793	0.695120	87.193998	77.800000	106.745990	3.776763	
0.100000	0.603337	0.734550	87.383998	77.980000	113.520525	4.286748	
0.100000	0.602185	0.744982	87.447998	77.410000	95.384065	3.340295	
0.100000	0.589671	0.850664	87.781999	73.630000	68.217485	3.792494	
0.100000	0.574493	0.900640	88.432003	73.380000	111.069885	4.381688	
0.100000	0.589084	0.680656	87.756004	78.280000	108.795836	4.303785	
0.100000	0.583467	0.548516	88.032003	82.460000	112.152448	4.217889	
0.100000	0.582350	0.562742	88.122003	81.460000	112.961508	3.880097	
0.100000	0.581304	0.664121	88.052003	80.020000	103.502860	3.423323	
0.100000	0.561286	0.582898	88.738002	81.910000	106.694197	4.934211	
0.100000	0.575421	0.592042	88.028002	80.580000	112.236398	4.682225	
0.100000	0.574557	0.864841	88.318001	75.490000	109.566224	3.791146	
0.100000	0.571182	0.518404	88.214002	83.230000	111.484748	4.802318	
