LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.894783	1.654336	34.420000	39.040000	25.098456	1.266379	
0.100000	1.424410	1.480821	53.462000	51.870000	24.988955	1.129781	
0.100000	1.125570	1.188125	64.688000	60.300000	25.100607	1.132620	
0.100000	0.951516	1.225254	70.730000	63.350000	25.092294	1.123693	
0.100000	0.842731	0.884790	74.792000	69.720000	25.137703	1.158425	
0.100000	0.753833	0.759712	77.528000	74.530000	25.326897	1.130778	
0.100000	0.700661	0.696603	79.404000	77.080000	25.435231	1.144976	
0.100000	0.662458	0.780810	80.638000	74.570000	25.725221	1.130355	
0.100000	0.630172	0.749619	81.664000	74.780000	25.530334	1.172404	
0.100000	0.599178	0.674972	82.708000	76.990000	25.399664	1.267068	
0.100000	0.578750	0.658595	83.254000	78.150000	25.171052	1.158470	
0.100000	0.575711	0.668237	83.380000	77.740000	25.116749	1.135128	
0.100000	0.554556	0.767865	84.050000	75.290000	25.413038	1.131590	
0.100000	0.542611	0.619850	84.418000	79.500000	25.183491	1.173120	
0.100000	0.529118	0.974734	84.794000	69.860000	24.998606	1.128613	
0.100000	0.521101	0.872989	85.124000	73.100000	25.256298	1.120262	
0.100000	0.523013	0.847588	85.048000	72.650000	24.939012	1.201911	
0.100000	0.514583	0.822885	85.310000	73.030000	25.093007	1.136605	
0.100000	0.502931	0.576719	85.836000	81.480000	24.897210	1.219976	
0.100000	0.496833	0.858994	85.950000	72.840000	25.110204	1.205934	
0.100000	0.484057	0.644716	86.248000	78.530000	25.355401	1.170225	
0.100000	0.491588	1.370684	86.034000	65.680000	25.243343	1.097598	
0.100000	0.484535	0.666479	86.556000	79.340000	25.659353	1.082565	
0.100000	0.482357	0.584742	86.384000	80.690000	25.213664	1.166919	
0.100000	0.470798	0.793561	86.830000	75.490000	25.253033	1.134933	
0.100000	0.471062	0.567523	86.888000	81.980000	25.385970	1.187467	
0.100000	0.460800	0.910312	87.270000	74.650000	25.405717	1.125531	
0.100000	0.471875	0.947186	86.852000	72.180000	25.535649	1.130761	
0.100000	0.462293	0.597122	87.282000	80.620000	25.374928	1.279896	
0.100000	0.462377	0.531855	87.134000	82.420000	25.627346	1.111769	
0.100000	0.442875	0.997310	87.900000	72.740000	25.372302	1.167761	
0.100000	0.455192	0.697648	87.360000	79.090000	25.368254	1.157442	
0.100000	0.445876	0.602484	87.830000	80.510000	25.391682	1.140215	
0.100000	0.454252	0.702164	87.478000	77.450000	25.379316	1.165791	
0.100000	0.439544	0.554024	88.050000	82.580000	25.498258	1.132290	
0.100000	0.438428	1.138453	87.956000	69.630000	25.530672	1.155153	
0.100000	0.443701	0.477798	87.878000	83.830000	25.460294	1.160290	
0.100000	0.448870	0.609695	87.778000	80.870000	25.205981	1.106137	
0.100000	0.436465	0.633185	88.218000	80.380000	25.388777	1.114920	
0.100000	0.439488	0.447316	87.990000	85.170000	25.677395	1.142721	
0.100000	0.428141	0.673790	88.242000	78.930000	25.103682	1.110255	
0.100000	0.436330	0.839596	88.124000	75.380000	25.721147	1.149439	
0.100000	0.432437	0.499970	88.204000	83.370000	25.361876	1.183886	
0.100000	0.428968	0.545861	88.374000	81.560000	25.296660	1.119804	
0.100000	0.429637	0.857994	88.504000	75.360000	25.228695	1.122051	
0.100000	0.417353	0.454502	88.690000	85.120000	25.698966	1.089522	
0.100000	0.428340	0.673924	88.314000	79.130000	25.809785	1.092144	
0.100000	0.426562	0.624790	88.438000	80.260000	25.721350	1.091839	
0.100000	0.429685	0.931788	88.278000	74.640000	25.907365	1.103244	
0.100000	0.430363	0.587858	88.226000	81.090000	25.757486	1.123324	
0.100000	0.413076	0.780239	88.966000	77.160000	25.268927	1.115677	
0.100000	0.419425	0.715351	88.694000	77.410000	25.489962	1.144047	
0.100000	0.413999	0.545202	88.904000	83.510000	25.280878	1.102346	
0.100000	0.423748	0.657632	88.614000	78.710000	25.393440	1.156015	
0.100000	0.422261	0.481037	88.638000	84.440000	25.452368	1.166303	
0.100000	0.408390	0.586675	89.126000	81.250000	25.467700	1.186513	
0.100000	0.427498	0.507972	88.432000	83.630000	25.280769	1.114654	
0.100000	0.414419	0.539424	88.858000	82.900000	25.540797	1.237377	
0.100000	0.421524	0.579567	88.744000	81.360000	25.395602	1.169095	
0.100000	0.414968	0.531352	88.968000	83.220000	25.366328	1.188402	
0.100000	0.410552	0.485532	88.998000	83.780000	25.134240	1.179293	
0.100000	0.416120	0.603214	88.806000	79.810000	25.153330	1.199517	
0.100000	0.417316	0.953375	88.800000	75.100000	25.284008	1.152643	
0.100000	0.408833	0.664696	89.086000	79.070000	25.217655	1.192437	
0.100000	0.416044	0.586940	88.940000	81.770000	25.138013	1.200441	
0.100000	0.408219	0.605761	89.124000	80.910000	25.702063	1.125845	
0.100000	0.413220	0.868596	88.862000	73.520000	25.661463	1.146264	
0.100000	0.409082	0.604409	89.178000	80.050000	25.493714	1.184770	
0.100000	0.401313	0.608163	89.452000	80.060000	25.499327	1.138202	
0.100000	0.400055	0.635916	89.412000	80.880000	25.593971	1.137173	
0.100000	0.401106	0.566206	89.464000	81.750000	25.301434	1.099961	
0.100000	0.413088	0.899511	88.896000	72.530000	25.236382	1.085640	
0.100000	0.401978	0.538217	89.306000	82.360000	25.336318	1.135966	
0.100000	0.404823	0.606280	89.128000	80.230000	25.342634	1.131619	
0.100000	0.412669	0.541216	88.882000	83.290000	25.206591	1.129443	
0.100000	0.396825	0.564494	89.598000	81.180000	24.984479	1.114949	
0.100000	0.407302	0.577633	89.096000	81.310000	25.035339	1.126516	
0.100000	0.404238	0.564380	89.354000	81.580000	25.074376	1.146949	
0.100000	0.399576	0.625853	89.378000	79.850000	25.031632	1.133442	
0.100000	0.412345	0.840239	88.854000	75.330000	25.169026	1.082809	
0.100000	0.393433	0.576539	89.616000	81.210000	25.282343	1.156628	
0.100000	0.403747	0.413133	89.288000	85.970000	25.466994	1.145042	
0.100000	0.399612	0.559096	89.430000	81.750000	25.546258	1.159096	
0.100000	0.404987	0.943434	89.292000	74.390000	25.565277	1.146020	
0.100000	0.401764	0.545297	89.422000	81.450000	25.773584	1.163180	
0.100000	0.392837	0.696517	89.610000	77.500000	25.267991	1.177089	
0.100000	0.398403	0.713296	89.530000	77.480000	25.161473	1.202567	
0.100000	0.403615	0.836423	89.236000	75.950000	25.140828	1.246354	
0.100000	0.399885	0.579921	89.420000	80.790000	25.224576	1.278556	
0.100000	0.398740	0.587612	89.340000	81.600000	25.383153	1.117031	
0.100000	0.390330	0.490694	89.698000	83.200000	25.125735	1.235799	
0.100000	0.406361	0.607005	89.092000	80.630000	25.186115	1.182224	
0.010000	0.275646	0.242076	93.920000	91.740000	25.119469	1.095097	
0.010000	0.233775	0.239549	95.172000	91.790000	25.440898	1.123139	
0.010000	0.218643	0.238278	95.688000	92.200000	25.301509	1.138513	
0.010000	0.207809	0.234329	96.008000	92.180000	25.234107	1.100534	
0.010000	0.197811	0.240987	96.318000	92.250000	25.205941	1.187473	
0.010000	0.189494	0.241520	96.582000	92.510000	25.075672	1.282386	
0.010000	0.182341	0.253168	96.796000	92.270000	25.389785	1.124180	
0.010000	0.177506	0.251159	96.922000	92.250000	25.104733	1.142359	
0.010000	0.170266	0.248080	97.184000	92.680000	25.230735	1.154654	
0.010000	0.165466	0.243197	97.236000	92.700000	25.172892	1.131424	
0.010000	0.161081	0.248176	97.326000	92.430000	25.461565	1.224983	
0.010000	0.156706	0.256822	97.466000	92.220000	25.364031	1.255389	
0.010000	0.152514	0.256954	97.612000	92.350000	25.227940	1.219811	
0.010000	0.147924	0.264379	97.754000	92.160000	25.181616	1.177436	
0.010000	0.146566	0.254336	97.770000	92.440000	25.282556	1.169466	
0.010000	0.141667	0.264111	97.848000	92.340000	25.668633	1.155658	
0.010000	0.138085	0.260079	98.032000	92.420000	25.588027	1.165245	
0.010000	0.136631	0.265486	98.022000	92.160000	25.547637	1.159899	
0.010000	0.134113	0.270632	98.106000	92.330000	25.128847	1.167020	
0.010000	0.131652	0.273572	98.134000	92.050000	25.181048	1.136133	
0.010000	0.131126	0.278109	98.088000	91.900000	25.120675	1.178024	
0.010000	0.129351	0.298143	98.136000	91.830000	24.963303	1.288729	
0.010000	0.131076	0.301990	98.022000	91.660000	25.049907	1.106393	
0.010000	0.124148	0.287749	98.306000	92.100000	24.911932	1.131309	
0.010000	0.123710	0.284256	98.272000	92.240000	24.971299	1.145328	
0.010000	0.122905	0.275586	98.260000	92.360000	24.873449	1.098354	
0.010000	0.124782	0.282378	98.128000	92.300000	25.026436	1.123199	
0.010000	0.119737	0.271401	98.334000	92.760000	24.976082	1.109122	
0.010000	0.119404	0.294972	98.346000	92.040000	25.091973	1.164529	
0.010000	0.123263	0.304670	98.182000	91.610000	25.095850	1.103019	
0.010000	0.118281	0.293578	98.336000	91.960000	25.146657	1.130645	
0.010000	0.115971	0.294747	98.398000	91.960000	25.122699	1.151006	
0.010000	0.117049	0.278718	98.376000	92.570000	25.073544	1.164205	
0.010000	0.117838	0.308784	98.282000	91.520000	25.529697	1.159292	
0.010000	0.118905	0.313351	98.154000	91.920000	25.381635	1.126634	
0.010000	0.119542	0.299105	98.102000	91.740000	25.460480	1.154493	
0.010000	0.120709	0.310998	98.046000	91.510000	25.622374	1.212495	
0.010000	0.117252	0.317348	98.200000	91.650000	25.444547	1.146998	
0.010000	0.114113	0.338003	98.362000	90.990000	25.105682	1.169677	
0.010000	0.117909	0.311388	98.216000	91.740000	25.354562	1.112397	
0.010000	0.117354	0.310419	98.180000	91.620000	25.392241	1.186856	
0.010000	0.119537	0.356890	98.024000	90.550000	25.467654	1.190680	
0.010000	0.118428	0.312276	98.026000	91.510000	25.316407	1.163197	
0.010000	0.113299	0.325771	98.326000	91.320000	24.928267	1.219299	
0.010000	0.119060	0.352531	98.048000	90.510000	24.938607	1.121435	
0.010000	0.117462	0.314335	98.154000	91.360000	25.094996	1.097019	
0.010000	0.116888	0.302476	98.098000	91.460000	25.185218	1.154238	
0.010000	0.114658	0.342191	98.194000	91.250000	25.076884	1.156962	
0.010000	0.116199	0.327876	98.146000	90.990000	25.488974	1.128241	
0.010000	0.121586	0.297918	97.962000	91.600000	25.486123	1.143021	
0.010000	0.119365	0.313291	97.990000	91.780000	25.395637	1.173799	
0.010000	0.120729	0.327672	97.836000	91.380000	25.503448	1.174232	
0.010000	0.116070	0.390497	98.104000	90.100000	25.446137	1.117676	
0.010000	0.118475	0.328036	98.008000	91.190000	25.409103	1.126354	
0.010000	0.117265	0.309280	97.976000	91.590000	25.596727	1.130139	
0.010000	0.118356	0.336312	97.970000	91.350000	25.505555	1.117561	
0.010000	0.116431	0.342210	98.004000	91.030000	25.415810	1.137648	
0.001000	0.095430	0.266517	98.898000	92.890000	25.687562	1.139234	
0.001000	0.083543	0.260796	99.324000	93.010000	25.302878	1.120518	
0.001000	0.080124	0.263768	99.422000	93.170000	25.332680	1.212229	
0.001000	0.078132	0.268045	99.500000	93.010000	25.364432	1.162554	
0.001000	0.077056	0.263968	99.528000	93.080000	25.492750	1.136672	
0.001000	0.075201	0.267808	99.602000	93.110000	25.387164	1.140291	
0.001000	0.074205	0.266084	99.650000	93.260000	25.170547	1.161637	
0.001000	0.073464	0.267090	99.640000	93.180000	25.170597	1.146254	
0.001000	0.072602	0.268903	99.636000	93.200000	25.241894	1.120465	
0.001000	0.072539	0.267697	99.680000	93.160000	25.303212	1.101864	
0.001000	0.070722	0.270442	99.730000	93.090000	25.254104	1.101190	
0.001000	0.070428	0.269398	99.748000	93.120000	25.316559	1.118805	
0.001000	0.069804	0.268227	99.776000	93.200000	25.073449	1.186171	
0.001000	0.070256	0.269492	99.746000	93.280000	25.399607	1.107213	
0.001000	0.069397	0.271534	99.740000	93.180000	25.112365	1.125429	
0.001000	0.069206	0.270821	99.744000	93.200000	25.320498	1.143370	
0.001000	0.068692	0.274373	99.790000	93.140000	26.087305	1.137697	
0.001000	0.068468	0.271943	99.768000	93.240000	26.007702	1.190844	
0.001000	0.068494	0.273764	99.752000	93.150000	25.886307	1.243778	
0.001000	0.068212	0.271217	99.782000	93.200000	25.976218	1.242145	
0.001000	0.067853	0.274506	99.798000	93.220000	26.064536	1.237029	
0.001000	0.066856	0.274178	99.820000	93.200000	25.012467	1.169144	
0.001000	0.067135	0.278888	99.794000	93.130000	25.053189	1.149574	
0.001000	0.066837	0.275300	99.816000	92.990000	25.159506	1.189936	
0.001000	0.066343	0.273640	99.816000	93.110000	25.134976	1.139155	
0.001000	0.065898	0.278120	99.854000	93.120000	24.993160	1.109524	
0.001000	0.065381	0.279159	99.824000	93.130000	25.253061	1.243003	
0.001000	0.066235	0.277608	99.800000	92.970000	25.231399	1.273844	
0.001000	0.065343	0.278928	99.862000	93.050000	25.045499	1.297112	
0.001000	0.066566	0.277017	99.776000	93.190000	25.108247	1.124410	
0.001000	0.065302	0.279599	99.844000	93.060000	25.109046	1.084615	
