LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.265403	1.947934	37.420000	37.600000	30.457197	1.516896	
0.100000	1.692126	1.379652	57.398000	51.640000	30.139161	1.409150	
0.100000	1.416889	1.317524	65.780000	58.800000	30.364561	1.574676	
0.100000	1.220581	1.223748	71.700000	61.020000	30.997443	1.510466	
0.100000	1.095716	0.986397	75.138000	67.140000	30.251470	1.543743	
0.100000	0.996044	0.756543	77.552000	74.300000	30.396048	1.445628	
0.100000	0.934977	1.406172	79.114000	57.860000	31.366637	1.608506	
0.100000	0.889105	0.705031	80.064000	76.500000	31.030424	1.461504	
0.100000	0.857780	0.840291	80.630000	71.620000	31.438174	1.565176	
0.100000	0.831918	1.202376	81.222000	65.640000	31.320268	1.403593	
0.100000	0.805661	1.035292	81.950000	68.600000	30.424011	1.617835	
0.100000	0.799171	0.774490	82.230000	74.200000	30.323447	1.423976	
0.100000	0.784505	1.223323	82.628000	63.130000	30.899594	1.590592	
0.100000	0.779760	0.638882	82.792000	79.040000	30.402700	1.395075	
0.100000	0.767772	1.022775	83.278000	68.870000	30.586776	1.632407	
0.100000	0.761521	0.783142	83.356000	75.750000	29.305300	1.213373	
0.100000	0.759798	0.607551	83.400000	80.260000	30.011691	1.504840	
0.100000	0.749456	0.777660	83.824000	76.180000	31.258725	1.533410	
0.100000	0.752297	0.664919	83.790000	77.710000	30.610588	1.565068	
0.100000	0.739513	1.029916	84.162000	70.980000	31.014939	1.537816	
0.100000	0.726077	0.671695	84.564000	78.590000	30.002972	1.545663	
0.100000	0.731995	0.650373	84.374000	79.120000	30.391917	1.374039	
0.100000	0.724634	0.778821	84.716000	74.580000	30.239357	1.578529	
0.100000	0.736452	0.831437	84.442000	74.550000	30.722853	1.518846	
0.100000	0.717891	0.773333	84.944000	74.740000	30.154675	1.574946	
0.100000	0.711492	0.746607	85.000000	76.390000	30.812148	1.541740	
0.100000	0.722249	0.685715	84.662000	78.430000	30.490700	1.519536	
0.100000	0.716329	0.754448	85.024000	74.330000	31.519942	1.337244	
0.100000	0.719247	0.687608	85.102000	78.010000	29.639944	1.623004	
0.100000	0.702426	0.622913	85.508000	79.720000	31.152187	1.509905	
0.100000	0.702993	1.010870	85.408000	68.550000	29.326481	1.522008	
0.100000	0.701860	0.805993	85.498000	73.940000	30.784656	1.613314	
0.100000	0.694618	0.540305	85.756000	81.940000	30.271831	1.564836	
0.100000	0.697643	0.712454	85.582000	78.120000	31.116894	1.569387	
0.100000	0.700015	0.793592	85.476000	75.450000	30.494361	1.537600	
0.100000	0.687947	1.491455	85.892000	62.340000	30.652742	1.600309	
0.100000	0.682531	0.778715	86.070000	76.020000	29.899868	1.595465	
0.100000	0.690817	0.670539	85.716000	78.850000	31.352437	1.585199	
0.100000	0.683854	0.558948	85.976000	81.220000	30.699710	1.530797	
0.100000	0.677828	0.917832	86.166000	72.030000	30.577708	1.512913	
0.100000	0.677694	0.881517	86.098000	74.070000	29.481291	1.583829	
0.100000	0.682841	0.822557	86.008000	74.250000	30.865150	1.521745	
0.100000	0.684238	0.597484	85.980000	80.820000	29.779213	1.520805	
0.100000	0.684080	0.674154	85.958000	78.640000	30.766743	1.509849	
0.100000	0.678777	0.689319	86.062000	77.520000	30.446462	1.553318	
0.100000	0.669170	0.562109	86.412000	81.510000	29.623205	1.626214	
0.100000	0.664819	0.801428	86.466000	74.970000	30.172117	1.521488	
0.100000	0.674178	0.661899	86.140000	77.700000	30.274911	1.578037	
0.100000	0.672254	0.566233	86.308000	80.930000	30.026494	1.514546	
0.100000	0.667095	0.571288	86.468000	81.040000	29.700074	1.636992	
0.100000	0.660821	1.629165	86.650000	62.130000	30.332170	1.520144	
0.100000	0.670303	0.611781	86.214000	80.080000	29.304238	1.469538	
0.100000	0.666783	0.636658	86.560000	79.100000	30.591047	1.606693	
0.100000	0.667321	0.835499	86.362000	73.850000	30.306828	1.479900	
0.100000	0.665901	0.670380	86.426000	79.210000	30.170281	1.485269	
0.100000	0.649313	0.662245	86.900000	78.770000	29.674415	1.536576	
0.100000	0.661058	0.862475	86.594000	74.710000	29.810419	1.460126	
0.100000	0.661305	0.691003	86.602000	78.390000	29.798733	1.386727	
0.100000	0.670039	0.737137	86.408000	76.040000	30.639155	1.594589	
0.100000	0.665635	0.551668	86.574000	81.100000	30.365612	1.568012	
0.100000	0.655259	1.036050	86.750000	68.360000	29.438166	1.574976	
0.100000	0.660127	0.827524	86.510000	75.690000	30.445531	1.550679	
0.100000	0.662905	0.866090	86.350000	74.320000	29.800988	1.608921	
0.100000	0.654326	1.336962	86.918000	66.740000	29.752864	1.544387	
0.100000	0.658434	0.862688	86.476000	74.500000	29.868694	1.534912	
0.100000	0.645104	0.780095	87.244000	75.780000	30.358733	1.476838	
0.100000	0.658587	0.504485	86.596000	83.180000	29.566499	1.603395	
0.100000	0.652254	0.527080	86.874000	81.860000	30.354695	1.518226	
0.100000	0.657793	0.669274	86.572000	78.700000	30.416654	1.471423	
0.100000	0.653218	0.737043	86.686000	77.230000	30.380901	1.558340	
0.100000	0.644676	0.624545	87.084000	79.360000	29.420952	1.406858	
0.100000	0.651262	0.725252	86.740000	77.280000	30.129745	1.498036	
0.100000	0.651958	0.679170	86.732000	77.690000	29.406228	1.498608	
0.100000	0.646743	0.690733	87.000000	79.310000	29.581852	1.520587	
0.100000	0.650490	0.630533	86.928000	78.610000	30.535989	1.558759	
0.100000	0.641716	1.219032	86.966000	67.250000	28.563394	1.489727	
0.100000	0.649554	0.615102	86.880000	79.820000	30.041029	1.505610	
0.100000	0.644232	0.735438	87.176000	75.580000	30.003311	1.498637	
0.100000	0.644043	0.907279	86.886000	70.150000	29.734671	1.539743	
0.100000	0.650840	0.641010	86.892000	78.620000	29.384607	1.384079	
0.100000	0.637630	0.700890	87.204000	76.870000	30.344513	1.525796	
0.100000	0.646006	0.819448	86.898000	75.000000	28.816526	1.491650	
0.100000	0.648788	0.587376	86.750000	81.170000	30.550107	1.505194	
0.100000	0.648559	0.718908	86.774000	76.920000	30.361185	1.390474	
0.100000	0.642423	0.581960	87.064000	80.970000	29.501107	1.581925	
0.100000	0.636726	0.609302	87.154000	80.670000	28.465490	1.437398	
0.100000	0.643442	0.571211	87.014000	81.020000	28.314328	1.394221	
0.100000	0.650000	0.589754	86.552000	80.330000	27.903709	1.438811	
0.100000	0.645460	0.772907	86.928000	75.830000	28.497370	1.416905	
0.100000	0.637874	0.758648	87.186000	76.820000	28.878084	1.462074	
0.100000	0.633678	0.895117	87.190000	73.260000	27.871479	1.481769	
0.100000	0.639590	0.545769	87.080000	82.490000	28.424452	1.558460	
0.010000	0.505868	0.275757	91.756000	90.770000	28.596730	1.512087	
0.010000	0.453982	0.262617	93.350000	91.370000	28.813627	1.471883	
0.010000	0.432363	0.253212	93.866000	91.420000	28.342557	1.443076	
0.010000	0.414844	0.255494	94.286000	91.470000	27.930070	1.484932	
0.010000	0.399990	0.258683	94.636000	91.260000	28.211312	1.502832	
0.010000	0.386901	0.257764	94.980000	91.650000	27.506493	1.387563	
0.010000	0.375055	0.262816	95.118000	91.260000	28.588086	1.490213	
0.010000	0.366050	0.251092	95.444000	91.720000	27.894408	1.347650	
0.010000	0.358160	0.272436	95.556000	91.210000	28.099834	1.435756	
0.010000	0.350146	0.254147	95.706000	91.730000	28.271158	1.225486	
0.010000	0.343323	0.275678	95.634000	91.310000	28.556650	1.448127	
0.010000	0.334229	0.274454	96.000000	91.430000	28.075973	1.407218	
0.010000	0.329484	0.270284	96.016000	91.890000	28.225508	1.453642	
0.010000	0.324363	0.272775	96.020000	91.460000	28.551786	1.414843	
0.010000	0.314782	0.280303	96.340000	91.530000	27.443426	1.551435	
0.010000	0.313684	0.281812	96.124000	91.230000	28.388628	1.487337	
0.010000	0.308908	0.285826	96.344000	91.170000	28.224941	1.431252	
0.010000	0.307992	0.309139	96.224000	90.570000	28.835448	1.614724	
0.010000	0.300045	0.304342	96.412000	90.800000	28.134771	1.241700	
0.010000	0.301692	0.294127	96.268000	91.160000	27.508188	1.402731	
0.010000	0.300266	0.305195	96.168000	90.960000	28.612604	1.526505	
0.010000	0.295244	0.296605	96.396000	91.070000	27.680743	1.398478	
0.010000	0.292472	0.311428	96.364000	91.090000	28.615947	1.419909	
0.010000	0.287478	0.322797	96.520000	90.310000	27.551666	1.442742	
0.010000	0.287097	0.327627	96.440000	90.340000	28.290034	1.407089	
0.010000	0.288904	0.330410	96.184000	89.840000	29.235416	1.302021	
0.010000	0.287235	0.350775	96.226000	89.910000	28.568907	1.455485	
0.010000	0.281583	0.347967	96.448000	90.130000	28.765381	1.502626	
0.010000	0.279708	0.340416	96.466000	90.110000	28.206029	1.476508	
0.010000	0.284956	0.350564	96.222000	89.930000	28.434219	1.457733	
0.010000	0.282158	0.335714	96.254000	90.550000	27.347944	1.347338	
0.010000	0.285827	0.321933	96.038000	90.500000	28.344107	1.486964	
0.010000	0.283608	0.312027	96.114000	90.610000	28.378371	1.222932	
0.010000	0.277789	0.363282	96.282000	89.660000	28.486913	1.433061	
0.010000	0.285360	0.345062	95.968000	89.930000	29.239780	1.412997	
0.010000	0.280858	0.385988	96.138000	89.020000	27.982238	1.464559	
0.010000	0.283458	0.333185	96.034000	90.360000	28.444459	1.421160	
0.010000	0.283425	0.336396	96.030000	90.020000	28.792871	1.396980	
0.010000	0.276144	0.349215	96.144000	90.050000	28.245431	1.408917	
0.010000	0.278763	0.400754	96.112000	88.490000	27.731476	1.452456	
0.010000	0.277791	0.392380	96.080000	88.710000	28.673268	1.517293	
0.010000	0.284601	0.377055	95.882000	88.870000	28.714638	1.468357	
0.010000	0.280720	0.411627	95.964000	88.650000	28.186801	1.430442	
0.010000	0.275438	0.437101	96.222000	87.740000	28.442321	1.450387	
0.010000	0.284308	0.339515	95.806000	90.090000	28.045788	1.399026	
0.010000	0.280057	0.315640	95.974000	90.570000	28.793291	1.459244	
0.010000	0.284693	0.354461	95.710000	89.530000	27.746099	1.335053	
0.010000	0.276999	0.343727	96.146000	90.130000	28.585801	1.473377	
0.010000	0.272247	0.354272	96.272000	89.640000	28.021208	1.415437	
0.010000	0.280151	0.354886	95.962000	89.620000	28.104758	1.441076	
0.010000	0.284263	0.334005	95.802000	90.120000	28.651748	1.386806	
0.010000	0.279523	0.412442	95.958000	88.640000	27.537369	1.532774	
0.010000	0.280764	0.350931	95.938000	89.980000	28.094063	1.535059	
0.010000	0.281854	0.417474	95.914000	88.280000	27.555660	1.416408	
0.010000	0.275169	0.374675	96.142000	89.350000	28.456069	1.441610	
0.010000	0.277162	0.316844	96.034000	90.460000	27.701758	1.390556	
0.010000	0.280127	0.347272	95.858000	89.920000	28.603733	1.533122	
0.001000	0.235964	0.250870	97.654000	92.310000	28.868705	1.469047	
0.001000	0.216602	0.248814	98.340000	92.590000	27.520871	1.370840	
0.001000	0.210433	0.249414	98.572000	92.510000	28.616097	1.442738	
0.001000	0.205514	0.251417	98.742000	92.460000	28.057698	1.496024	
0.001000	0.202277	0.253540	98.860000	92.500000	28.320392	1.520096	
0.001000	0.198586	0.250304	98.962000	92.700000	28.133024	1.326722	
0.001000	0.197210	0.253877	99.030000	92.770000	27.861292	1.556382	
0.001000	0.194604	0.252819	99.056000	92.770000	28.521425	1.334843	
0.001000	0.192530	0.254346	99.136000	92.620000	27.682208	1.414415	
0.001000	0.192554	0.253764	99.110000	92.790000	28.580551	1.393830	
0.001000	0.189294	0.258585	99.208000	92.680000	27.909242	1.461294	
0.001000	0.186721	0.257381	99.296000	92.770000	28.362976	1.454618	
0.001000	0.186444	0.257269	99.298000	92.720000	27.848200	1.448521	
0.001000	0.185259	0.259200	99.328000	92.850000	28.903639	1.423353	
0.001000	0.184337	0.254576	99.362000	92.920000	28.078870	1.413697	
0.001000	0.181812	0.259437	99.438000	93.000000	28.406586	1.402776	
0.001000	0.181310	0.261340	99.438000	92.800000	28.882044	1.516116	
0.001000	0.181258	0.264185	99.378000	92.760000	27.369079	1.482761	
0.001000	0.179335	0.262237	99.476000	92.790000	28.916130	1.462225	
0.001000	0.179329	0.271409	99.414000	92.510000	28.655025	1.457623	
0.001000	0.178605	0.264337	99.446000	92.800000	28.790928	1.505846	
0.001000	0.177899	0.264941	99.418000	92.770000	27.942879	1.375859	
0.001000	0.176902	0.267567	99.472000	92.760000	28.928633	1.461034	
0.001000	0.175500	0.267095	99.536000	92.750000	29.182534	1.377694	
0.001000	0.175291	0.270170	99.500000	92.770000	28.185406	1.452651	
0.001000	0.174223	0.270092	99.528000	92.690000	28.963815	1.439479	
0.001000	0.173208	0.275066	99.524000	92.620000	27.592996	1.385819	
0.001000	0.172373	0.275013	99.568000	92.730000	27.897323	1.470235	
0.001000	0.171495	0.280355	99.578000	92.570000	27.948121	1.466459	
0.001000	0.170910	0.276463	99.572000	92.670000	28.400073	1.466350	
0.001000	0.169594	0.273204	99.620000	92.770000	28.090564	1.319908	
