LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	1.697972	1.562253	36.362000	46.810000	58.663423	3.313776	
0.050000	1.220824	1.299593	55.462000	55.780000	72.160826	3.501513	
0.050000	0.960040	1.099867	65.832000	63.160000	71.860626	3.523696	
0.050000	0.809109	0.937509	71.460000	67.350000	72.821308	3.379244	
0.050000	0.714318	0.793085	75.052000	73.530000	71.836494	3.597755	
0.050000	0.647729	0.934034	77.540000	70.210000	72.590104	3.522413	
0.050000	0.591882	0.858660	79.368000	71.940000	73.537690	3.389011	
0.050000	0.555151	0.709273	80.756000	76.060000	71.499400	3.341509	
0.050000	0.526245	0.709576	81.560000	76.250000	70.759854	3.166665	
0.050000	0.502146	0.855658	82.708000	73.410000	71.773893	3.495214	
0.050000	0.479481	0.685767	83.462000	77.820000	72.926477	3.570198	
0.050000	0.463848	0.804390	84.062000	75.670000	71.686414	3.484291	
0.050000	0.437294	0.682389	84.684000	78.460000	70.983598	3.239577	
0.050000	0.428925	0.597878	85.242000	80.380000	71.884374	3.271485	
0.050000	0.414880	0.546241	85.466000	82.190000	73.045906	3.336024	
0.050000	0.409011	0.716622	85.884000	77.470000	72.698854	3.369451	
0.050000	0.389441	0.557739	86.556000	81.140000	72.541392	3.211318	
0.050000	0.388351	0.526711	86.584000	82.780000	70.934014	3.319127	
0.050000	0.374669	0.554662	87.018000	81.610000	71.887300	3.658664	
0.050000	0.369779	0.520308	87.328000	82.590000	72.322714	3.506073	
0.050000	0.354523	0.524791	87.660000	82.740000	72.033858	3.277324	
0.050000	0.355115	0.542645	87.680000	82.410000	72.311793	3.475762	
0.050000	0.352818	0.476323	87.826000	84.150000	71.676373	3.302705	
0.050000	0.340686	0.704715	88.180000	78.990000	72.359969	3.429464	
0.050000	0.336301	0.606989	88.436000	80.560000	71.308135	3.227568	
0.050000	0.338416	0.552438	88.260000	82.180000	72.349198	3.511804	
0.050000	0.327111	0.607963	88.750000	80.840000	71.389369	3.266471	
0.050000	0.328075	0.611232	88.600000	80.220000	72.779712	3.553409	
0.050000	0.323990	0.476071	88.842000	84.890000	71.574031	3.392097	
0.050000	0.315673	0.518569	89.032000	83.230000	71.573666	3.214414	
0.050000	0.314323	0.813962	89.112000	76.230000	71.528601	3.505376	
0.050000	0.310068	0.579798	89.428000	81.520000	72.328694	3.030331	
0.050000	0.306920	0.526907	89.382000	83.630000	71.361369	3.121382	
0.050000	0.300125	0.553969	89.564000	82.770000	72.202755	3.157483	
0.050000	0.298824	0.550749	89.634000	82.890000	71.736031	3.331250	
0.050000	0.298540	0.570815	89.714000	81.980000	71.333998	3.551466	
0.050000	0.292742	0.533127	89.976000	83.530000	71.486682	3.229751	
0.050000	0.287064	0.493560	90.102000	84.810000	72.422989	3.547416	
0.050000	0.293623	0.470182	89.900000	85.020000	72.630719	3.354286	
0.050000	0.283271	0.610877	90.172000	82.140000	70.991463	3.137813	
0.050000	0.282018	0.536421	90.352000	82.670000	72.948416	3.493537	
0.050000	0.278974	0.539219	90.320000	82.800000	71.533476	3.511187	
0.050000	0.282779	0.565937	90.264000	82.200000	72.487879	3.574496	
0.050000	0.274350	0.546947	90.456000	83.370000	71.753400	3.279562	
0.050000	0.270327	0.502329	90.682000	83.810000	72.639347	3.388187	
0.050000	0.272005	0.450500	90.580000	85.050000	73.144505	3.441708	
0.050000	0.271667	0.557011	90.700000	83.690000	72.427377	3.546506	
0.050000	0.268960	0.718445	90.734000	77.440000	71.870668	3.241911	
0.050000	0.266824	0.532498	90.734000	83.420000	71.789675	3.484657	
0.050000	0.262207	0.572897	90.998000	82.510000	72.362322	3.526813	
0.050000	0.259030	0.423776	91.088000	86.380000	72.774467	3.472557	
0.050000	0.257702	0.463051	91.096000	85.190000	72.144231	3.388993	
0.050000	0.259237	0.449946	91.010000	84.730000	72.348500	3.511778	
0.050000	0.250958	0.453535	91.316000	85.740000	71.791065	3.591972	
0.050000	0.258162	0.488523	91.070000	84.320000	71.370293	3.216098	
0.050000	0.250296	0.413773	91.318000	86.140000	72.506457	3.337574	
0.050000	0.255432	0.415121	91.156000	86.170000	72.254894	3.469483	
0.050000	0.250106	0.449570	91.264000	85.470000	72.674123	3.380322	
0.050000	0.251627	0.395792	91.302000	87.120000	72.086065	3.095745	
0.050000	0.242764	0.455571	91.736000	85.570000	71.296619	3.416400	
0.050000	0.243075	0.394857	91.646000	86.960000	72.330282	3.223472	
0.050000	0.247181	0.395367	91.544000	87.040000	72.111663	3.580481	
0.050000	0.244033	0.441266	91.552000	85.910000	71.302468	3.277403	
0.050000	0.240094	0.459571	91.740000	85.660000	71.408611	3.361656	
0.050000	0.244727	0.442199	91.610000	85.730000	72.128823	3.515740	
