LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.850690	1.667040	35.578000	44.610000	25.248651	1.117139	
0.100000	1.332084	1.415895	56.266000	54.200000	25.337796	1.125976	
0.100000	1.075214	1.093850	65.816000	61.890000	24.982424	1.124333	
0.100000	0.918215	1.145742	71.614000	62.670000	25.315455	1.089962	
0.100000	0.811896	0.783457	75.216000	73.880000	25.106498	1.091944	
0.100000	0.739606	1.077715	77.772000	65.780000	25.391019	1.103783	
0.100000	0.692993	0.837465	79.088000	72.530000	25.845557	1.107600	
0.100000	0.654052	0.990537	80.650000	69.120000	25.769193	1.110799	
0.100000	0.625282	0.911602	81.540000	71.600000	25.460605	1.113511	
0.100000	0.605336	0.644593	82.184000	78.430000	25.324208	1.138165	
0.100000	0.572306	0.625027	83.286000	79.590000	25.646803	1.128520	
0.100000	0.568579	0.742435	83.278000	75.920000	25.864856	1.097043	
0.100000	0.561071	0.756476	83.332000	74.520000	25.821841	1.110651	
0.100000	0.545112	0.744579	83.914000	76.150000	25.657071	1.112336	
0.100000	0.535126	0.779843	84.346000	74.700000	25.621489	1.098509	
0.100000	0.516051	0.595102	85.056000	80.250000	25.321524	1.109519	
0.100000	0.517176	0.904692	84.716000	72.650000	25.360626	1.095750	
0.100000	0.519885	0.649343	84.838000	78.560000	25.725922	1.142601	
0.100000	0.502417	0.679407	85.514000	79.420000	25.252125	1.096732	
0.100000	0.497163	0.763969	85.702000	75.390000	25.279099	1.085269	
0.100000	0.480412	0.638993	86.226000	78.440000	26.189130	1.121849	
0.100000	0.487469	0.745652	86.058000	74.880000	26.039353	1.124046	
0.100000	0.481714	0.701830	86.046000	77.550000	26.167600	1.099579	
0.100000	0.470606	0.970882	86.636000	70.790000	26.208356	1.126258	
0.100000	0.474243	0.637854	86.382000	79.530000	26.368098	1.107369	
0.100000	0.458267	0.726963	86.862000	77.070000	25.803628	1.108237	
0.100000	0.468007	0.633227	86.478000	79.580000	25.604482	1.121671	
0.100000	0.460223	0.556634	87.022000	81.510000	25.525765	1.142482	
0.100000	0.456858	0.800431	87.002000	76.340000	25.406067	1.104872	
0.100000	0.453307	1.009464	87.250000	71.980000	25.469867	1.128263	
0.100000	0.449215	0.654704	87.484000	77.310000	25.844323	1.104469	
0.100000	0.446392	0.809106	87.546000	72.790000	25.578438	1.106068	
0.100000	0.449860	0.766241	87.242000	76.420000	25.853581	1.103778	
0.100000	0.446812	0.564132	87.494000	81.060000	26.052361	1.123697	
0.100000	0.439956	0.758216	87.550000	75.300000	26.251588	1.142135	
0.100000	0.432315	0.740629	87.868000	77.790000	25.458902	1.095186	
0.100000	0.436523	1.042390	87.716000	68.750000	25.223892	1.080342	
0.100000	0.437829	1.085007	87.812000	69.680000	25.319205	1.101125	
0.100000	0.438505	0.650871	87.704000	78.810000	25.735194	1.122501	
0.100000	0.424170	0.655276	88.358000	78.670000	25.423532	1.093449	
0.100000	0.420969	0.769115	88.392000	75.960000	25.612225	1.144263	
0.100000	0.430191	0.759120	87.998000	77.630000	25.919388	1.121409	
0.100000	0.432940	0.899691	87.838000	74.150000	25.946453	1.117513	
0.100000	0.427218	0.552742	88.192000	82.010000	25.808357	1.125651	
0.100000	0.422456	0.615811	88.432000	80.820000	25.751404	1.120567	
0.100000	0.417124	0.499167	88.522000	83.550000	25.935688	1.113403	
0.100000	0.433218	0.457898	88.068000	84.050000	25.637571	1.132363	
0.100000	0.415367	0.654750	88.466000	79.630000	25.855652	1.122210	
0.100000	0.414612	0.468416	88.584000	84.310000	25.794221	1.111863	
0.100000	0.420438	0.605750	88.370000	80.920000	26.010040	1.120575	
0.100000	0.404926	0.646567	88.858000	79.520000	25.588856	1.105143	
0.100000	0.413937	0.702815	88.612000	80.280000	26.022145	1.102102	
0.100000	0.414685	0.584589	88.550000	82.020000	25.237967	1.115449	
0.100000	0.413219	1.002607	88.652000	73.070000	25.422161	1.090964	
0.100000	0.412729	0.816529	88.584000	74.870000	25.532611	1.087900	
0.100000	0.403720	0.573542	88.984000	81.820000	25.345303	1.124851	
0.100000	0.414971	0.586295	88.650000	80.840000	25.408500	1.103958	
0.100000	0.416313	0.551142	88.594000	81.550000	25.983001	1.103845	
0.100000	0.411951	0.501052	88.672000	83.940000	25.755675	1.108298	
0.100000	0.408616	0.725255	88.812000	78.350000	25.628672	1.080316	
0.100000	0.407417	0.557626	88.874000	82.040000	25.342884	1.114881	
0.100000	0.408994	0.584557	88.912000	81.750000	25.303030	1.093970	
0.100000	0.409023	0.674346	88.854000	79.700000	25.310637	1.113609	
0.100000	0.408987	0.710443	88.726000	79.410000	25.214199	1.101462	
0.100000	0.400708	0.411976	89.192000	86.110000	25.785035	1.138033	
0.100000	0.395164	0.487524	89.342000	83.950000	25.301809	1.126397	
0.100000	0.407529	0.913721	88.646000	74.240000	25.427999	1.134426	
0.100000	0.404625	0.519949	88.858000	82.830000	25.827988	1.147922	
0.100000	0.403704	0.613036	88.946000	81.450000	25.548511	1.116142	
0.100000	0.403388	0.579702	88.930000	81.170000	25.300157	1.097384	
0.100000	0.387651	0.437350	89.644000	85.430000	25.454859	1.118271	
0.100000	0.402230	0.768113	88.898000	77.350000	25.375180	1.103631	
0.100000	0.402181	0.629413	89.130000	81.500000	25.781612	1.217176	
0.100000	0.399305	0.572005	89.154000	82.590000	25.469896	1.123093	
0.100000	0.399757	0.646221	88.972000	79.160000	25.660019	1.103087	
0.100000	0.392425	0.479623	89.538000	84.240000	25.542104	1.110989	
0.100000	0.400926	0.676881	88.888000	77.690000	25.447758	1.100023	
0.100000	0.395355	0.531300	89.204000	82.710000	25.521410	1.075771	
0.100000	0.397917	0.544049	89.108000	82.430000	25.556214	1.113877	
0.100000	0.388971	0.647274	89.464000	80.210000	25.902765	1.135763	
0.100000	0.390349	0.777960	89.396000	78.440000	25.496655	1.132706	
0.100000	0.390421	0.550246	89.372000	82.460000	25.633569	1.118787	
0.100000	0.393073	0.627525	89.304000	80.220000	25.539830	1.124169	
0.100000	0.392245	0.919241	89.400000	74.320000	25.387054	1.097023	
0.100000	0.388696	0.561653	89.426000	82.170000	25.236115	1.117510	
0.100000	0.387394	0.705345	89.418000	78.870000	25.294872	1.119619	
0.100000	0.398909	0.504168	89.188000	84.270000	25.276359	1.110241	
0.100000	0.390279	0.496763	89.494000	84.280000	25.392728	1.134983	
0.100000	0.392735	0.860293	89.328000	74.230000	25.496110	1.137764	
0.100000	0.393888	0.460492	89.322000	85.280000	25.357384	1.134580	
0.100000	0.376883	0.608017	89.814000	81.130000	26.030742	1.103854	
0.100000	0.387966	0.586645	89.402000	81.720000	26.207339	1.111384	
0.010000	0.271668	0.250734	93.622000	91.420000	26.579565	1.094688	
0.010000	0.227925	0.237817	95.134000	92.050000	26.510852	1.135605	
0.010000	0.208982	0.234042	95.678000	92.320000	26.423875	1.127793	
0.010000	0.201275	0.234731	95.932000	92.240000	25.922166	1.138862	
0.010000	0.189479	0.232074	96.280000	92.480000	25.776599	1.112250	
0.010000	0.184541	0.237613	96.380000	92.560000	25.990029	1.104274	
0.010000	0.176335	0.242077	96.720000	92.470000	25.662616	1.122030	
