LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.970783	2.588137	18.262001	21.620000	8.225971	0.984278	
0.100000	2.605571	1.823149	30.428001	31.490000	7.225461	1.007817	
0.100000	2.426840	1.731914	37.682001	36.180000	7.261370	1.014498	
0.100000	2.297526	1.597552	43.008002	40.340000	7.253319	0.955604	
0.100000	2.184996	1.442222	47.682002	46.800000	7.375567	0.908448	
0.100000	2.087572	2.444696	51.650001	32.210000	8.635410	0.969249	
0.100000	2.019012	1.659950	54.036002	42.650000	7.459634	1.022251	
0.100000	1.930009	1.674413	57.270002	45.460000	7.477034	1.006003	
0.100000	1.843285	1.301661	60.528002	54.280000	7.528172	0.969474	
0.100000	1.773398	1.593786	62.686002	52.760000	7.664873	0.920591	
0.100000	1.712334	1.351873	64.936002	51.140000	8.470003	1.084361	
0.100000	1.682983	1.406023	65.894002	53.340000	7.450654	0.924495	
0.100000	1.631446	0.975399	67.438003	65.410000	7.435670	0.937199	
0.100000	1.579362	0.929064	69.218002	67.560000	7.465001	0.967358	
0.100000	1.531333	1.029974	70.616002	64.890000	7.666651	0.922645	
0.100000	1.479783	1.129862	72.294003	61.590000	8.536922	0.946157	
0.100000	1.462851	0.960247	72.906003	66.880000	7.479478	1.031190	
0.100000	1.436443	0.983008	73.626003	67.110000	7.461953	1.033411	
0.100000	1.402394	0.981940	74.884002	68.080000	7.517876	0.997055	
0.100000	1.357766	0.909081	76.096004	69.090000	7.699659	0.925781	
0.100000	1.320196	1.926507	77.380002	50.580000	8.559332	1.054638	
0.100000	1.308383	0.847122	77.444003	71.150000	7.466109	0.954652	
0.100000	1.288251	0.853109	78.018002	71.250000	7.499558	1.020440	
0.100000	1.248066	0.980219	79.292003	67.920000	7.566471	0.885258	
0.100000	1.223341	0.843033	80.050003	72.370000	7.664975	0.947432	
0.100000	1.186230	0.782215	81.230003	71.960000	8.543253	0.967441	
0.100000	1.173284	0.782280	81.552004	73.460000	7.467321	0.914630	
0.100000	1.156462	0.841719	81.732003	72.830000	7.498894	0.992660	
0.100000	1.150630	1.037891	81.774003	67.440000	7.514356	1.033496	
0.100000	1.135580	0.686518	82.108004	76.730000	7.720248	0.979294	
0.100000	1.091009	0.723622	83.416003	74.860000	8.567326	0.931457	
0.100000	1.081636	0.609760	83.666004	78.950000	7.473143	0.946867	
0.100000	1.078783	1.021731	83.628002	69.120000	7.475973	0.963767	
0.100000	1.056741	0.760444	84.220002	76.000000	7.522641	0.884393	
0.100000	1.046970	0.787328	84.372004	74.480000	7.651096	1.028190	
0.100000	1.000543	0.800922	85.814004	73.950000	8.534229	0.897363	
0.100000	1.006320	0.638187	85.390003	78.130000	7.514786	0.897673	
0.100000	1.000411	0.730251	85.396003	76.600000	7.508951	0.989639	
0.100000	0.980070	0.897697	85.894002	73.290000	7.490002	0.896202	
0.100000	0.962932	0.658115	86.468002	78.340000	7.673465	0.945729	
0.100000	0.924814	0.781264	87.688004	74.930000	8.518317	0.907502	
0.100000	0.940812	0.731647	86.734004	75.430000	7.523729	0.953143	
0.100000	0.928793	0.785454	86.970002	74.960000	7.522028	0.933657	
0.100000	0.926014	0.776091	86.838003	75.390000	7.562811	0.886955	
0.100000	0.912447	0.755793	87.148003	76.090000	7.692060	0.978724	
0.100000	0.868660	1.044085	88.516004	63.990000	8.567072	0.974548	
0.100000	0.878039	0.713790	87.912003	76.480000	7.516344	0.885262	
0.100000	0.887965	0.816053	87.672003	76.060000	7.505188	0.896365	
0.100000	0.869229	0.642103	87.952003	79.250000	7.536254	0.942080	
0.100000	0.858345	0.778699	88.160003	76.620000	7.714742	0.947894	
0.100000	0.829551	1.173823	89.216003	60.540000	8.657884	1.041206	
0.100000	0.816221	0.761531	89.438004	73.730000	7.441876	0.918997	
0.100000	0.823548	0.708494	88.956003	78.060000	7.501528	1.015457	
