LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.999194	4.051278	10.222000	9.960000	4.078239	0.856877	
0.100000	2.868160	5.425442	13.272000	10.650000	2.630046	0.887692	
0.100000	2.840252	5.931100	17.328000	13.200000	2.551766	0.870450	
0.100000	2.791553	5.786234	17.728000	14.400000	2.586426	0.889492	
0.100000	2.740859	3.122485	16.864001	16.100000	2.577487	0.830375	
0.100000	2.697139	16.919045	18.376000	10.200000	4.158360	0.885830	
0.100000	2.666456	3.314334	20.656000	13.660000	2.629959	0.888748	
0.100000	2.627248	2.120261	22.474000	20.850000	2.622291	0.866702	
0.100000	2.584974	1.972851	22.910000	25.370000	2.590209	0.854203	
0.100000	2.548772	1.951335	23.730000	23.700000	2.590518	0.880680	
0.100000	2.521385	6.038523	24.590000	10.090000	4.204842	0.850851	
0.100000	2.509803	2.890944	24.946000	13.920000	2.679095	0.819098	
0.100000	2.493832	2.081516	25.150000	22.700000	2.621994	0.829321	
0.100000	2.476452	1.899777	25.598000	25.530000	2.608605	0.837234	
0.100000	2.455055	1.871008	26.618000	26.540000	2.619838	0.827379	
0.100000	2.440536	4.351696	27.090001	10.180000	4.159720	0.873769	
0.100000	2.434739	2.705534	27.242000	15.460000	2.641906	0.828971	
0.100000	2.426383	2.126963	27.768000	22.650000	2.609487	0.851635	
0.100000	2.416208	1.946830	28.000000	25.700000	2.641196	0.848533	
0.100000	2.404583	1.870626	28.814000	26.960000	2.597353	0.835166	
0.100000	2.390864	4.059986	29.424000	10.160000	4.174177	0.847573	
0.100000	2.391289	2.737278	28.978000	15.720000	2.653870	0.834377	
0.100000	2.384985	2.003245	29.474000	24.100000	2.600768	0.838190	
0.100000	2.378516	1.942418	29.704000	25.160000	2.601549	0.844483	
0.100000	2.365541	1.856596	30.398000	28.270000	2.620352	0.828302	
0.100000	2.354023	3.830325	30.516000	9.920000	4.104259	0.851459	
0.100000	2.349927	2.730812	30.948000	15.860000	2.685760	0.858626	
0.100000	2.344802	2.042896	31.254000	24.220000	2.641469	0.817462	
0.100000	2.333128	1.836569	31.098000	29.130000	2.637894	0.818749	
0.100000	2.322476	1.768471	31.926000	30.880000	2.635435	0.835700	
0.100000	2.314216	3.883784	32.390001	9.920000	4.215187	0.849298	
0.100000	2.310353	2.631278	32.272000	16.480000	2.647494	0.821530	
0.100000	2.302377	2.092109	32.882001	24.220000	2.607424	0.841088	
0.100000	2.290254	1.877326	33.336000	27.970000	2.630035	0.844505	
0.100000	2.279824	1.798667	33.706000	30.610000	2.609305	0.825007	
0.100000	2.274418	4.662350	33.794000	9.930000	4.184691	0.855904	
0.100000	2.271802	2.750048	34.146000	15.950000	2.648549	0.824345	
0.100000	2.260370	1.953024	34.410000	27.050000	2.635357	0.867327	
0.100000	2.251984	1.744875	34.632001	32.370000	2.600837	0.905665	
0.100000	2.239950	1.738206	35.256000	33.540000	2.618110	0.904393	
0.100000	2.228589	4.622044	35.722000	10.000000	4.211571	0.871268	
0.100000	2.226963	2.725244	35.794002	17.090000	2.661970	0.830672	
0.100000	2.217377	1.908254	35.771999	28.890000	2.648105	0.872067	
0.100000	2.208286	1.739879	36.176000	33.590000	2.586463	1.029974	
0.100000	2.196156	1.697611	36.796001	35.770000	2.646987	1.024584	
