LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.531913	1.828889	26.080000	30.920000	214.253951	3.939364	
0.200000	1.920456	1.377322	44.926000	50.140000	211.101298	3.358666	
0.200000	1.471805	1.463466	59.700000	51.510000	197.698470	3.322890	
0.200000	1.213479	1.640761	67.944000	50.290000	197.711289	3.241667	
0.200000	1.069703	1.269709	72.498000	63.190000	190.503479	2.512378	
0.200000	0.975906	1.455405	73.616000	59.950000	177.352581	3.539632	
0.200000	0.932636	1.027654	75.944000	66.400000	180.918327	3.092910	
0.200000	0.906384	1.164731	76.972000	64.730000	182.007771	3.179261	
0.200000	0.886894	0.939103	77.722000	67.770000	181.507043	3.002711	
0.200000	0.879666	1.306568	77.970000	58.980000	181.310241	3.103100	
0.200000	0.861974	0.904810	78.602000	69.310000	127.338472	3.443007	
0.200000	0.861462	1.013192	78.958000	67.210000	180.711679	3.060959	
0.200000	0.838969	1.602423	79.598000	60.630000	180.549427	3.014316	
0.200000	0.840979	1.409009	79.436000	61.340000	180.502366	3.049562	
0.200000	0.834798	0.762636	79.594000	74.200000	179.879753	3.173330	
0.200000	0.821770	0.913936	80.018000	69.300000	126.206210	3.311929	
0.200000	0.829905	0.929760	79.788000	70.400000	169.804123	3.077005	
0.200000	0.824675	1.280915	80.076000	62.710000	170.112535	3.132058	
0.200000	0.817473	1.873912	80.198000	54.370000	170.226262	2.887200	
0.200000	0.812449	1.088050	80.260000	66.830000	170.144779	2.865394	
0.200000	0.803852	0.818768	80.586000	73.370000	163.584668	3.015446	
0.200000	0.811192	1.302528	80.546000	59.550000	146.724285	2.889875	
0.200000	0.809572	1.513768	80.630000	56.270000	169.627241	2.977426	
0.200000	0.807119	1.407791	80.676000	61.820000	169.815875	2.828496	
0.200000	0.801481	1.067276	81.058000	65.090000	169.904109	2.821733	
0.200000	0.789920	0.740282	81.024000	75.390000	172.195846	3.432797	
0.200000	0.801579	0.932680	80.680000	71.240000	137.163000	3.139513	
0.200000	0.799443	0.817512	80.968000	72.270000	169.285878	3.174132	
0.200000	0.797870	1.491200	80.924000	60.010000	168.759789	2.925864	
0.200000	0.791952	0.983792	81.036000	67.870000	168.406017	2.890724	
0.200000	0.785695	1.904486	81.178000	55.040000	171.571275	3.359088	
