LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.782964	1.724594	29.760000	37.590000	25.256724	1.111666	
0.100000	2.126372	1.265650	50.674000	56.060000	25.260579	1.110933	
0.100000	1.704134	1.129869	62.922000	59.870000	24.966988	1.089193	
0.100000	1.438767	0.928219	69.914000	69.060000	25.437235	1.114650	
0.100000	1.260582	1.291277	74.120000	60.860000	25.726197	1.079801	
0.100000	1.138048	0.754324	76.648000	74.590000	25.159070	1.097177	
0.100000	1.072599	1.384241	77.992000	59.070000	25.310337	1.170520	
0.100000	1.017507	1.122926	79.052000	65.630000	25.373146	1.133897	
0.100000	0.978849	0.934382	79.914000	67.520000	25.564822	1.142077	
0.100000	0.961569	0.730386	80.034000	74.680000	25.385147	1.164667	
0.100000	0.934067	1.805497	80.930000	57.780000	24.937531	1.146127	
0.100000	0.931741	0.787774	81.230000	74.700000	25.206654	1.117450	
0.100000	0.919192	0.813047	81.320000	72.190000	25.400380	1.148102	
0.100000	0.912401	1.187086	81.710000	61.460000	25.273325	1.099510	
0.100000	0.905804	0.821807	81.918000	74.320000	25.613932	1.164475	
0.100000	0.888727	0.972965	82.476000	70.370000	25.030089	1.215361	
0.100000	0.888326	0.690033	82.420000	76.500000	25.308941	1.108234	
0.100000	0.884730	0.626555	82.600000	78.650000	25.278730	1.161660	
0.100000	0.870049	0.602984	83.062000	80.030000	25.484853	1.154201	
0.100000	0.869871	1.032226	83.082000	69.380000	25.320668	1.158766	
0.100000	0.857286	0.884221	83.174000	71.910000	25.050245	1.141266	
0.100000	0.862369	0.788082	83.340000	74.280000	24.939187	1.120415	
0.100000	0.854425	0.750205	83.384000	76.020000	25.147941	1.249763	
0.100000	0.851906	0.860199	83.502000	73.190000	25.250683	1.084722	
0.100000	0.843413	0.722232	83.790000	77.250000	25.098064	1.125172	
0.100000	0.838748	0.601331	83.590000	79.610000	23.974966	1.003436	
0.100000	0.841222	0.775652	83.822000	74.800000	23.888801	1.135092	
0.100000	0.838812	0.734586	83.768000	76.230000	24.065321	1.100214	
0.100000	0.828538	1.261170	84.306000	63.670000	23.941932	1.035033	
0.100000	0.832829	0.743607	84.102000	75.360000	24.055038	1.047633	
0.100000	0.822486	1.018342	84.202000	69.750000	24.044126	1.156322	
0.100000	0.828681	0.596888	84.066000	80.280000	23.912857	1.067805	
0.100000	0.827091	0.850890	84.090000	73.850000	23.546350	1.147762	
0.100000	0.813518	0.659697	84.484000	78.130000	23.745999	1.172272	
0.100000	0.808856	0.741236	84.352000	75.530000	23.768711	1.067829	
0.100000	0.804354	0.643728	84.572000	78.410000	22.452961	1.017504	
0.100000	0.817113	0.882233	84.246000	72.340000	22.715952	1.064405	
0.100000	0.810837	0.684364	84.386000	77.600000	22.536394	1.105381	
0.100000	0.808352	0.955290	84.464000	69.290000	22.656470	1.061493	
0.100000	0.802664	0.757685	84.636000	76.370000	22.641568	0.981150	
0.100000	0.794625	0.716661	84.838000	77.190000	22.340950	0.966990	
