LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.463628	1.402843	36.250000	48.130000	30.644499	0.774077	
0.100000	1.856736	1.125104	57.296000	60.700000	30.859541	0.796182	
0.100000	1.517177	1.176447	66.962000	61.910000	50.062319	0.822773	
0.100000	1.303381	0.976077	72.754000	65.440000	49.537060	0.849098	
0.100000	1.162592	0.771974	75.952000	74.450000	42.327250	0.806424	
0.100000	1.080465	1.102349	77.364000	65.850000	87.897527	0.992475	
0.100000	1.009725	0.770921	78.658000	74.040000	95.656995	0.939094	
0.100000	0.964186	0.909175	79.606000	70.320000	80.826005	0.959913	
0.100000	0.929279	0.761294	80.418000	73.770000	77.411231	0.924320	
0.100000	0.907689	0.977164	80.638000	68.900000	94.891772	0.967073	
0.100000	0.882555	0.867643	81.282000	72.030000	72.647165	1.041115	
0.100000	0.884531	0.712430	81.376000	75.910000	89.028122	0.959892	
0.100000	0.874672	1.124573	81.844000	67.500000	94.439049	0.905640	
0.100000	0.860714	0.698936	82.120000	76.510000	79.952939	0.826738	
0.100000	0.851858	1.089986	82.566000	70.000000	73.737031	0.923402	
0.100000	0.850855	0.706499	82.322000	77.510000	95.317471	1.052816	
0.100000	0.835389	0.847833	82.908000	72.110000	82.451146	0.891755	
0.100000	0.827417	0.768619	83.264000	75.430000	77.452661	1.101948	
0.100000	0.829354	0.887730	83.314000	71.600000	89.339860	0.900460	
0.100000	0.820118	0.665945	83.528000	77.780000	93.200077	0.956080	
0.100000	0.810388	0.584477	83.698000	80.730000	94.481291	1.017258	
0.100000	0.810282	0.726594	83.748000	77.110000	95.174116	1.166224	
0.100000	0.804485	0.684753	84.060000	77.690000	76.334019	0.786339	
0.100000	0.804191	0.625833	84.000000	79.320000	73.714257	1.079974	
0.100000	0.808080	0.696702	83.902000	76.840000	94.835318	1.003725	
0.100000	0.786377	0.702053	84.530000	77.260000	79.158056	0.901497	
0.100000	0.793160	0.884769	84.260000	71.720000	85.086802	1.081127	
0.100000	0.785642	0.758824	84.466000	77.050000	94.476900	0.991174	
0.100000	0.787846	0.821675	84.330000	71.900000	79.801221	0.941066	
0.100000	0.779148	0.933140	84.664000	70.650000	77.205313	1.023588	
0.100000	0.777754	1.112270	84.666000	69.820000	95.737404	1.230737	
0.100000	0.778508	0.655230	84.742000	79.530000	79.607052	0.844559	
0.100000	0.777543	0.606477	84.760000	79.280000	83.751227	1.044845	
0.100000	0.770894	1.151652	84.966000	67.330000	89.291144	1.012871	
0.100000	0.769508	0.611979	84.946000	79.770000	86.744150	0.976990	
0.100000	0.761747	0.650153	85.176000	78.100000	94.615793	1.176501	
0.100000	0.764333	0.778087	84.932000	75.350000	90.702754	0.949079	
0.100000	0.762307	0.558686	84.952000	81.980000	81.136754	0.773657	
0.100000	0.756257	0.715254	85.238000	75.880000	73.823154	1.049074	
0.100000	0.751124	0.735476	85.402000	75.110000	93.643332	0.935743	
0.100000	0.744627	1.147851	85.542000	69.000000	79.800251	1.106151	
0.100000	0.755316	0.939166	85.182000	71.520000	92.703183	1.045848	
0.100000	0.748488	0.649247	85.294000	78.650000	86.438540	0.993754	
0.100000	0.745644	1.564284	85.466000	61.920000	80.741921	0.774307	
