LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	1.838670	1.662179	29.608000	36.540000	82.062702	3.563772	
0.200000	1.285441	1.294767	53.040000	53.920000	145.569825	3.650592	
0.200000	1.004862	1.460895	63.826000	53.400000	146.655622	3.564630	
0.200000	0.834137	1.305624	70.616000	60.290000	145.566411	3.562474	
0.200000	0.729874	0.859662	74.538000	71.170000	138.905301	3.561858	
0.200000	0.678500	1.185632	76.496000	62.400000	125.194001	3.604817	
0.200000	0.640891	1.069354	77.964000	65.410000	143.374264	3.504955	
0.200000	0.610499	0.861540	78.924000	72.960000	143.679728	3.526130	
0.200000	0.583114	0.743636	79.956000	75.240000	143.464233	3.538116	
0.200000	0.562703	0.881761	80.780000	71.680000	137.173731	3.564785	
0.200000	0.537271	1.097685	81.428000	68.470000	125.341588	3.656236	
0.200000	0.528122	0.626568	81.968000	78.650000	144.581048	3.592931	
0.200000	0.518123	1.012286	82.416000	67.960000	144.393422	3.582209	
0.200000	0.512738	2.054317	82.410000	53.950000	144.003843	3.893631	
0.200000	0.501176	0.674036	82.862000	76.950000	136.887708	3.748958	
0.200000	0.490992	1.076455	83.082000	68.780000	121.071506	4.294014	
0.200000	0.487249	1.034271	83.358000	69.640000	143.001312	4.292273	
0.200000	0.481829	0.709546	83.526000	76.050000	143.903438	4.078049	
0.200000	0.472641	0.927329	83.804000	72.260000	143.427538	4.067708	
0.200000	0.470178	0.659138	83.998000	77.500000	136.968688	4.047187	
0.200000	0.461659	1.240440	84.078000	68.370000	121.624425	3.872808	
0.200000	0.463292	0.622311	84.290000	79.870000	145.502711	3.777987	
0.200000	0.454505	0.886627	84.354000	74.320000	144.855833	3.787245	
0.200000	0.451522	0.709943	84.516000	77.380000	145.040744	3.744664	
0.200000	0.447792	0.849861	84.674000	74.310000	140.447384	3.609196	
0.200000	0.443414	0.813894	84.776000	74.650000	125.128303	3.673380	
0.200000	0.441493	0.667075	84.882000	79.940000	145.034284	3.557983	
0.200000	0.431966	0.585611	85.256000	79.670000	144.791953	3.602692	
0.200000	0.436481	1.006354	85.060000	70.990000	145.112917	3.541924	
0.200000	0.441795	0.683444	84.652000	77.400000	140.276318	3.003688	
0.200000	0.426127	0.868117	85.286000	72.470000	123.791259	3.672058	
0.200000	0.434973	0.690645	85.014000	76.730000	143.757849	3.767634	
0.200000	0.424796	0.766679	85.354000	76.130000	142.753543	3.760312	
0.200000	0.426875	0.958039	85.302000	70.870000	142.479364	3.747798	
0.200000	0.419203	0.557084	85.760000	81.850000	140.429745	3.632077	
0.200000	0.414007	0.813793	85.810000	74.110000	116.676735	3.849039	
0.200000	0.427120	1.256227	85.106000	63.540000	141.452811	3.669255	
0.200000	0.422912	0.646729	85.578000	78.230000	141.590730	3.740889	
0.200000	0.418102	0.691146	85.554000	77.550000	141.465847	3.639127	
0.200000	0.422575	1.239557	85.492000	66.670000	141.507633	3.416571	
0.200000	0.409162	0.921660	85.988000	72.320000	118.753305	3.615951	
0.200000	0.418030	1.256837	85.708000	63.890000	144.849597	3.995866	
0.200000	0.414703	0.585386	85.640000	80.750000	144.640666	3.915075	
0.200000	0.413407	0.633865	85.836000	79.180000	145.100616	4.240134	
0.200000	0.411640	0.725122	86.014000	75.690000	144.200408	3.567616	
0.200000	0.408546	0.662686	86.122000	77.730000	127.082016	3.472970	
0.200000	0.412305	0.597184	85.994000	81.220000	142.348027	3.727447	
0.200000	0.409643	0.505895	85.928000	83.310000	143.769380	3.734854	
0.200000	0.410029	0.602396	85.840000	80.220000	143.561522	3.860806	
0.200000	0.407734	0.926957	85.944000	73.440000	142.701505	3.285863	
0.200000	0.393528	0.602116	86.556000	80.320000	125.662770	3.957530	
0.200000	0.400452	1.122636	86.352000	69.670000	143.292482	3.774974	
0.200000	0.409814	0.972427	85.932000	69.950000	142.464482	4.043364	
0.200000	0.404927	0.646905	85.974000	78.560000	143.042714	4.093434	
0.200000	0.399133	0.884552	86.318000	73.580000	142.061053	3.465619	
0.200000	0.393180	0.790057	86.518000	75.320000	128.474885	3.955602	
0.200000	0.396440	0.960833	86.522000	70.730000	143.949546	3.811465	
0.200000	0.410309	0.645254	85.842000	79.800000	143.062862	3.856645	
0.200000	0.400755	0.782299	86.274000	74.840000	142.481262	3.868355	
0.200000	0.399627	0.554389	86.328000	81.660000	143.346917	3.577025	
0.200000	0.399351	0.631184	86.320000	78.350000	130.506880	4.109921	
0.200000	0.395548	0.581782	86.260000	80.730000	145.209724	3.690549	
0.200000	0.394643	0.765839	86.312000	75.030000	144.931275	3.870756	
0.200000	0.401167	0.666477	86.158000	77.530000	145.577479	4.017263	
0.200000	0.396020	0.642554	86.396000	79.350000	143.931866	3.627000	
0.200000	0.386249	0.842608	86.630000	73.290000	134.620566	4.103990	
0.200000	0.393797	1.068727	86.626000	69.760000	145.479522	3.806171	
0.200000	0.398193	0.609254	86.320000	80.320000	145.295100	3.807013	
0.200000	0.392828	0.623340	86.658000	79.970000	145.325657	3.971332	
0.200000	0.390692	0.845351	86.556000	74.720000	138.169091	3.813287	
0.200000	0.383740	0.602524	86.686000	79.800000	136.835449	3.830536	
0.200000	0.399275	0.739385	86.336000	76.210000	143.499544	3.833363	
0.200000	0.392243	0.683518	86.604000	78.360000	144.651798	3.613027	
0.200000	0.388032	0.644947	86.548000	80.160000	144.030050	3.632334	
0.200000	0.392405	0.723555	86.594000	77.640000	136.882165	3.557474	
0.200000	0.379271	0.734039	86.932000	77.070000	136.002287	3.762155	
0.200000	0.391873	0.657498	86.606000	79.550000	143.155700	3.885277	
0.200000	0.395198	1.213626	86.264000	69.030000	143.377644	3.656328	
0.200000	0.396581	0.952434	86.452000	71.640000	141.988197	3.417530	
0.200000	0.386425	0.823830	86.826000	74.670000	136.644697	3.695713	
0.200000	0.380018	0.714858	87.162000	76.350000	114.466761	3.754486	
0.200000	0.385395	0.624189	86.628000	79.210000	144.321492	3.729372	
0.200000	0.391743	0.745521	86.404000	77.020000	144.518633	3.840256	
0.200000	0.388317	0.706213	86.564000	77.720000	136.856457	3.837068	
0.200000	0.384634	0.665747	86.830000	77.710000	144.388815	3.900502	
0.200000	0.376596	0.939476	87.064000	71.870000	107.786821	4.320020	
0.200000	0.386826	0.851784	86.752000	74.680000	142.608504	4.156334	
0.200000	0.382327	0.833089	86.866000	74.890000	143.336793	4.060657	
0.200000	0.385966	0.794475	86.842000	75.460000	136.931959	4.119805	
0.200000	0.378774	0.665135	87.174000	78.150000	143.284879	4.040795	
0.200000	0.383889	0.698703	86.714000	76.740000	108.415899	3.985988	
0.200000	0.393925	0.593031	86.420000	80.950000	140.690749	3.874836	
0.020000	0.238550	0.260781	92.028000	91.060000	140.822238	3.722751	
0.002000	0.190826	0.253448	93.636000	91.210000	133.615173	3.671723	
0.000200	0.185677	0.252068	93.760000	91.170000	141.931025	3.754293	
0.020000	0.187356	0.245484	93.616000	91.640000	118.761779	3.617007	
0.002000	0.164492	0.240940	94.562000	91.860000	143.496729	3.543538	
0.000200	0.161206	0.242018	94.716000	91.820000	143.455631	3.500730	
0.000020	0.162673	0.240735	94.614000	91.780000	139.280957	3.023798	
0.000002	0.163098	0.240037	94.612000	91.860000	143.247956	3.538688	
0.020000	0.166999	0.246851	94.454000	91.600000	119.455330	3.647074	
0.002000	0.150153	0.235855	94.944000	92.050000	143.814526	3.547980	
0.000200	0.145292	0.235376	95.230000	92.030000	143.849285	3.523161	
0.000020	0.144857	0.237564	95.232000	92.050000	140.269001	2.987360	
0.000002	0.144869	0.237421	95.322000	92.060000	142.069071	3.543715	
0.020000	0.154504	0.243880	94.830000	91.780000	121.229232	3.704465	
0.002000	0.138683	0.234700	95.402000	92.050000	144.201853	3.727001	
0.000200	0.133957	0.233836	95.550000	92.090000	143.068871	3.663812	
0.000020	0.132192	0.235995	95.636000	92.100000	140.747929	3.754529	
0.000002	0.131891	0.234106	95.682000	92.110000	142.084718	3.868877	
0.020000	0.145064	0.249983	95.034000	91.650000	122.067671	3.832301	
0.002000	0.127254	0.232241	95.836000	92.090000	146.136002	4.316806	
0.000200	0.121765	0.231497	95.972000	92.120000	145.329327	4.248074	
0.000020	0.121356	0.230372	95.998000	92.200000	142.205390	3.402731	
0.000002	0.121302	0.230807	95.974000	92.190000	143.890121	3.983001	
0.020000	0.133153	0.255697	95.476000	91.540000	122.415362	3.412605	
0.002000	0.121113	0.232606	95.954000	92.300000	141.150098	3.845093	
0.000200	0.111927	0.233088	96.266000	92.310000	144.273588	3.934495	
0.000020	0.111584	0.231265	96.348000	92.420000	139.195548	3.606657	
0.000002	0.111088	0.232591	96.332000	92.380000	142.560946	3.909025	
0.020000	0.125869	0.245623	95.682000	91.910000	131.079201	2.954228	
0.002000	0.110024	0.231610	96.348000	92.270000	136.425128	3.759160	
0.000200	0.104580	0.233849	96.556000	92.280000	144.104282	3.815246	
0.000020	0.103027	0.232722	96.692000	92.300000	139.520581	3.461220	
0.000002	0.101969	0.231588	96.762000	92.310000	144.159812	3.875444	
0.020000	0.121068	0.252709	95.918000	91.920000	133.344742	3.104521	
0.002000	0.102014	0.234224	96.740000	92.330000	136.272268	3.703585	
0.000200	0.095308	0.233669	96.876000	92.240000	144.213972	3.694382	
0.000020	0.097139	0.232121	96.876000	92.340000	138.984332	3.565222	
0.000002	0.095178	0.232413	96.914000	92.330000	143.012769	3.753048	
0.020000	0.116632	0.251819	95.992000	91.920000	135.136951	3.513769	
0.002000	0.096689	0.234850	96.838000	92.350000	132.155899	3.992130	
0.000200	0.088181	0.235315	97.194000	92.350000	144.856786	4.164826	
0.000020	0.088303	0.234426	97.118000	92.430000	135.636668	3.754574	
0.000002	0.091327	0.234241	97.112000	92.490000	143.656828	4.141657	
0.020000	0.109218	0.264491	96.422000	91.540000	137.627532	3.645301	
0.002000	0.093054	0.235878	96.982000	92.500000	126.288590	4.780885	
0.000200	0.084565	0.236786	97.290000	92.410000	142.917888	4.898718	
0.000020	0.081418	0.234682	97.394000	92.520000	135.805194	4.914609	
0.000002	0.081643	0.233906	97.406000	92.450000	144.815751	5.021693	
0.020000	0.103873	0.269399	96.468000	91.450000	138.017730	4.311772	
0.002000	0.085732	0.234035	97.170000	92.570000	123.832836	4.094644	
0.000200	0.074973	0.235902	97.624000	92.680000	145.722261	3.931272	
0.000020	0.076978	0.232834	97.566000	92.460000	136.986771	4.239168	
0.000002	0.076345	0.232702	97.650000	92.570000	142.832395	4.298699	
0.020000	0.101054	0.267690	96.572000	91.500000	137.636348	4.117707	
0.002000	0.079883	0.244092	97.394000	92.330000	127.796048	3.943468	
0.000200	0.071554	0.242241	97.788000	92.280000	147.732022	4.093240	
0.000020	0.070326	0.243168	97.866000	92.290000	141.145892	3.915931	
0.000000	0.072890	0.243109	97.720000	92.250000	147.091987	3.998510	
0.002000	0.071385	0.245362	97.746000	92.390000	139.078066	4.401648	
0.000020	0.066288	0.245151	97.982000	92.380000	123.412517	4.035795	
0.000000	0.067136	0.246301	97.908000	92.350000	143.386811	4.106250	
0.000000	0.066867	0.244212	97.864000	92.400000	136.388875	4.162305	
0.000000	0.065548	0.242751	97.948000	92.410000	143.158789	4.119153	
0.002000	0.068075	0.244649	97.830000	92.240000	139.024608	4.025534	
0.000020	0.064569	0.246041	98.066000	92.330000	126.057457	3.881740	
0.000000	0.064168	0.246338	98.068000	92.190000	142.618958	3.910764	
0.000000	0.066150	0.245546	97.938000	92.290000	136.274942	3.936216	
0.000000	0.065625	0.246476	97.960000	92.230000	144.084382	4.035636	
0.002000	0.066963	0.245734	97.862000	92.350000	137.530895	4.205690	
0.000020	0.062959	0.246517	98.028000	92.280000	124.763244	3.880836	
0.000000	0.064590	0.245834	98.054000	92.270000	141.799537	4.020770	
0.000000	0.061624	0.245155	98.182000	92.190000	133.980896	4.002975	
0.000000	0.063417	0.245049	98.064000	92.300000	143.148568	3.924057	
0.002000	0.063397	0.244418	98.018000	92.200000	138.461301	3.739633	
0.000020	0.060364	0.245343	98.152000	92.260000	124.498053	3.822038	
0.000000	0.061579	0.246089	98.082000	92.380000	143.878012	3.697786	
0.000000	0.060123	0.245527	98.140000	92.250000	135.738203	3.882157	
0.000000	0.062061	0.246033	98.110000	92.300000	143.531833	3.784271	
0.002000	0.062065	0.248168	98.060000	92.390000	140.329060	4.042645	
0.000020	0.060645	0.245339	98.118000	92.370000	127.709579	3.836810	
0.000000	0.060001	0.244727	98.156000	92.330000	146.477835	3.778431	
0.000000	0.059184	0.244580	98.232000	92.390000	139.216234	3.861992	
0.000000	0.060281	0.246696	98.212000	92.250000	146.320611	3.909555	
0.002000	0.060693	0.246121	98.106000	92.380000	142.911780	3.796206	
0.000020	0.058668	0.249335	98.234000	92.340000	125.019784	3.804740	
0.000000	0.059999	0.248443	98.160000	92.360000	143.519542	3.669174	
0.000000	0.058233	0.247489	98.154000	92.340000	123.502245	3.645369	
0.000000	0.059275	0.246787	98.188000	92.260000	112.664319	3.156739	
