LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.283842	37635594691543.039062	9.926000	10.000000	4.265096	0.865552	
0.100000	4.278683	25291285913.599998	10.412000	10.000000	2.714652	0.920898	
0.100000	8.125472	33162988512870.398438	10.352000	10.000000	2.673119	0.855494	
0.100000	11.967050	28681841745.919998	9.590000	8.230000	2.676133	0.919489	
0.100000	18.282146	1999800688967.679932	9.942000	10.000000	2.648937	0.869804	
0.100000	21.521517	2.304161	10.000000	10.000000	4.189289	1.008273	
0.100000	5.712637	2.316311	10.098000	10.000000	2.733798	0.927749	
0.100000	13765.174035	11748.812480	9.814000	10.000000	2.702748	0.934757	
0.100000	5961.289729	9137923370443080.000000	9.850000	10.000000	2.702168	0.963541	
0.100000	330.582162	1272966330415605627224064.000000	9.854000	10.000000	2.678903	0.929982	
0.100000	629.376709	4.034893	9.912000	10.000000	4.177214	1.032337	
0.100000	116.500095	2.787743	10.004000	10.000000	2.663805	0.816381	
0.100000	384.111086	9721723845959829504.000000	10.100000	10.000000	2.671482	0.833757	
0.100000	431.470510	3.382325	9.964000	10.000000	2.653791	0.823154	
0.100000	148.244171	2.895710	10.162000	10.000000	2.651502	0.840507	
0.100000	104.627963	2.411360	9.894000	10.000000	5.047310	0.888415	
0.100000	20.586819	2.331302	9.906000	10.000000	2.690120	0.898891	
0.100000	277.529984	48984696238153737627813170642944.000000	10.030000	10.000000	2.660879	0.937556	
0.100000	15562.969035	2545489427824.640137	10.000000	10.000000	2.640675	0.891074	
0.100000	23958.395376	2.305433	10.000000	10.000000	2.603459	0.919297	
0.100000	13946.053216	2.302748	9.912000	10.000000	6.623713	0.864004	
0.100000	2558.168246	952432245.120000	9.938000	10.000000	2.691555	0.925527	
0.100000	8795.686037	136347419607.039993	10.000000	10.000000	2.606492	0.943595	
0.100000	9604.973160	2.302700	10.000000	10.000000	2.593240	0.829352	
0.100000	3102.080959	2.303010	9.994000	10.000000	2.616473	1.053303	
0.100000	2495.814061	2.302596	9.832000	10.000000	6.580524	0.881937	
0.100000	461.680832	381210622.720000	10.106000	10.000000	2.661519	1.006419	
0.100000	1585.499532	95055460106.240005	10.000000	10.000000	2.623267	0.822969	
0.100000	1718.926892	2.302657	10.000000	10.000000	2.597680	0.921372	
0.100000	549.572572	2.302912	10.036000	10.000000	2.602891	0.944907	
0.100000	454.960977	2.302633	9.746000	10.000000	7.083011	0.930520	
0.100000	84.433434	2.302877	10.102000	10.000000	2.752746	0.909324	
0.100000	281.877210	867953.327500	10.000000	10.000000	2.622218	0.910789	
0.100000	312.895705	2.302598	10.006000	10.000000	2.612115	0.918486	
0.100000	105.437552	2.302859	9.992000	10.000000	2.607754	0.850199	
0.100000	78.210945	2.302626	9.876000	10.000000	7.712037	0.875686	
0.100000	15.775977	2.302800	9.888000	10.000000	2.602515	0.849051	
0.100000	46.520252	2.302697	9.994000	10.000000	2.593451	0.901475	
0.100000	207.076520	1365.822666	9.918000	14.620000	2.660484	0.885837	
0.100000	357.284287	4654.185767	9.872000	10.000000	2.615124	0.882745	
0.100000	813.557312	620.487009	10.372000	10.000000	8.133708	0.894135	
0.100000	444.093877	359.696233	10.080000	10.000000	2.627239	0.809843	
0.100000	889.927908	7942.440859	10.112000	10.000000	2.622980	0.828392	
0.100000	18861.124557	162328.669844	10.136000	10.000000	2.632655	0.826777	
0.100000	415345.879178	4952947441008.639648	9.954001	10.000000	2.624124	0.827206	
0.100000	343622594.090029	7257285067748928468509786112.000000	10.700000	10.000000	8.150724	1.092174	
0.100000	1959776209.280000	nan	10.090000	10.010000	2.626383	0.841569	
0.100000	74630680385.044479	nan	9.856000	10.190000	2.636501	0.841605	
0.100000	161757957169.940491	27869361032614727647232.000000	10.172000	10.000000	2.583783	0.822697	
0.100000	395632099494.461426	nan	9.900000	10.000000	2.586279	0.836578	
0.100000	219173877538.897919	365579738325975.062500	10.120000	10.000000	8.067812	0.877580	
0.100000	31467718516623.277344	108683473193754738688.000000	10.080000	10.000000	2.577828	0.933872	
0.100000	144873724902899.718750	4876218185600205.000000	9.816000	10.000000	2.588227	0.846715	
0.100000	460092313362172.500000	819238902337372.125000	10.110000	10.000000	2.522321	0.819002	
0.100000	339815513407818.312500	4831053291989238.000000	10.120000	10.000000	2.551312	0.824802	
0.100000	78368975914417.515625	85260756090.880005	9.866000	10.000000	8.050463	0.867119	
0.100000	176698335061396.687500	1095486765604536.375000	9.926000	10.000000	2.581819	0.828670	
0.100000	96191670383416.437500	2.485311	10.760000	10.000000	2.558030	0.813218	
0.100000	95884207221374.968750	2.550379	9.974000	10.000000	2.548027	0.841341	
0.100000	18827232547543.449219	2.354572	9.966000	10.000000	2.578705	0.881478	
0.100000	14369306864045.261719	2.306833	10.000000	10.000000	7.998149	0.871261	
0.100000	2663789578097.950684	1477069590908250013827072.000000	10.026000	10.000000	2.551940	0.869318	
0.100000	9221447507708.476562	5124428148408162143174656.000000	10.000000	10.000000	2.533582	0.969672	
0.100000	9903579692730.941406	2.306596	10.000000	10.000000	2.551309	0.914124	
0.100000	3109580775177.584473	2.306410	9.980000	10.000000	2.553370	0.847319	
0.100000	2684199860043.775879	2.303025	10.000000	10.000000	8.279604	0.898359	
0.100000	497598412078.366699	39415150586319813476352.000000	9.590000	10.000000	2.557104	0.819792	
0.100000	1722574895854.387207	300855617106998626091008.000000	10.000000	10.000000	2.531662	0.819856	
0.100000	1849997736363.950195	2.303247	10.000000	10.000000	2.543255	0.811618	
0.100000	580872514982.379517	2.302640	10.000000	10.000000	2.595632	0.856260	
0.100000	501411089502.044189	2.302597	9.832000	10.000000	8.370390	0.863872	
0.100000	92951848448.015366	128588551619126224.000000	9.996000	10.000000	2.558770	0.824138	
0.100000	321778591489.064941	63030831392696254464.000000	9.880000	10.000000	2.535032	0.826734	
0.100000	345581313281.884155	2.302613	10.092000	10.000000	2.537805	0.850240	
0.100000	108507547994.357758	2.302637	9.872000	10.000000	2.527565	0.932417	
0.100000	93664060464.332794	2.302595	9.998000	10.000000	8.396286	0.940609	
0.100000	17363494824.257278	25239907461391976.000000	9.980000	10.000000	2.569698	0.869610	
0.100000	60108545297.530884	954230160800517455872.000000	9.934000	10.000000	2.560283	0.855953	
0.100000	64554915927.982079	2.302642	10.000000	10.000000	2.546536	0.872018	
0.100000	20269309888.757759	71671631986032.640625	9.850000	10.000000	2.571432	0.845773	
0.100000	17496539207.024639	2.302602	10.000000	10.000000	8.239767	1.038404	
0.100000	3243517143.622720	11937096223954229526528.000000	9.906000	10.000000	2.553912	0.935105	
0.100000	11228335014.748159	1689658782755255484416.000000	9.846000	10.000000	2.534453	0.822371	
0.100000	12058921982.300159	2.302601	10.060000	10.000000	2.535869	0.817639	
0.100000	3786327234.135040	13125657160581.119141	9.880000	10.000000	2.572463	0.867979	
0.100000	3279144697.277440	76664072363962210975744.000000	10.000000	10.000000	8.325525	0.874951	
0.100000	621368255.367560	2525015015308656.500000	10.026000	10.000000	2.628407	0.816094	
0.100000	50890869781865.429688	103484370945310.718750	9.886000	10.000000	2.576705	0.875418	
0.100000	213158463891822.343750	693233947718451.250000	9.968000	10.000000	2.598113	0.882734	
0.100000	457355537527760.500000	364453550253670.375000	9.796000	10.000000	2.568201	0.918787	
0.100000	167573755358221.437500	2.434007	10.044000	10.000000	8.361986	1.035200	
0.100000	234946056.026560	3.164824	10.000000	10.000000	2.549106	0.841417	
0.100000	828357482.805760	3.941295	10.058000	10.000000	2.543740	0.806109	
0.100000	761157161.076480	3.225556	10.066000	10.000000	2.582353	0.851166	
0.100000	202936702.453120	3.231871	9.964000	10.000000	2.586363	0.831651	
0.100000	111463408556037.468750	nan	9.914000	10.000000	8.249931	0.976723	
0.100000	829788382568.006714	54225514015732178660360192.000000	9.966000	10.000000	2.545116	0.815341	
0.100000	13005403338200022.000000	nan	9.952000	10.000000	2.550160	0.796432	
0.100000	36327141215200.867188	nan	10.040000	10.000000	2.532860	0.878548	
0.100000	167302760030009376.000000	5.460556	10.082000	10.000000	2.520634	0.914891	
0.100000	33968206784967.476562	4.156233	9.904000	10.000000	8.113316	0.922383	
0.100000	6297042850424.422852	3.133946	9.916000	10.000000	2.587639	0.883216	
0.100000	21798963321126.257812	2.684640	9.916000	10.000000	2.522613	0.844469	
0.100000	23411483380715.355469	2.611274	10.000000	10.000000	2.532986	0.839279	
0.100000	7350868233793.044922	2.528316	10.000000	10.000000	2.520403	0.874405	
0.100000	6345292715906.826172	2.331898	10.000000	10.000000	8.221701	0.893350	
0.100000	1176293611266.539551	2.386455	10.076000	10.000000	2.536434	0.853801	
0.100000	4072066650970.521484	2.432030	9.962000	10.000000	2.536180	0.830455	
0.100000	4373286905713.787109	2.325673	10.000000	10.000000	2.521205	0.851154	
0.100000	1373148874069.770264	2.320195	10.096000	10.000000	2.497805	0.854980	
0.100000	1185306714638.909424	2.304228	10.000000	10.000000	8.262410	0.881791	
0.100000	1921661079773549.750000	120059536919756.796875	9.916000	10.000000	2.578856	0.846784	
0.100000	786324115530039168.000000	878027455457761664.000000	9.906000	10.000000	2.615666	0.854306	
0.100000	968700576818989056.000000	1508799218208756224.000000	9.728000	10.000000	2.563248	0.844402	
0.100000	1892268612076731904.000000	nan	9.960000	10.000000	2.528462	0.874573	
0.100000	1374445970040513536.000000	510042532788515648.000000	9.990000	10.000000	8.147764	0.905664	
0.100000	232026143688945824.000000	1314966354001.919922	10.072000	10.000000	2.610349	0.995481	
0.100000	11662324764298.445312	2.740353	10.114000	10.000000	2.550822	0.908044	
0.100000	12426335330657.894531	3.149398	9.994000	10.000000	2.559984	0.876410	
0.100000	201034890179726147584.000000	47377144431138612249477775360.000000	9.890000	10.000000	2.569798	0.827293	
0.100000	3401888051856.670898	2.436314	10.004000	10.000000	8.152887	0.896110	
0.100000	4767047168307904905216.000000	697880124576227184676438016.000000	10.054000	10.000000	2.575278	0.855920	
