LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.743627	1.818748	33.630000	37.320000	19.209984	1.126257	
0.100000	1.239666	1.487864	54.658000	51.390000	19.143642	1.092877	
0.100000	0.992100	1.078282	64.496000	62.400000	19.386955	1.124167	
0.100000	0.803326	0.865521	71.842000	70.450000	19.311861	1.143907	
0.100000	0.690918	1.334571	75.832000	58.220000	19.262840	1.125216	
0.100000	0.615310	0.718393	78.898000	75.620000	19.478062	1.170354	
0.100000	0.578395	0.967678	79.992000	71.450000	19.602753	1.155564	
0.100000	0.542039	0.683141	81.450000	76.550000	19.426220	1.113242	
0.100000	0.516621	0.899586	82.126000	72.510000	19.324249	1.114763	
0.100000	0.492458	0.677076	83.128000	77.360000	19.322473	1.213232	
0.100000	0.456756	0.769070	84.364000	75.190000	19.676779	1.126677	
0.100000	0.463891	0.883002	83.976000	74.730000	19.707470	1.103482	
0.100000	0.448453	0.612732	84.744000	80.210000	19.955150	1.147498	
0.100000	0.435886	0.798543	84.992000	75.810000	19.629311	1.234335	
0.100000	0.418319	0.844406	85.802000	74.980000	19.554897	1.160131	
0.100000	0.401595	0.773781	86.322000	75.590000	19.633152	1.115464	
0.100000	0.402627	0.699625	86.312000	78.830000	19.627164	1.091046	
0.100000	0.399450	0.655236	86.264000	78.920000	19.549372	1.087909	
0.100000	0.388553	0.569730	86.754000	81.340000	19.963626	1.120672	
0.100000	0.378533	0.652984	86.998000	79.810000	19.897171	1.113338	
0.100000	0.366928	0.640405	87.368000	80.130000	19.570292	1.118483	
0.100000	0.367299	0.626980	87.384000	80.010000	19.510773	1.165577	
0.100000	0.362265	0.637589	87.638000	79.480000	19.542706	1.133600	
0.100000	0.357918	0.807273	87.796000	76.200000	19.935469	1.116716	
0.100000	0.354332	0.591216	87.672000	80.690000	19.545263	1.103048	
0.100000	0.338330	0.588125	88.312000	81.410000	19.606251	1.200798	
0.100000	0.343879	0.765717	88.134000	77.530000	19.579997	1.107387	
0.100000	0.343062	0.653799	88.218000	79.380000	19.723344	1.115109	
0.100000	0.341446	0.718556	88.240000	78.950000	19.845995	1.133920	
0.100000	0.336291	0.547941	88.440000	82.070000	19.781472	1.149714	
0.100000	0.317234	0.868207	89.068000	75.040000	19.694669	1.188985	
0.100000	0.325892	0.999167	88.928000	73.960000	19.732401	1.184593	
0.100000	0.329012	0.592176	88.638000	79.990000	19.597877	1.104499	
0.100000	0.323657	0.688211	88.730000	78.570000	19.638076	1.119121	
0.100000	0.322073	0.493135	88.894000	84.200000	19.759507	1.109410	
0.100000	0.310489	0.628105	89.284000	79.770000	19.590538	1.115320	
0.100000	0.315650	0.816733	89.090000	76.980000	19.354989	1.088623	
0.100000	0.311617	0.948137	89.410000	73.590000	19.881924	1.112055	
0.100000	0.310806	0.978808	89.360000	72.690000	19.350739	1.154912	
0.100000	0.310067	0.680389	89.368000	79.570000	19.495544	1.119203	
0.100000	0.292297	0.516178	90.064000	83.420000	19.426804	1.183437	
0.100000	0.306128	0.946966	89.470000	73.680000	19.595331	1.117121	
0.100000	0.297734	0.650893	89.818000	80.090000	19.540064	1.142006	
0.100000	0.305053	0.787372	89.540000	77.420000	19.569100	1.089514	
0.100000	0.303333	0.666379	89.512000	80.170000	19.536967	1.105560	
0.100000	0.290973	0.563338	89.862000	82.250000	19.428751	1.166030	
0.100000	0.294948	0.547844	89.776000	83.330000	19.306688	1.113206	
0.100000	0.296959	0.652797	89.828000	79.590000	19.434105	1.101679	
0.100000	0.291677	0.510191	90.020000	83.860000	19.472941	1.120921	
0.100000	0.294722	0.522325	89.828000	83.180000	19.525805	1.139035	
0.100000	0.281186	0.565968	90.330000	82.670000	19.460870	1.110195	
0.100000	0.291608	0.548042	89.936000	82.700000	19.418242	1.109318	
0.100000	0.289201	0.603228	90.042000	81.230000	19.419483	1.115825	
0.100000	0.283798	0.639628	90.238000	80.030000	19.479932	1.147537	
0.100000	0.290056	0.622396	89.938000	81.520000	19.377137	1.130589	
0.100000	0.279449	0.440849	90.432000	85.650000	19.359156	1.113405	
0.100000	0.283382	0.552983	90.238000	83.180000	19.704208	1.127074	
0.100000	0.286906	0.646133	90.052000	79.790000	19.326356	1.097763	
0.100000	0.282084	0.573660	90.302000	82.590000	19.485640	1.089381	
0.100000	0.281992	0.535330	90.192000	83.410000	19.477188	1.097053	
0.100000	0.269679	0.616135	90.742000	81.690000	19.628684	1.176272	
0.100000	0.283940	0.551991	90.122000	83.290000	19.512711	1.126727	
0.100000	0.280373	0.655903	90.216000	80.380000	19.806309	1.144480	
0.100000	0.275441	0.533281	90.444000	83.220000	19.854001	1.117648	
0.100000	0.280443	0.413683	90.308000	85.880000	19.545456	1.127543	
0.100000	0.261436	0.561305	91.022000	82.340000	19.440517	1.105300	
0.100000	0.277706	0.886149	90.446000	76.390000	19.550846	1.147404	
0.100000	0.278428	0.651640	90.308000	79.210000	19.509819	1.113788	
