LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.704444	1.586556	35.882000	42.640000	46.437314	1.054262	
0.100000	1.144250	1.285681	58.646000	54.870000	52.277133	1.014404	
0.100000	0.915156	1.219264	67.184000	58.480000	47.904798	1.154928	
0.100000	0.765435	1.370515	73.238000	56.480000	52.325091	1.078248	
0.100000	0.672817	0.960137	76.712000	68.840000	42.467535	0.864916	
0.100000	0.616879	0.753469	78.558000	74.850000	49.397483	1.044446	
0.100000	0.570180	0.735977	80.190000	75.650000	51.948476	1.016199	
0.100000	0.541268	0.722623	81.402000	75.810000	52.072543	0.976393	
0.100000	0.514939	1.360768	82.510000	61.420000	51.833293	0.997618	
0.100000	0.496701	1.022283	82.984000	68.750000	45.897618	0.913937	
0.100000	0.481907	0.684640	83.320000	77.810000	44.835985	1.033494	
0.100000	0.463629	0.625278	84.064000	79.230000	51.387197	1.075139	
0.100000	0.456634	0.798309	84.502000	75.380000	49.441285	0.916275	
0.100000	0.439913	0.717746	84.894000	77.270000	49.508717	0.944448	
0.100000	0.436932	0.692199	84.962000	77.400000	44.735276	0.989232	
0.100000	0.425555	0.749746	85.358000	76.590000	49.297521	1.009892	
0.100000	0.415552	0.607788	85.784000	79.240000	51.675417	0.975094	
0.100000	0.404349	0.929017	85.964000	73.830000	51.669772	1.020264	
0.100000	0.395437	0.612011	86.384000	79.280000	51.552707	1.019830	
0.100000	0.392248	0.592020	86.426000	80.450000	38.116897	1.067917	
0.100000	0.386804	0.844720	86.624000	74.780000	47.724583	0.968551	
0.100000	0.380299	0.650759	86.904000	79.030000	48.846864	0.937290	
0.100000	0.377784	0.820606	86.904000	76.230000	51.722948	0.963300	
0.100000	0.373063	0.926705	87.084000	71.930000	51.864985	0.984721	
0.100000	0.368941	0.589526	87.232000	80.630000	44.435305	1.159699	
0.100000	0.359251	0.485523	87.666000	83.880000	48.735725	1.066695	
0.100000	0.356081	0.502204	87.832000	83.070000	51.747222	0.959608	
0.100000	0.351959	0.688943	87.934000	78.970000	49.197047	0.907996	
0.100000	0.344332	0.879078	88.098000	74.600000	49.367668	0.934389	
0.100000	0.347785	0.707868	88.048000	78.930000	42.783065	0.932821	
0.100000	0.342239	0.595043	88.298000	81.340000	48.985787	1.128954	
0.100000	0.341174	0.491693	88.224000	83.870000	51.892254	0.920768	
0.100000	0.337991	1.191068	88.300000	71.340000	51.587017	1.006440	
0.100000	0.334465	0.663018	88.494000	78.700000	50.834902	0.934695	
0.100000	0.333646	0.731079	88.450000	77.240000	45.985420	0.986167	
0.100000	0.333064	0.765973	88.488000	76.440000	46.420593	1.052486	
0.100000	0.333838	0.448440	88.436000	85.030000	50.062133	1.076208	
0.100000	0.326614	0.673631	88.744000	77.830000	51.534724	0.893394	
0.100000	0.326347	0.590362	88.782000	82.140000	45.539486	0.913019	
0.100000	0.323599	0.856499	88.786000	75.030000	46.863498	1.210226	
0.100000	0.324312	0.658907	88.798000	79.200000	48.683638	1.378139	
0.100000	0.328633	0.560833	88.826000	81.300000	51.595945	1.244178	
0.100000	0.317993	0.784166	89.154000	76.700000	51.594905	1.253020	
0.100000	0.316917	0.556457	89.036000	81.180000	47.040887	1.154440	
0.100000	0.319577	0.686157	88.886000	78.580000	39.340541	1.259955	
