LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.796967	3.661343	15292.158691	9.904000	10.000000	8.268714	1.099669	
0.796967	2.317578	3.232175	10.000000	10.320000	7.192546	0.936367	
0.796967	2.304800	2.303574	9.956000	10.010000	7.200506	1.029927	
0.796967	2.303257	2.303108	9.928000	10.000000	7.182539	0.972051	
0.796967	2.303067	2.302888	9.652000	10.000000	7.264194	1.059201	
0.796967	2.302870	2.302987	9.854000	10.000000	8.457204	1.029829	
0.796967	2.302955	2.302954	9.808000	10.000000	7.304272	0.904794	
0.796967	2.302314	2.303016	9.900000	10.000000	7.216934	0.948575	
0.796967	2.301826	2.303000	9.962000	9.950000	7.316601	1.034074	
0.796967	2.300466	2.302365	10.164000	10.210000	7.300683	1.123888	
0.796967	2.297155	2.295693	10.582000	11.150000	8.479780	0.984843	
0.796967	2.287697	2.280121	11.318000	11.880000	7.380469	1.025064	
0.796967	2.277164	2.271548	12.100000	12.620000	7.279370	0.963128	
0.796967	2.252034	4.832288	14.296001	10.400000	7.328829	0.942719	
0.796967	2.173283	2.724428	16.388000	9.700000	7.642358	1.007582	
0.796967	2.049052	2.351972	18.794001	15.790000	8.590611	0.977241	
0.796967	2.010875	2.068353	18.608001	18.760000	7.644814	0.996453	
0.796967	1.963876	1.980828	20.132001	21.380000	7.462675	1.100632	
0.796967	1.941542	2.012967	20.728001	19.890000	7.839447	0.953997	
0.796967	1.920543	2.017664	21.404001	19.780000	7.783826	1.007937	
0.796967	1.887267	2.490066	22.364001	11.090000	8.530511	1.020395	
0.796967	1.870054	2.012209	22.800001	18.420000	7.436698	1.030109	
0.796967	1.971259	3.027303	20.826001	17.760000	7.416296	0.949954	
0.796967	1.916671	2.226277	22.872001	18.630000	7.639379	0.977197	
0.796967	1.856058	2.173437	25.392001	18.320000	7.797257	0.941570	
0.796967	1.807913	2.251346	27.778001	16.690000	8.633711	0.953273	
0.796967	1.791732	2.368513	28.472001	14.630000	7.461911	0.949473	
0.796967	1.744373	1.841287	30.366001	25.920000	7.476751	1.049244	
0.796967	1.697998	1.952130	32.430001	23.180000	7.624461	1.059151	
0.796967	1.647889	2.239734	35.606002	21.780000	7.710556	0.977517	
0.796967	1.613989	2.213958	37.324001	24.130000	8.708133	1.128098	
0.796967	1.603409	1.981910	37.940001	28.010000	7.413152	0.966170	
0.796967	1.588160	1.956425	38.990001	28.850000	7.541363	0.947671	
0.796967	1.510808	2.860585	42.344002	14.750000	7.602889	0.998447	
0.796967	1.474433	3.317086	44.268002	20.470000	7.786029	1.098388	
0.796967	1.475695	12.570123	45.034002	17.320000	8.595779	1.035301	
0.796967	1.422742	3.181210	47.320002	27.150000	7.531960	0.970462	
0.796967	1.366094	2.428041	49.912002	32.340000	7.485545	1.118698	
0.796967	1.229908	2.273025	55.318002	33.480000	7.686753	1.035707	
0.796967	1.138658	2.404563	58.682002	34.770000	7.748593	0.895285	
0.796967	1.162000	2.611709	57.960001	28.790000	8.641297	0.942350	
0.796967	1.083141	4.652753	60.896002	23.760000	7.477884	0.944046	
0.796967	1.015011	1.940916	63.432002	39.330000	7.513010	0.947446	
0.796967	1.013953	1.758178	63.494002	46.710000	7.670877	0.941537	
0.796967	0.942600	1.106562	66.382002	61.310000	7.709479	0.885389	
0.796967	0.925288	1.792888	66.658002	47.320000	8.618193	1.043944	
0.796967	0.853169	2.077434	69.478002	40.290000	7.471186	0.953319	
0.796967	0.833098	1.342046	70.232002	55.660000	7.539529	0.966367	
0.796967	0.788740	1.802829	72.332003	50.450000	7.678148	0.987558	
0.796967	0.762991	2.701362	73.076002	35.140000	7.755412	0.903960	
0.796967	0.728872	1.678861	74.476003	51.400000	8.651342	0.960093	
0.796967	0.703076	1.433859	75.486003	57.260000	7.481011	0.934228	
0.796967	0.683456	1.582245	76.174004	52.850000	7.561324	0.997239	
0.796967	0.669179	1.736066	76.784002	55.110000	7.680315	0.932064	
0.796967	0.643034	1.545862	77.272003	51.520000	7.772334	1.037221	
0.796967	0.668864	3.349168	76.862004	34.220000	8.570257	1.031835	
0.796967	0.633727	0.999810	78.006004	67.420000	7.484300	0.949157	
0.796967	0.577274	1.364342	79.748002	58.490000	7.460178	0.978701	
0.796967	0.568576	1.047345	80.428003	64.130000	7.648278	0.986548	
0.796967	0.531019	1.633009	81.632003	57.200000	7.723402	1.046331	
0.796967	0.499062	1.123661	82.646003	63.650000	8.610395	1.071580	
0.796967	0.532152	1.604318	81.584003	56.300000	7.509620	0.995692	
0.796967	0.519016	1.265834	82.170002	61.910000	7.523613	0.980967	
0.796967	0.504382	2.249257	82.530003	44.830000	7.704308	0.986378	
0.796967	0.507542	0.925551	82.564002	69.710000	7.780154	0.953708	
0.796967	0.453623	2.172280	84.428003	45.890000	8.725608	1.039606	
0.796967	0.460378	0.715241	84.072002	75.970000	7.572440	1.007679	
0.796967	0.480373	0.928776	83.358004	69.640000	7.492216	0.915527	
0.796967	0.483821	1.128403	83.250003	65.490000	7.665297	0.948740	
0.796967	0.465564	1.188320	83.858003	65.300000	7.748749	0.992190	
0.796967	0.419472	1.015253	85.476004	64.570000	8.615265	0.966285	
0.796967	0.432301	0.797381	85.140004	75.390000	7.484515	0.938468	
0.796967	0.434828	1.221849	85.016002	66.460000	7.509301	1.022218	
0.796967	0.451077	1.625802	84.520004	57.010000	7.689301	0.984128	
0.796967	0.436365	2.238119	84.946002	49.860000	7.774147	0.922102	
0.796967	0.387410	1.499615	86.780003	58.180000	8.541072	1.178227	
0.796967	0.396277	0.901510	86.228003	73.440000	7.473957	0.939922	
0.796967	0.399521	1.446065	86.240002	60.300000	7.475709	0.937349	
0.796967	0.392619	1.693073	86.524003	49.930000	7.657792	0.953993	
0.796967	0.421243	1.377520	85.392003	60.460000	7.782592	0.937541	
0.796967	0.355921	0.863012	87.688004	71.250000	8.621151	0.901624	
0.796967	0.374448	2.434546	87.056004	47.590000	7.522210	0.948063	
0.796967	0.384232	1.088584	86.816003	65.980000	7.528883	1.046595	
0.796967	0.375886	1.091494	87.050003	66.960000	7.697899	0.981493	
0.796967	0.372956	1.294559	87.228003	59.750000	7.754850	0.935367	
0.796967	0.322080	1.228931	88.978004	66.230000	8.649404	1.001847	
0.796967	0.367485	1.100129	87.310002	68.840000	7.441771	1.070698	
0.796967	0.387349	2.054373	86.534004	54.540000	7.453120	1.057868	
0.796967	0.373890	0.925625	86.936003	71.180000	7.693615	0.915576	
0.796967	0.368947	0.914604	87.244003	71.660000	7.757340	1.126638	
0.796967	0.329389	1.139526	88.604003	64.840000	8.692631	1.011057	
0.796967	0.361709	0.940813	87.596004	67.770000	7.447194	0.914828	
0.079697	0.303849	0.369717	89.672003	87.480000	7.542303	0.961935	
0.007970	0.248385	0.340022	91.654003	88.890000	7.699605	0.951255	
0.000797	0.243472	0.340621	91.950004	88.820000	7.752856	1.018286	
0.079697	0.236052	0.338207	92.054004	88.770000	8.727005	1.009827	
0.007970	0.219799	0.327733	92.672003	89.110000	7.447474	0.982383	
0.000797	0.220898	0.327615	92.624003	89.020000	7.499687	1.051413	
0.000080	0.217066	0.327712	92.758004	88.890000	7.711604	1.041651	
0.000008	0.218357	0.327831	92.748003	88.940000	7.747285	0.948807	
0.079697	0.219044	0.325862	92.706003	89.160000	8.580044	0.930068	
0.007970	0.209022	0.321015	92.942003	89.200000	7.467963	0.940707	
0.000797	0.208372	0.322165	93.062004	89.180000	7.641036	0.954170	
0.000080	0.207986	0.323021	93.156003	89.180000	7.680095	0.917492	
0.000008	0.209328	0.322845	92.978003	89.190000	7.717031	0.963807	
0.079697	0.206592	0.327965	93.086003	89.070000	8.634625	1.121449	
0.007970	0.199268	0.317800	93.294003	89.390000	7.712941	0.992187	
0.000797	0.195220	0.317859	93.520003	89.290000	7.596588	0.907266	
0.000080	0.197844	0.318111	93.480004	89.300000	7.777212	0.865320	
0.000008	0.197962	0.317747	93.352003	89.340000	7.765667	1.017699	
0.079697	0.198257	0.318534	93.362003	89.410000	8.549901	0.935312	
0.007970	0.192881	0.315197	93.460004	89.560000	7.390901	0.972558	
0.000797	0.192529	0.316081	93.548003	89.640000	7.514445	0.976595	
0.000080	0.192706	0.316442	93.588003	89.600000	7.729891	0.941474	
0.000008	0.190795	0.316809	93.508003	89.580000	7.737173	0.959049	
0.079697	0.191333	0.325529	93.580004	89.240000	8.662968	1.131957	
0.007970	0.188014	0.312921	93.780003	89.640000	7.528456	0.930490	
0.000797	0.186090	0.313156	93.740003	89.580000	7.487491	0.933444	
0.000080	0.185192	0.313548	93.994003	89.550000	7.694271	0.947686	
