LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.760347	1.896370	27.498000	32.740000	195.360260	3.947746	
0.200000	2.080155	1.519638	45.048000	46.650000	197.969961	3.640658	
0.200000	1.581278	1.798098	59.822000	47.720000	196.329271	3.683828	
0.200000	1.274105	1.030720	68.708000	66.030000	198.674634	3.619953	
0.200000	1.158909	1.356636	72.326000	55.610000	195.304235	2.851120	
0.200000	1.082792	1.371668	75.128000	60.690000	191.730206	3.399174	
0.200000	1.064553	1.120636	75.864000	63.320000	195.730575	3.407413	
0.200000	1.037315	1.163597	76.724000	66.270000	194.185788	3.383752	
0.200000	1.014743	1.522228	77.698000	57.310000	196.527088	3.340177	
0.200000	0.995194	1.426028	78.142000	59.480000	196.241264	3.141114	
0.200000	0.983405	1.116362	78.274000	66.360000	194.557601	4.000518	
0.200000	0.971366	1.032750	78.776000	67.150000	197.268975	3.545482	
0.200000	0.968274	1.359591	79.104000	60.610000	196.454441	3.596949	
0.200000	0.966081	1.880132	78.950000	52.080000	197.616139	3.484744	
0.200000	0.958959	1.108509	79.270000	65.050000	191.787068	3.140495	
0.200000	0.939006	1.206738	79.678000	63.160000	199.538151	3.656304	
0.200000	0.937164	1.085348	79.866000	65.910000	199.003490	3.555562	
0.200000	0.934589	1.057351	79.802000	68.540000	199.147622	3.385289	
0.200000	0.921435	0.853400	80.314000	72.740000	199.575403	3.339880	
0.200000	0.921507	1.123696	80.094000	64.720000	192.165515	3.135543	
0.200000	0.913609	1.179318	80.218000	64.860000	185.352494	3.407586	
0.200000	0.918131	0.723401	79.806000	75.990000	182.471314	2.932209	
0.200000	0.914357	0.759395	80.258000	74.780000	182.444420	2.898829	
0.200000	0.909501	1.402440	80.240000	60.200000	176.403799	2.920839	
0.200000	0.900267	0.921524	80.382000	72.090000	165.368952	2.393913	
0.200000	0.890782	0.993476	80.602000	69.230000	185.309965	3.387078	
0.200000	0.899745	1.175372	80.410000	64.080000	182.505185	2.900423	
0.200000	0.900496	0.742299	80.266000	74.620000	177.914116	2.444282	
0.200000	0.887363	0.737607	80.770000	75.130000	180.671240	2.932835	
0.200000	0.895997	0.806927	80.558000	73.820000	163.804566	2.795965	
0.200000	0.883153	0.865192	80.682000	70.930000	150.480726	2.810884	
0.200000	0.893588	1.494095	80.502000	59.550000	148.442633	2.447469	
0.200000	0.888082	0.862548	80.684000	71.320000	142.377378	2.435327	
0.200000	0.880964	1.030545	80.898000	65.450000	148.427020	2.458604	
0.200000	0.884547	1.577766	80.642000	58.790000	141.706646	2.026901	
0.200000	0.876403	1.361321	80.874000	63.260000	149.732135	2.789066	
0.200000	0.884704	0.730236	80.620000	74.990000	148.764197	2.451945	
0.200000	0.878874	0.965808	80.812000	69.130000	147.600625	2.037547	
0.200000	0.875759	0.914032	81.102000	68.340000	143.403425	2.429529	
0.200000	0.870366	1.060714	80.986000	67.920000	148.096280	2.268572	
0.200000	0.878408	0.784515	80.818000	74.570000	143.141670	2.808976	
0.200000	0.868098	0.941242	81.182000	68.210000	148.083721	2.403886	
0.200000	0.883482	1.494042	80.672000	56.180000	147.975349	2.524607	
0.200000	0.871844	1.073644	80.820000	66.470000	141.784020	2.399724	
0.200000	0.868664	0.978984	81.024000	66.780000	142.136029	2.409109	
0.200000	0.859340	0.921790	81.106000	69.390000	137.951463	2.799195	
0.200000	0.870970	1.095575	80.938000	66.230000	147.987297	2.410055	
0.200000	0.867114	0.736630	81.228000	75.940000	148.008866	2.433167	
0.200000	0.868889	0.763522	80.972000	74.030000	140.968130	2.407853	
0.200000	0.882743	0.995564	80.526000	68.370000	141.019219	2.426477	
0.200000	0.859301	0.856952	81.492000	71.030000	133.894327	2.721227	
0.200000	0.862363	0.783831	81.080000	73.540000	147.502844	2.393565	
0.200000	0.863412	1.214368	81.106000	65.560000	147.378845	2.378579	
0.200000	0.864031	1.816423	81.304000	53.500000	138.051108	2.144220	
0.200000	0.861190	1.055149	81.504000	67.340000	145.896151	2.461152	
0.200000	0.860177	0.958620	81.206000	69.080000	142.513751	2.280782	
0.200000	0.863539	0.898009	81.168000	70.500000	143.772107	2.396937	
0.200000	0.858946	1.345558	81.298000	61.550000	147.658356	2.396563	
0.200000	0.860056	1.673235	81.282000	55.900000	132.019799	2.398338	
0.200000	0.856689	0.989041	81.424000	67.780000	147.698540	2.409034	
0.200000	0.840280	0.923490	81.792000	69.150000	141.742767	2.709455	
0.200000	0.867823	0.741978	81.058000	75.650000	140.219600	2.416934	
0.200000	0.859304	0.873188	81.292000	70.510000	147.291988	2.411881	
0.200000	0.858466	0.817460	81.104000	73.460000	135.126303	2.404490	
0.200000	0.860331	0.785180	81.224000	74.120000	147.225082	2.398414	
0.200000	0.850310	0.802956	81.508000	73.060000	142.837997	2.690533	
0.200000	0.860878	0.746668	81.232000	75.640000	141.221599	2.420393	
0.200000	0.858951	1.093189	81.212000	66.390000	145.423088	2.003180	
0.200000	0.858722	0.962224	81.152000	70.740000	135.835664	2.394562	
0.200000	0.857325	0.945587	81.210000	68.500000	147.229017	2.397563	
0.200000	0.843031	1.410561	81.590000	63.020000	141.433303	2.679859	
0.200000	0.847609	1.045833	81.590000	67.600000	139.878586	2.387106	
0.200000	0.858941	1.097265	81.304000	67.820000	140.968051	2.396040	
0.200000	0.859244	1.060326	81.040000	67.900000	140.715384	2.388639	
0.200000	0.860098	1.026859	81.308000	67.870000	147.008013	2.392658	
0.200000	0.843303	1.500225	81.668000	57.890000	142.673716	2.734185	
0.200000	0.861963	0.850553	81.140000	73.010000	140.871098	2.425998	
0.200000	0.848538	1.044604	81.606000	67.970000	139.916232	2.431984	
0.200000	0.864799	0.701934	81.104000	76.770000	139.877834	2.427031	
0.200000	0.855659	1.718058	81.456000	57.070000	146.856120	2.429214	
0.200000	0.843955	0.893119	81.582000	71.310000	141.758198	2.683843	
0.200000	0.851393	0.884256	81.490000	71.460000	134.086702	2.385284	
0.200000	0.846149	1.677365	81.516000	53.470000	147.026230	2.388687	
0.200000	0.851573	1.003774	81.246000	69.270000	140.919346	2.378708	
0.200000	0.847774	2.185175	81.596000	50.480000	146.847278	2.398759	
0.200000	0.832722	1.077076	81.864000	64.130000	142.455178	2.684323	
0.200000	0.854159	1.045477	81.272000	65.730000	132.077440	2.382685	
0.200000	0.853818	1.004901	81.378000	69.150000	146.965959	2.395902	
0.200000	0.845776	0.810229	81.750000	73.570000	139.933909	2.402697	
0.200000	0.846810	0.813478	81.472000	73.210000	146.738876	2.388732	
0.200000	0.828894	0.831642	82.240000	73.340000	141.498140	2.252176	
0.200000	0.853746	1.110822	81.306000	67.580000	134.438713	2.412762	
0.020000	0.682102	0.360490	87.180000	87.780000	146.695531	2.412262	
0.002000	0.614956	0.350871	89.132000	88.050000	140.584738	2.419170	
0.000200	0.608523	0.350981	89.518000	87.960000	146.710596	2.412428	
0.020000	0.607048	0.350149	89.252000	88.090000	135.686870	2.747334	
0.002000	0.569743	0.330851	90.388000	88.760000	140.878261	2.442136	
0.000200	0.564017	0.330154	90.648000	88.800000	146.886361	2.434888	
0.000020	0.560350	0.326213	90.756000	88.900000	139.895159	2.447852	
0.000002	0.558746	0.328282	90.696000	88.800000	146.872417	2.424505	
0.020000	0.569261	0.333632	90.214000	88.640000	135.389417	2.669982	
0.002000	0.535683	0.315095	91.046000	89.030000	139.901049	2.393615	
0.000200	0.528219	0.313909	91.372000	89.270000	146.821939	2.380445	
0.000020	0.529851	0.313716	91.300000	89.150000	140.796526	2.385207	
0.000002	0.528550	0.315131	91.472000	89.140000	146.855443	2.400265	
0.020000	0.544034	0.327130	90.602000	88.770000	136.186887	2.662982	
0.002000	0.510407	0.304821	91.826000	89.330000	140.531113	2.385725	
0.000200	0.499388	0.304687	92.110000	89.440000	146.661670	2.367391	
0.000020	0.499682	0.304732	91.990000	89.490000	139.577475	2.394878	
0.000002	0.502815	0.305602	92.028000	89.520000	143.494875	1.951324	
0.020000	0.519855	0.325768	91.070000	88.890000	141.093346	2.669781	
0.002000	0.490620	0.298769	92.042000	89.780000	139.305393	2.376950	
0.000200	0.475353	0.297071	92.678000	89.910000	146.376915	2.374341	
0.000020	0.475021	0.297839	92.636000	89.780000	140.280792	2.384464	
0.000002	0.476048	0.297078	92.576000	89.800000	139.540604	2.394969	
0.020000	0.499434	0.348818	91.600000	88.130000	142.240939	2.674736	
0.002000	0.467096	0.297136	92.554000	89.810000	140.438249	2.397503	
0.000200	0.453873	0.297128	92.960000	89.940000	146.614167	2.389113	
0.000020	0.452529	0.296256	93.146000	89.940000	139.722863	2.380242	
0.000002	0.455390	0.295669	92.840000	89.800000	140.696706	2.405182	
0.020000	0.486003	0.330765	91.718000	89.040000	141.560655	2.684901	
0.002000	0.449673	0.295178	92.738000	89.890000	139.657666	2.378204	
0.000200	0.437529	0.293728	93.266000	90.060000	146.794297	2.391593	
0.000020	0.436787	0.297038	93.288000	89.860000	134.298090	2.169878	
0.000002	0.434335	0.293940	93.422000	90.040000	146.656997	2.390110	
0.020000	0.473034	0.341500	91.832000	88.270000	141.681605	2.664781	
0.002000	0.436854	0.296282	93.030000	89.780000	140.210016	2.392229	
0.000200	0.422553	0.293752	93.574000	89.960000	146.539003	2.423799	
0.000020	0.418237	0.296351	93.722000	89.790000	132.981732	2.395370	
0.000002	0.419818	0.293385	93.646000	90.070000	146.492248	2.401608	
0.020000	0.459123	0.407774	91.924000	86.300000	141.188860	2.722496	
0.002000	0.423943	0.293348	93.130000	89.890000	139.369565	2.426323	
0.000200	0.408768	0.291298	93.856000	89.980000	146.317153	2.367470	
0.000020	0.406338	0.288187	93.932000	89.830000	134.075124	2.450039	
0.000002	0.405289	0.289109	93.864000	89.940000	146.409265	2.444365	
0.020000	0.448944	0.338786	92.154000	88.680000	141.886893	2.698014	
0.002000	0.410556	0.291166	93.508000	90.080000	140.033497	2.408908	
0.000200	0.395997	0.285932	94.072000	90.150000	140.119206	2.410914	
0.000020	0.393897	0.287759	94.112000	90.290000	139.000025	2.522667	
0.000002	0.392459	0.285465	94.174000	90.200000	146.357715	2.524393	
0.020000	0.446983	0.333751	91.948000	88.880000	141.238007	2.665410	
0.002000	0.404995	0.281344	93.454000	90.350000	139.573611	2.395021	
0.000200	0.384079	0.278903	94.336000	90.600000	139.862138	2.379358	
0.000020	0.383948	0.278488	94.304000	90.430000	140.615806	2.398477	
0.000002	0.385063	0.278730	94.160000	90.540000	146.881294	2.376489	
0.020000	0.440633	0.371137	92.034000	87.550000	142.176470	2.659079	
0.002000	0.399011	0.281282	93.500000	90.520000	140.307383	2.461827	
0.000200	0.377626	0.282775	94.336000	90.510000	140.762662	2.386583	
0.000020	0.376719	0.281752	94.450000	90.390000	140.199962	2.146235	
0.000000	0.375745	0.280525	94.430000	90.540000	146.470923	2.442785	
0.002000	0.375879	0.281380	94.382000	90.620000	141.356883	2.685897	
0.000020	0.366025	0.283333	94.754000	90.510000	132.160230	2.377241	
0.000000	0.365022	0.281544	94.762000	90.640000	146.743577	2.387118	
0.000000	0.365915	0.282595	94.618000	90.620000	140.574485	2.388588	
0.000000	0.366977	0.281570	94.636000	90.690000	146.578176	2.383928	
0.002000	0.365183	0.277544	94.692000	90.840000	142.459836	2.700230	
0.000020	0.360766	0.278001	94.842000	90.770000	134.298759	2.377748	
0.000000	0.358973	0.276169	95.000000	90.900000	147.033234	2.376776	
