LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.322407	1.973895	35.996000	33.280000	193.198297	4.383034	
0.100000	1.733717	1.196872	56.382000	57.560000	183.783158	3.972630	
0.100000	1.395823	1.030310	67.390000	65.370000	178.313357	4.710486	
0.100000	1.203742	1.738607	72.786000	53.140000	185.059580	4.429881	
0.100000	1.082156	1.116213	76.144000	65.070000	167.300061	4.608519	
0.100000	0.990123	0.831088	78.522000	73.210000	191.738727	4.903928	
0.100000	0.938956	0.737964	79.438000	74.910000	177.472423	4.502464	
0.100000	0.889719	0.840375	80.448000	71.440000	184.116620	4.334128	
0.100000	0.861893	1.159605	81.062000	64.230000	180.527151	4.541936	
0.100000	0.831695	0.974384	81.710000	70.040000	171.444292	3.799376	
0.100000	0.805224	0.636910	82.470000	78.470000	191.960486	4.865091	
0.100000	0.804284	1.211333	82.424000	66.180000	179.449382	3.796665	
0.100000	0.790710	0.674014	82.736000	78.120000	198.729090	4.371358	
0.100000	0.789008	1.132661	82.834000	67.950000	182.881767	4.250487	
0.100000	0.776747	0.719714	83.274000	74.910000	171.449869	4.131558	
0.100000	0.759833	0.736811	83.782000	75.500000	189.480626	4.009276	
0.100000	0.771073	0.742698	83.402000	76.200000	180.295015	4.809640	
0.100000	0.765380	0.682027	83.638000	77.840000	188.941684	4.796254	
0.100000	0.755791	0.744176	84.066000	74.140000	179.308840	4.171373	
0.100000	0.743253	0.777195	84.488000	75.710000	165.020682	4.818927	
0.100000	0.740828	0.770760	84.500000	75.350000	187.341090	4.267514	
0.100000	0.744738	0.760439	84.306000	77.240000	191.678490	4.331108	
0.100000	0.742104	0.671464	84.468000	78.310000	190.212433	4.947048	
0.100000	0.737414	0.620741	84.520000	79.730000	185.538650	4.463869	
0.100000	0.741247	0.886586	84.696000	73.350000	169.920126	4.743622	
0.100000	0.719542	0.716301	85.156000	77.500000	179.528353	4.229650	
0.100000	0.725492	0.651822	84.952000	77.990000	188.245451	4.201997	
0.100000	0.726285	0.990995	85.060000	70.110000	190.900848	4.515554	
0.100000	0.719642	0.798313	85.246000	75.490000	183.517559	4.039775	
0.100000	0.715829	0.722552	85.286000	78.300000	166.430431	4.895607	
0.100000	0.708898	1.015461	85.678000	70.360000	186.592084	4.133475	
0.100000	0.715037	0.604559	85.304000	80.210000	190.992236	4.345488	
0.100000	0.714413	0.711053	85.522000	76.850000	188.853083	4.121723	
0.100000	0.715439	0.528350	85.316000	82.000000	179.870447	3.761914	
0.100000	0.708632	0.560751	85.546000	81.160000	173.862138	4.424026	
0.100000	0.691443	0.639195	86.094000	79.180000	178.414102	4.597748	
0.100000	0.695718	1.148591	85.860000	67.300000	186.600142	4.691307	
0.100000	0.705168	0.953687	85.786000	69.880000	188.284029	4.200896	
0.100000	0.702681	0.823791	85.804000	75.010000	170.082093	4.383140	
0.100000	0.691106	0.665720	85.782000	78.260000	183.932680	4.059109	
0.100000	0.686335	0.762297	86.280000	76.170000	176.235625	5.461180	
0.100000	0.698805	0.617569	85.996000	79.160000	184.986010	5.299306	
0.100000	0.694368	0.641073	85.850000	79.850000	196.381860	3.965668	
0.100000	0.686262	0.622343	86.256000	80.220000	166.264307	5.078735	
0.100000	0.694585	0.564272	85.990000	81.740000	180.298889	3.804579	
0.100000	0.682689	0.584745	86.302000	81.490000	187.191707	4.671259	
0.100000	0.685704	0.674182	86.236000	77.370000	189.677672	4.690096	
0.100000	0.684275	0.558263	86.260000	81.460000	189.146853	3.472568	
0.100000	0.679117	0.923087	86.392000	73.830000	178.372478	3.426404	
0.100000	0.685971	0.575231	86.000000	81.050000	189.288731	3.370006	
0.100000	0.673982	0.989909	86.452000	70.360000	198.068542	3.691169	
0.100000	0.672748	0.940717	86.606000	70.900000	196.380193	3.353409	
0.100000	0.675525	0.860768	86.488000	73.330000	193.800550	2.882762	
0.100000	0.675823	0.876555	86.526000	73.540000	183.556175	3.178433	
0.100000	0.671780	1.256196	86.620000	66.910000	184.706264	3.119952	
0.100000	0.668686	1.114929	86.714000	69.440000	186.958930	3.418557	
0.100000	0.675841	0.774361	86.304000	75.270000	184.460587	3.071234	
