LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.440824	2.614298	27.028000	21.230000	167.581760	2.799356	
0.100000	1.930381	2.646849	42.456000	22.530000	166.598283	2.815008	
0.100000	1.691766	2.343628	49.274000	34.500000	168.606553	2.706088	
0.100000	1.571660	5.104568	54.154000	25.250000	167.812851	2.760388	
0.100000	1.506669	1.692054	57.128000	43.230000	153.968154	1.345499	
0.100000	1.464401	2.306180	58.942000	39.620000	167.352109	2.975963	
0.100000	1.444740	3.054230	59.860000	29.430000	168.203125	2.869923	
0.100000	1.401244	2.253127	61.364000	40.280000	167.706964	2.736776	
0.100000	1.386586	2.006843	62.396000	41.300000	167.755168	3.112293	
0.100000	1.357310	2.064867	63.596000	43.010000	158.939825	2.557968	
0.100000	1.332736	3.409241	65.052000	30.600000	169.613983	3.032346	
0.100000	1.327119	3.597786	65.320000	36.000000	169.439954	2.979133	
0.100000	1.318450	1.758552	65.718000	47.580000	169.852571	2.780964	
0.100000	1.302265	10.382570	66.418000	10.720000	168.581555	2.506618	
0.100000	1.308308	1.817614	66.284000	44.990000	158.845062	2.844424	
0.100000	1.297166	1.325938	66.874000	52.240000	168.951396	2.971868	
0.100000	1.286757	1.599601	67.252000	51.670000	167.943988	2.688151	
0.100000	1.288294	2.649051	67.056000	38.480000	167.484623	2.681265	
0.100000	1.286963	1.458084	66.986000	51.910000	160.867183	2.786866	
0.100000	1.272011	2.239865	67.920000	37.900000	161.612670	2.655805	
0.100000	1.267469	1.648980	67.676000	48.940000	167.581279	2.943411	
0.100000	1.275987	1.413087	67.688000	54.010000	167.097432	2.661377	
0.100000	1.273535	1.376712	67.846000	55.070000	166.932938	2.784001	
0.100000	1.256712	3.223663	68.016000	41.630000	150.163384	2.646608	
0.100000	1.260716	1.897607	68.040000	47.000000	160.559233	2.913235	
0.100000	1.246083	1.981524	68.336000	39.140000	167.621372	3.004601	
0.100000	1.255127	1.471730	68.072000	55.270000	168.269721	2.792589	
0.100000	1.252733	3.938457	68.184000	23.060000	167.613358	2.685364	
0.100000	1.259212	2.625674	68.050000	40.740000	153.441076	2.738673	
0.100000	1.255308	3.086951	68.054000	25.590000	153.869321	2.982592	
0.100000	1.244254	1.180339	68.444000	58.990000	158.600657	2.944156	
0.100000	1.249980	1.577100	68.388000	53.500000	156.722022	2.759063	
0.100000	1.246081	2.275424	68.814000	38.160000	158.663704	3.125787	
0.100000	1.250657	1.825873	68.562000	46.130000	143.786624	2.773325	
0.100000	1.242430	3.167261	68.838000	32.880000	143.625223	2.829924	
0.100000	1.235259	2.467395	68.676000	42.630000	158.329470	3.302162	
0.100000	1.247646	1.522971	68.496000	52.720000	157.095604	3.062013	
0.100000	1.241368	4.158219	68.528000	27.950000	156.439971	3.143930	
0.100000	1.246479	1.166079	68.392000	59.820000	142.868309	3.018180	
0.100000	1.237918	1.622154	68.902000	54.340000	145.152061	2.887291	
0.100000	1.227651	1.852937	69.162000	46.130000	148.752846	2.747936	
0.100000	1.236834	1.473997	68.856000	50.900000	146.904396	2.698107	
0.100000	1.238284	1.535527	68.754000	48.830000	147.940389	2.796495	
0.100000	1.242210	2.296397	68.592000	38.450000	128.454057	2.570993	
0.100000	1.234662	7.738250	68.960000	23.740000	138.876606	2.622538	
0.100000	1.231785	1.159830	68.970000	59.330000	144.829580	2.884734	
0.100000	1.228199	2.088537	68.788000	45.650000	146.456793	2.983144	
0.100000	1.229449	1.579192	69.018000	45.970000	148.751729	3.200672	
0.100000	1.231175	1.340905	68.838000	53.720000	128.477158	2.958616	
0.100000	1.223723	1.429134	69.148000	56.930000	148.214143	2.874545	
0.100000	1.229253	1.530795	68.796000	54.040000	133.192886	2.506865	
0.100000	1.227481	1.441424	68.872000	51.860000	137.914134	2.666039	
0.100000	1.232137	1.491432	68.654000	50.730000	139.323110	2.507235	
0.100000	1.227638	5.822996	69.050000	14.440000	133.818016	1.792812	
0.100000	1.230189	6.114923	68.842000	25.340000	128.645427	2.425429	
0.100000	1.220910	2.352259	68.920000	43.190000	129.383057	2.469364	
0.100000	1.223594	3.429618	69.158000	31.120000	134.710650	2.508910	
0.100000	1.226037	1.956314	68.954000	48.510000	139.546102	2.744355	
0.100000	1.225201	1.402041	68.990000	54.860000	139.872869	2.512175	
0.100000	1.221932	1.595377	69.226000	52.180000	121.732049	2.893496	
0.100000	1.213893	3.574262	69.414000	28.980000	140.903226	2.500951	
0.100000	1.223931	1.981360	69.034000	44.060000	122.598050	2.387264	
0.100000	1.222503	2.318070	69.356000	40.580000	139.396645	2.337427	
0.100000	1.222528	1.044209	69.162000	63.440000	137.735927	2.533459	
0.100000	1.222730	1.626154	69.172000	50.820000	121.934940	2.181083	
0.100000	1.220629	1.540400	68.950000	52.370000	138.435991	2.490505	
0.100000	1.223000	2.441164	69.096000	37.610000	125.861450	2.280528	
0.100000	1.228108	1.887692	68.934000	45.260000	137.018296	2.240239	
0.100000	1.231493	2.101761	68.888000	44.900000	139.336605	2.312752	
0.100000	1.223171	2.352136	69.026000	41.670000	138.285892	2.271528	
0.100000	1.216301	1.734591	69.212000	51.200000	130.775455	2.604230	
0.100000	1.222886	1.661450	69.288000	48.170000	136.396020	2.172255	
0.100000	1.223979	1.937544	69.332000	47.580000	127.490400	2.397032	
0.100000	1.233729	2.445291	68.780000	37.370000	137.309433	2.484892	
0.100000	1.219765	1.357191	69.426000	58.220000	138.762912	2.268101	
0.100000	1.216247	2.207211	68.976000	31.150000	121.267170	2.631417	
0.100000	1.224801	1.107471	69.046000	62.770000	138.855381	2.425419	
0.100000	1.225343	2.046443	69.162000	39.290000	120.856730	2.458560	
0.100000	1.226756	1.432002	69.054000	54.330000	137.677684	2.363675	
0.100000	1.221141	3.990125	69.250000	24.840000	137.892312	2.453774	
0.100000	1.216612	2.469326	69.324000	39.880000	125.189741	2.515625	
0.100000	1.216044	2.205068	69.346000	39.940000	139.281348	2.338259	
0.100000	1.219562	1.766220	69.102000	48.670000	124.400297	2.638365	
0.100000	1.215672	2.143017	69.438000	39.380000	139.344930	2.615486	
0.100000	1.219428	1.555031	69.306000	52.300000	137.227878	2.438160	
0.100000	1.208672	3.035346	69.530000	36.520000	134.717349	2.668257	
0.100000	1.227289	1.402573	68.796000	52.240000	128.700854	2.324163	
0.100000	1.224868	3.695812	69.434000	28.690000	125.530308	2.270957	
0.100000	1.215674	1.931247	69.330000	48.670000	108.483180	2.389942	
0.100000	1.212698	1.938572	69.370000	41.550000	138.411750	2.313539	
0.100000	1.209074	3.024795	69.390000	25.490000	139.652591	2.546222	
0.100000	1.214956	2.648361	69.560000	32.120000	124.906038	2.415248	
0.100000	1.218836	1.135446	69.352000	60.740000	138.900439	2.175326	
0.100000	1.215644	1.764258	69.424000	40.300000	134.539032	2.364584	
0.100000	1.214187	3.874452	69.392000	25.460000	112.292861	2.283714	
0.100000	1.210530	1.729539	69.610000	44.370000	144.266250	3.530411	
0.100000	1.219155	2.306183	69.192000	41.350000	142.589822	3.173961	
0.100000	1.223499	2.094930	69.308000	40.110000	150.780702	2.733250	
0.100000	1.214806	2.191134	69.424000	38.880000	140.727153	3.156642	
0.100000	1.225133	1.482938	69.082000	54.020000	151.750303	2.999133	
0.100000	1.211369	2.311012	69.276000	37.450000	156.385731	3.960155	
0.100000	1.213251	2.829733	69.244000	31.940000	152.384780	3.777267	
0.100000	1.222549	1.767507	69.314000	48.220000	151.766761	4.034297	
0.100000	1.216047	6.281916	69.370000	22.470000	138.374303	4.149858	
0.100000	1.214905	1.450087	69.382000	54.230000	149.991102	4.347363	
0.100000	1.203652	1.503133	69.766000	52.170000	147.829228	4.151947	
0.100000	1.220583	1.469089	69.324000	53.660000	159.391032	4.176575	
0.100000	1.220613	2.754909	69.394000	42.330000	150.310536	4.432290	
0.100000	1.221949	1.968291	68.920000	46.620000	114.255445	2.724907	
0.100000	1.229063	1.647281	69.056000	49.990000	149.811430	4.390557	
0.100000	1.208954	1.746085	69.548000	48.350000	153.882388	3.209768	
0.100000	1.228464	2.040890	69.086000	39.840000	159.319314	3.506577	
0.100000	1.219859	1.914579	69.458000	44.590000	150.196064	2.840392	
0.100000	1.218574	1.511792	69.582000	47.980000	143.756438	3.571139	
0.100000	1.220528	3.136813	69.132000	31.240000	140.411310	2.875953	
