LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.738695	1.552983	34.372000	42.390000	110.547887	3.710818	
0.100000	1.306562	1.307287	52.238000	54.220000	128.024472	4.129879	
0.100000	1.086907	1.299691	61.064000	54.970000	139.577838	4.053237	
0.100000	0.957875	1.216895	65.772000	60.000000	139.112031	3.998300	
0.100000	0.873292	1.180830	68.974000	60.300000	138.232697	3.885779	
0.100000	0.797906	1.014599	72.074000	66.580000	139.534528	3.892895	
0.100000	0.754479	0.991177	73.542000	66.630000	138.593397	3.950070	
0.100000	0.715293	1.023888	75.048000	67.000000	138.492725	3.880447	
0.100000	0.680014	1.060379	76.378000	65.850000	137.833559	3.914106	
0.100000	0.653765	0.995903	77.440000	67.770000	138.475801	4.086646	
0.100000	0.633572	1.028327	77.932000	68.660000	139.472698	3.920089	
0.100000	0.616658	0.951031	78.662000	68.470000	139.245091	3.954786	
0.100000	0.597276	0.735868	79.388000	76.130000	139.179256	4.042427	
0.100000	0.595191	1.162717	79.440000	64.330000	139.485305	4.493131	
0.100000	0.577916	1.368570	79.996000	63.270000	139.102915	4.002504	
0.100000	0.575576	0.772018	80.122000	73.410000	138.381637	4.110531	
0.100000	0.559800	0.840631	80.820000	72.910000	139.528477	3.976429	
0.100000	0.545114	0.722913	81.124000	76.430000	138.337705	3.923523	
0.100000	0.552296	0.788619	80.972000	74.380000	137.802729	4.006278	
0.100000	0.550519	0.731218	80.990000	75.730000	138.542125	4.029940	
0.100000	0.530403	1.945535	81.640000	53.290000	138.969250	3.852360	
0.100000	0.536639	0.979890	81.432000	69.860000	139.045887	3.989419	
0.100000	0.520744	0.831760	82.046000	72.570000	138.612387	4.024680	
0.100000	0.516120	1.330802	82.198000	66.160000	138.388661	4.110774	
0.100000	0.510656	0.770062	82.362000	75.000000	137.492859	4.165530	
0.100000	0.514736	1.044544	82.126000	68.700000	138.786658	3.801884	
0.100000	0.511506	0.773980	82.296000	75.000000	138.453583	4.041644	
0.100000	0.506519	0.858055	82.572000	73.810000	137.915870	4.074275	
0.100000	0.502186	0.708802	82.732000	75.640000	137.082634	3.976383	
0.100000	0.500766	0.788368	82.788000	75.440000	138.627268	4.038598	
0.100000	0.494473	1.134018	82.818000	61.750000	137.307025	4.098577	
0.100000	0.494477	0.883533	82.954000	71.580000	138.970248	4.319062	
0.100000	0.492296	0.979144	83.062000	69.030000	137.643716	4.065197	
0.100000	0.489383	0.942897	83.220000	72.070000	136.163345	4.508631	
0.100000	0.482932	1.125560	83.280000	68.320000	137.827527	4.159901	
0.100000	0.482077	0.725926	83.424000	76.490000	138.305466	4.268842	
0.100000	0.481525	1.247172	83.346000	61.270000	139.959066	4.454666	
0.100000	0.480167	0.812546	83.528000	73.540000	137.946646	4.027613	
0.100000	0.475457	0.792302	83.668000	75.510000	139.224139	4.029297	
0.100000	0.470750	1.070208	83.916000	66.960000	137.595134	4.359390	
0.100000	0.472535	0.733589	83.798000	76.090000	137.794692	3.865748	
0.100000	0.472645	1.160062	83.774000	63.620000	137.566272	4.308924	
0.100000	0.468818	0.721096	83.852000	76.350000	138.510348	4.290908	
0.100000	0.467935	0.903604	83.960000	72.000000	136.381470	4.052647	
0.100000	0.462794	1.138290	83.978000	64.820000	138.616460	4.447500	
0.100000	0.468205	0.633813	83.956000	78.680000	138.153323	4.337632	
0.100000	0.463056	0.968004	83.950000	70.240000	137.551005	4.005162	
0.100000	0.460069	0.707302	84.136000	76.920000	138.466104	4.272901	
0.100000	0.465971	0.633766	83.926000	79.150000	139.478728	4.273364	
0.100000	0.460067	0.595617	84.178000	80.070000	139.744682	4.377201	
0.100000	0.457103	0.881525	84.328000	73.630000	138.898879	4.255938	
0.100000	0.462094	0.921837	84.090000	70.070000	137.376809	4.041457	
0.100000	0.453631	0.728025	84.202000	76.680000	137.892225	4.420267	
0.100000	0.451131	0.964272	84.240000	71.240000	137.453657	4.103360	
0.100000	0.453185	0.713373	84.478000	76.800000	136.982887	4.348840	
0.100000	0.456295	0.719987	84.254000	77.770000	139.668998	4.689842	
0.100000	0.448948	0.601629	84.480000	79.430000	137.686063	3.935529	
0.100000	0.451871	0.729451	84.474000	76.320000	138.562488	4.316727	
0.100000	0.443403	0.745329	84.812000	75.690000	137.441510	4.186085	
0.100000	0.446308	0.738114	84.684000	75.980000	139.489620	4.062474	
0.100000	0.444506	0.560584	84.592000	81.130000	138.885323	4.163435	
0.100000	0.452780	0.712658	84.350000	76.450000	138.132579	3.975867	
0.100000	0.444640	0.830399	84.784000	75.510000	138.684694	4.038889	
0.100000	0.441752	0.660292	84.804000	78.100000	138.869617	4.138215	
0.100000	0.444004	0.952892	84.698000	71.100000	139.053335	4.007515	
0.100000	0.448528	0.677163	84.632000	77.580000	138.855137	3.950613	
0.100000	0.440012	0.729353	85.026000	77.130000	138.890775	3.855886	
0.100000	0.437413	1.035292	84.788000	68.760000	139.588094	3.959601	
0.100000	0.439258	1.128802	84.938000	67.200000	138.535036	3.896991	
0.100000	0.438691	0.755472	85.086000	76.700000	137.918943	3.863063	
0.100000	0.437502	0.878391	84.986000	71.840000	139.008054	4.044725	
0.100000	0.440767	0.755863	85.048000	75.400000	139.429473	3.866150	
0.100000	0.441581	0.866089	84.692000	73.250000	138.639053	3.933188	
0.100000	0.437053	0.910964	84.908000	71.480000	138.651561	3.918026	
0.100000	0.442093	0.858837	84.662000	73.020000	139.570196	3.843415	
0.100000	0.433658	0.912473	85.086000	71.650000	138.890488	3.879453	
0.100000	0.432960	0.718271	85.078000	76.310000	138.711291	3.904740	
0.100000	0.433332	0.849157	84.988000	73.620000	140.042431	4.219696	
