LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.789225	1.558363	32.108000	41.700000	138.610094	4.060588	
0.100000	1.359581	1.408199	50.244000	49.510000	137.986184	3.876882	
0.100000	1.136691	1.551429	58.846000	47.420000	139.530803	4.307658	
0.100000	0.996340	1.545627	64.380000	50.440000	138.446183	4.179742	
0.100000	0.892510	1.139631	68.554000	62.230000	139.622773	3.972212	
0.100000	0.816498	1.089443	71.258000	64.250000	139.457372	3.904187	
0.100000	0.758899	1.682950	73.468000	53.900000	139.096798	4.187923	
0.100000	0.712370	0.847672	75.056000	71.250000	139.478253	4.142002	
0.100000	0.685151	1.031500	76.160000	67.340000	139.666163	4.044639	
0.100000	0.657573	0.843906	77.240000	71.500000	138.717542	3.946432	
0.100000	0.634439	0.732281	77.924000	75.290000	139.470461	4.255622	
0.100000	0.613757	1.024724	78.780000	67.600000	139.308508	3.829401	
0.100000	0.592834	0.892044	79.492000	68.730000	138.059915	4.026031	
0.100000	0.580226	0.836243	79.974000	72.570000	138.969934	3.995194	
0.100000	0.568327	0.751420	80.366000	74.330000	138.867167	3.863181	
0.100000	0.561299	0.878025	80.596000	71.390000	139.440812	3.896653	
0.100000	0.545791	0.952902	81.150000	69.790000	138.721434	4.006528	
0.100000	0.545368	0.929259	81.188000	70.740000	138.979024	4.023129	
0.100000	0.537672	0.914222	81.492000	70.540000	138.763311	4.051167	
0.100000	0.524340	0.733449	81.872000	75.850000	138.738228	4.046001	
0.100000	0.522436	0.738988	82.152000	76.010000	139.735422	3.872031	
0.100000	0.514266	0.844863	82.172000	71.690000	139.336106	3.907618	
0.100000	0.515512	0.855878	82.094000	72.890000	138.925209	4.162620	
0.100000	0.509316	0.694187	82.646000	76.940000	139.745409	3.974055	
0.100000	0.499609	0.822972	82.720000	73.620000	139.153816	4.093900	
0.100000	0.496330	1.159540	82.870000	66.640000	139.397933	4.259163	
0.100000	0.498630	0.650322	82.724000	78.740000	139.435777	4.196516	
0.100000	0.490104	0.882168	83.092000	72.650000	139.476964	4.066442	
0.100000	0.487562	0.688464	83.218000	77.160000	139.451764	4.391432	
0.100000	0.484960	0.681270	83.284000	78.440000	140.085662	4.054041	
0.100000	0.479545	0.714050	83.354000	77.000000	139.634210	4.239836	
0.100000	0.474541	0.725432	83.688000	76.900000	138.306333	4.500302	
0.100000	0.472464	0.762053	83.758000	76.120000	139.520579	4.064653	
0.100000	0.474033	0.767218	83.598000	74.280000	137.811138	4.408418	
0.100000	0.468808	1.153737	83.896000	67.300000	139.339410	4.160182	
0.100000	0.472371	0.783399	83.636000	75.240000	136.867119	3.915697	
0.100000	0.466096	0.767763	83.984000	75.200000	138.262481	3.914173	
0.100000	0.468550	0.721634	83.798000	76.240000	137.847359	4.267334	
0.100000	0.463009	0.917484	83.970000	70.520000	139.620271	3.982330	
0.100000	0.455254	0.870427	84.406000	73.980000	138.177433	4.177479	
0.100000	0.457310	0.695843	84.198000	77.040000	137.717754	4.390854	
0.100000	0.454514	0.877344	84.264000	72.610000	140.419652	4.708590	
0.100000	0.457398	1.039465	84.178000	71.080000	139.538593	4.528317	
0.100000	0.453589	0.694316	84.142000	77.060000	139.807490	4.083441	
0.100000	0.451920	0.656497	84.360000	78.600000	141.550631	4.142171	
0.100000	0.448018	0.741552	84.642000	76.870000	137.902621	4.219068	
0.100000	0.451679	0.879085	84.506000	70.020000	137.645409	4.060489	
0.100000	0.451664	0.887800	84.358000	73.100000	138.334996	4.401798	
0.100000	0.441201	0.667703	84.812000	78.430000	138.100313	4.242486	
0.100000	0.450191	0.638745	84.552000	79.080000	138.591239	4.460000	
0.100000	0.438497	0.998044	85.042000	67.340000	140.293186	4.349861	
0.100000	0.439984	1.102406	84.782000	67.030000	137.197550	4.235797	
0.100000	0.439867	1.528783	84.974000	61.340000	138.061898	4.264846	
0.100000	0.446259	0.689149	84.516000	77.740000	137.994410	4.137663	
0.100000	0.436311	0.671260	84.920000	78.620000	137.595029	4.500876	
0.100000	0.436392	0.557473	84.914000	81.770000	140.499978	4.011932	
0.100000	0.434664	0.712093	84.942000	76.490000	139.993448	3.983300	
0.100000	0.439921	0.544039	84.822000	81.660000	138.120698	4.014536	
0.100000	0.429972	0.820441	85.176000	74.990000	137.490451	4.010062	
0.100000	0.433605	0.567184	85.234000	80.510000	138.927139	4.098696	
0.100000	0.424341	1.155686	85.346000	66.360000	139.257584	4.074136	
0.100000	0.429196	0.840080	85.126000	72.620000	138.647483	4.283586	
0.100000	0.436113	1.113571	84.990000	65.110000	140.094192	3.876225	
0.100000	0.425521	1.084911	85.408000	67.420000	138.563133	4.002339	
0.100000	0.423119	0.797582	85.392000	73.670000	139.386034	3.944613	
