LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.497987	1.418130	36.382000	47.220000	205.239630	3.960610	
0.100000	1.894856	1.359560	56.546000	53.250000	201.373133	4.170807	
0.100000	1.536644	1.053005	67.038000	64.530000	203.921326	4.176849	
0.100000	1.322024	0.887197	72.892000	69.560000	201.371183	4.336689	
0.100000	1.182984	0.932516	75.780000	69.130000	185.649488	4.159991	
0.100000	1.094014	1.662021	77.286000	55.200000	207.646522	4.409208	
0.100000	1.028556	1.054102	78.724000	65.380000	204.009514	4.491637	
0.100000	0.975279	0.781621	79.662000	73.770000	205.854110	4.318140	
0.100000	0.942857	0.894335	80.156000	71.100000	201.921665	4.336953	
0.100000	0.910621	0.850121	81.018000	72.660000	188.681244	4.800977	
0.100000	0.891970	0.718622	81.498000	75.710000	201.075366	4.594460	
0.100000	0.888829	0.793668	81.578000	73.690000	203.244244	3.951620	
0.100000	0.875969	0.834059	82.266000	74.270000	199.404395	4.660692	
0.100000	0.861694	1.113664	82.430000	68.420000	198.358407	4.109092	
0.100000	0.865695	0.829866	82.430000	72.830000	183.782729	3.263820	
0.100000	0.844808	0.787932	82.960000	74.920000	203.801436	3.887069	
0.100000	0.844090	1.140665	83.030000	66.880000	202.097632	3.889585	
0.100000	0.836620	1.043972	83.200000	69.330000	202.254919	3.928469	
0.100000	0.837158	1.011308	83.132000	69.820000	201.942006	3.635716	
0.100000	0.827026	0.644989	83.332000	78.480000	184.797028	3.272155	
0.100000	0.801678	0.781735	84.212000	75.530000	202.729122	3.815700	
0.100000	0.816835	0.940841	83.642000	71.250000	202.342639	3.557712	
0.100000	0.811685	0.872465	83.664000	73.190000	201.790400	3.591542	
0.100000	0.807376	0.929960	84.214000	71.530000	201.001550	3.649438	
0.100000	0.811752	0.597376	83.944000	79.730000	178.799972	4.192296	
0.100000	0.788754	0.731853	84.520000	75.890000	201.503479	4.056485	
0.100000	0.798526	0.651520	84.284000	77.830000	198.568429	3.986361	
0.100000	0.794187	0.914461	84.338000	71.660000	199.271827	4.453353	
0.100000	0.792265	0.723890	84.348000	76.250000	191.897597	4.051900	
0.100000	0.787785	0.817265	84.664000	74.870000	188.368442	4.744329	
0.100000	0.784564	1.237221	84.428000	64.900000	197.095439	4.591672	
0.100000	0.787108	0.551392	84.564000	81.030000	194.542850	4.582848	
0.100000	0.782408	0.735890	84.498000	75.630000	192.830128	4.130186	
0.100000	0.776311	0.723714	84.814000	76.940000	182.676386	4.326946	
0.100000	0.782543	0.952027	84.590000	72.140000	193.729879	4.019239	
0.100000	0.762585	0.751236	85.242000	76.320000	187.775994	4.302323	
0.100000	0.776538	0.758764	84.622000	76.000000	187.690838	3.656057	
0.100000	0.768963	0.667324	84.972000	77.990000	184.211051	4.121541	
0.100000	0.771506	0.528451	84.784000	81.780000	179.836462	3.447092	
0.100000	0.767235	0.856372	85.082000	73.110000	172.702877	3.531392	
0.100000	0.757512	1.789088	85.194000	58.860000	181.728749	4.922549	
0.100000	0.768492	0.705368	84.840000	77.780000	183.513536	4.469490	
0.100000	0.761066	0.555995	85.022000	81.320000	182.035466	4.875322	
0.100000	0.758541	0.663842	85.364000	76.880000	175.598185	4.272865	
0.100000	0.757251	0.869160	85.242000	73.450000	176.102283	3.609325	
0.100000	0.745275	0.724197	85.596000	75.510000	179.324623	3.895031	
0.100000	0.749865	1.022980	85.390000	67.570000	183.046637	4.010291	
0.100000	0.751471	0.739828	85.392000	76.990000	183.011483	3.918097	
0.100000	0.749503	0.822209	85.494000	74.670000	181.817204	3.809156	
0.100000	0.746867	0.641414	85.492000	78.870000	164.197143	3.906769	
0.100000	0.742255	0.780859	85.538000	75.440000	177.171573	4.868766	
0.100000	0.746725	0.886196	85.368000	73.550000	176.120075	4.303049	
0.100000	0.750733	0.818311	85.314000	74.410000	185.291691	4.170768	
0.100000	0.744760	0.592020	85.458000	80.620000	183.936454	3.715860	
0.100000	0.747172	0.527273	85.418000	81.820000	158.600932	3.839033	
0.100000	0.733446	0.625379	85.762000	79.140000	160.334708	4.920800	
0.100000	0.737013	0.594510	85.518000	80.270000	168.964019	3.819783	
