LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	1.723809	1.543684	35.048000	43.780000	70.104630	3.541637	
0.050000	1.244373	1.165611	54.660000	58.580000	71.091273	3.271046	
0.050000	0.993322	0.980463	64.164000	65.650000	72.432572	3.335459	
0.050000	0.870524	1.027358	68.662000	64.250000	73.263062	3.184707	
0.050000	0.774574	0.876670	72.444000	70.630000	72.120777	3.181999	
0.050000	0.692434	0.909045	75.668000	70.690000	72.292302	3.716906	
0.050000	0.624472	0.675618	78.332000	77.110000	72.666678	3.295692	
0.050000	0.578447	0.648394	79.848000	77.940000	71.614532	3.494257	
0.050000	0.541994	0.651811	81.248000	78.010000	71.760217	3.344124	
0.050000	0.513989	0.574765	82.160000	80.470000	71.012391	3.402843	
0.050000	0.487158	0.611874	83.110000	79.370000	72.036732	3.512233	
0.050000	0.464225	0.739149	83.886000	76.290000	71.806759	3.423077	
0.050000	0.449901	0.870313	84.550000	73.760000	71.650924	3.209862	
0.050000	0.431199	0.507175	85.106000	82.890000	70.645400	3.471710	
0.050000	0.419173	0.561212	85.516000	81.270000	72.407927	3.410329	
0.050000	0.404392	0.647760	86.150000	78.360000	72.274833	3.783025	
0.050000	0.389825	0.709803	86.450000	77.690000	71.627491	3.340292	
0.050000	0.386299	0.510347	86.766000	83.020000	72.187316	3.490538	
0.050000	0.378055	0.621422	87.038000	79.700000	70.630643	3.297730	
0.050000	0.373692	0.614093	87.178000	80.150000	71.212632	3.314430	
0.050000	0.361011	0.653297	87.684000	79.080000	71.677433	3.302361	
0.050000	0.351714	0.645557	87.972000	79.180000	72.483280	3.198427	
0.050000	0.350735	0.491036	87.790000	84.500000	72.862795	3.258227	
0.050000	0.340246	0.700972	88.220000	77.650000	71.117736	3.221143	
0.050000	0.343725	0.469054	88.210000	83.980000	71.350433	3.633459	
0.050000	0.333236	0.789263	88.480000	76.540000	71.447447	3.450943	
0.050000	0.329688	0.481402	88.602000	83.910000	72.160295	3.256397	
0.050000	0.322230	0.506877	88.892000	83.120000	72.227102	3.560565	
0.050000	0.322658	0.602999	88.796000	80.930000	71.937660	3.316677	
0.050000	0.312534	0.572042	89.112000	81.770000	72.244363	3.346378	
0.050000	0.314112	0.463151	89.100000	84.630000	71.410606	3.313804	
0.050000	0.307433	0.505879	89.300000	83.820000	71.155128	3.140491	
0.050000	0.309104	0.456023	89.420000	84.910000	73.114663	3.371513	
0.050000	0.299645	0.632662	89.608000	79.920000	72.352661	3.511105	
0.050000	0.298199	0.518357	89.688000	83.070000	71.880396	3.482279	
0.050000	0.296551	0.456627	89.698000	85.040000	72.354406	3.358263	
0.050000	0.294923	0.516361	89.660000	84.230000	72.260935	3.178633	
0.050000	0.288749	0.512001	89.986000	83.210000	71.907729	3.457588	
0.050000	0.289739	0.647576	89.990000	80.000000	72.597413	3.745424	
0.050000	0.279481	0.533682	90.348000	83.180000	72.760753	3.367311	
0.050000	0.286562	0.578492	89.982000	81.900000	72.120916	3.479099	
