LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.300121	1.881230	37.496000	41.750000	69.866873	3.444116	
0.100000	1.735344	1.256361	57.526000	54.920000	200.768917	3.337692	
0.100000	1.445647	1.123326	66.062000	61.190000	202.723552	3.262103	
0.100000	1.249632	1.195501	71.610000	62.610000	203.010888	3.333454	
0.100000	1.128544	0.960340	75.034000	68.230000	202.163019	3.316153	
0.100000	1.018016	1.049165	77.728000	67.360000	157.977029	3.664057	
0.100000	0.958929	0.698847	78.794000	76.840000	198.950287	3.414040	
0.100000	0.907741	0.922777	80.050000	69.810000	198.629942	3.283661	
0.100000	0.875319	0.903740	80.790000	71.570000	198.856817	3.393167	
0.100000	0.845357	1.003022	81.630000	70.340000	198.736733	3.583100	
0.100000	0.827677	0.767016	81.878000	74.190000	156.122278	3.713070	
0.100000	0.810493	1.208673	82.534000	65.920000	198.511925	3.779090	
0.100000	0.803458	0.816731	82.652000	72.180000	198.463667	3.705415	
0.100000	0.790513	0.748064	83.160000	76.130000	198.100948	4.125026	
0.100000	0.786178	0.673263	83.282000	78.030000	199.183996	3.740075	
0.100000	0.768694	0.805963	83.848000	74.260000	159.912686	4.150414	
0.100000	0.775326	0.733158	83.632000	76.750000	195.919171	3.914136	
0.100000	0.770659	0.599301	83.820000	79.590000	198.920802	3.811146	
0.100000	0.760411	0.773013	84.226000	74.910000	199.715542	3.899891	
0.100000	0.763153	0.802680	84.094000	73.100000	199.671127	3.997274	
0.100000	0.746543	0.626485	84.530000	79.420000	161.068699	3.684885	
0.100000	0.756468	0.789955	84.424000	74.990000	196.904996	3.964271	
0.100000	0.762438	0.813410	84.012000	76.170000	197.032732	3.877506	
0.100000	0.746516	0.888839	84.848000	72.700000	197.460540	3.660199	
0.100000	0.734509	0.645791	85.144000	79.960000	195.998884	3.699091	
0.100000	0.734192	0.745761	85.144000	75.000000	161.416201	3.459508	
0.100000	0.733378	0.728191	85.072000	76.620000	197.963062	4.038994	
