LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.678656	1.624690	36.798000	44.750000	18.209960	1.079012	
0.100000	1.160737	1.200681	58.088000	57.860000	28.098820	2.121275	
0.100000	0.930684	1.577599	66.876000	54.420000	97.195547	4.825264	
0.100000	0.759645	1.083109	73.510000	64.460000	155.747644	4.916158	
0.100000	0.675285	0.743876	76.544000	74.520000	153.690556	4.782244	
0.100000	0.606597	0.964673	78.906000	69.620000	148.242561	3.851426	
0.100000	0.564867	0.800710	80.560000	73.540000	137.579197	3.093999	
0.100000	0.530833	0.748893	81.740000	75.410000	134.911880	3.914803	
0.100000	0.504643	0.677148	82.656000	77.910000	148.704598	3.826217	
0.100000	0.487847	0.756025	83.204000	74.590000	149.114158	3.708467	
0.100000	0.456645	0.811894	84.284000	74.780000	150.135052	4.016527	
0.100000	0.453680	0.615699	84.504000	79.570000	138.492218	3.358589	
0.100000	0.436248	0.748686	84.874000	75.930000	134.404283	3.805870	
0.100000	0.428712	0.939346	85.308000	72.350000	148.126945	3.794139	
0.100000	0.420412	0.520215	85.620000	82.940000	148.457179	3.971529	
0.100000	0.405188	0.655026	86.026000	79.180000	147.502350	4.579925	
0.100000	0.405197	0.540792	86.092000	82.180000	131.980316	4.528822	
0.100000	0.394337	0.576711	86.482000	81.100000	130.736480	4.504772	
0.100000	0.382985	0.794986	86.904000	76.490000	141.859423	3.922690	
0.100000	0.375712	0.754974	87.058000	75.550000	145.370661	4.794744	
0.100000	0.373069	0.562970	87.220000	82.210000	149.527716	4.836171	
0.100000	0.376296	0.875815	87.220000	73.310000	140.237101	3.154384	
0.100000	0.365939	0.614839	87.280000	80.560000	127.102907	4.046988	
0.100000	0.359688	0.710101	87.574000	78.580000	144.394663	3.992728	
0.100000	0.356295	0.930215	87.856000	72.300000	144.729765	4.059193	
0.100000	0.349619	0.565829	87.914000	80.750000	144.902660	4.307643	
0.100000	0.352067	0.763475	87.958000	76.330000	136.802534	3.235939	
0.100000	0.352201	0.539274	87.846000	82.250000	123.629025	4.130815	
0.100000	0.339469	0.605034	88.278000	81.440000	144.386091	5.059826	
0.100000	0.338761	0.535694	88.318000	82.590000	144.722802	4.345931	
0.100000	0.337777	0.589190	88.280000	80.310000	149.334657	4.231320	
0.100000	0.327755	0.598424	88.792000	80.200000	137.332665	3.884950	
0.100000	0.331546	0.725845	88.644000	79.060000	121.262886	4.719629	
0.100000	0.329754	0.641427	88.664000	79.850000	146.038536	4.028543	
0.100000	0.329887	0.495816	88.554000	83.440000	148.490063	4.702431	
0.100000	0.325172	0.630864	88.658000	79.930000	149.107211	4.718930	
0.100000	0.318992	0.626702	89.130000	80.560000	140.425438	4.383858	
0.100000	0.323597	0.996412	88.756000	73.020000	121.954256	4.724850	
0.100000	0.329820	0.656358	88.728000	79.770000	143.146467	5.085129	
0.100000	0.320490	0.668028	88.950000	78.530000	146.736249	5.025938	
0.100000	0.308129	0.705915	89.460000	78.980000	145.095225	3.844640	
0.100000	0.322353	0.581275	88.950000	81.780000	140.225477	3.594225	
0.100000	0.315513	0.673744	89.126000	79.390000	116.081835	4.315055	
0.100000	0.307635	0.482882	89.370000	84.050000	145.477952	4.758464	
0.100000	0.307966	0.609654	89.354000	80.910000	147.616412	4.202596	
0.100000	0.301647	0.536543	89.510000	83.510000	142.635954	4.069145	
0.100000	0.307477	0.565034	89.564000	82.800000	141.676291	4.358099	
0.100000	0.306805	0.674779	89.420000	78.260000	111.165606	4.637983	
0.100000	0.306611	0.457996	89.438000	85.030000	144.351226	4.128859	
0.100000	0.307001	0.448174	89.472000	84.960000	145.163668	4.328233	
0.100000	0.295367	0.852293	89.820000	77.130000	144.694449	3.981118	
0.100000	0.306315	0.670426	89.426000	81.210000	139.572370	3.854689	
0.100000	0.299281	0.590901	89.664000	80.990000	112.150059	5.166407	
0.100000	0.302442	0.463599	89.662000	84.990000	142.726013	4.385991	
0.100000	0.296665	0.642425	89.780000	78.970000	144.247252	4.511569	
0.100000	0.292853	0.506184	89.946000	83.110000	141.765599	3.500165	
0.100000	0.301811	0.668402	89.598000	79.570000	137.449657	4.825925	
0.100000	0.289960	0.433986	90.058000	85.850000	116.759603	3.882592	
0.100000	0.295257	0.514337	89.934000	83.220000	142.214303	4.354012	
0.100000	0.292232	0.724145	89.792000	78.060000	143.270152	4.439265	
0.100000	0.285647	0.519552	90.200000	82.650000	144.927386	4.560959	
0.100000	0.290462	0.529312	90.002000	83.220000	138.510632	4.369053	
0.100000	0.297492	0.621403	89.652000	80.940000	117.367634	3.809172	
0.100000	0.286169	0.481395	89.996000	84.190000	142.262755	3.971934	
0.100000	0.293098	0.816441	89.948000	78.150000	147.382180	3.935177	
0.100000	0.277225	0.825225	90.472000	76.860000	143.585485	4.066470	
0.100000	0.294130	0.678717	89.784000	79.240000	132.539133	4.872761	
0.100000	0.290738	0.764628	89.960000	78.000000	119.438997	3.938690	
0.100000	0.289499	0.906741	89.878000	75.690000	143.151864	3.954208	
0.100000	0.293932	0.576815	90.014000	81.560000	143.732180	4.344094	
0.100000	0.279871	0.565525	90.368000	81.200000	144.162244	3.998589	
0.100000	0.286175	0.425401	90.092000	86.050000	136.808207	4.019810	
0.100000	0.287747	0.649645	90.074000	80.420000	115.932086	3.986537	
0.100000	0.285214	0.633908	90.144000	80.980000	144.937949	3.698868	
0.100000	0.280251	0.452887	90.348000	85.340000	144.402598	3.960221	
0.100000	0.276552	0.528778	90.580000	83.020000	147.696380	4.675278	
0.100000	0.286060	0.656004	90.120000	80.390000	137.258290	3.884322	
0.100000	0.282203	0.631094	90.278000	80.290000	119.075698	3.335680	
0.100000	0.282180	0.560240	90.340000	82.300000	143.455269	4.472685	
0.100000	0.285371	0.411524	90.172000	86.690000	146.154840	4.204104	
0.100000	0.273247	0.597169	90.492000	81.990000	142.772246	3.946536	
0.100000	0.281571	0.474357	90.214000	84.390000	138.275407	4.135311	
0.100000	0.280825	0.585347	90.488000	81.360000	123.811359	3.583848	
0.100000	0.274531	0.612422	90.596000	80.370000	140.341261	4.778497	
0.100000	0.279491	0.562337	90.408000	82.510000	143.711236	3.789958	
0.100000	0.270765	0.465305	90.648000	84.500000	145.431054	4.837394	
0.100000	0.281070	0.409132	90.298000	86.590000	139.567327	4.246732	
0.100000	0.281494	0.464735	90.324000	84.830000	129.207301	3.078889	
0.100000	0.280271	0.608386	90.300000	80.500000	144.881004	4.230750	
0.100000	0.276098	0.635801	90.680000	81.090000	146.842218	4.233545	
0.100000	0.268582	0.571853	90.706000	82.340000	146.326957	3.745871	
0.100000	0.279352	0.600185	90.294000	81.200000	142.527004	4.180140	
0.100000	0.274203	0.739584	90.650000	78.620000	131.013070	3.299889	
0.100000	0.276079	0.520036	90.448000	83.740000	134.002165	4.639430	
0.100000	0.271751	0.586810	90.742000	82.100000	143.618059	4.029406	
0.100000	0.263285	0.416539	90.952000	85.930000	145.830794	3.748256	
0.100000	0.277713	0.585808	90.356000	81.800000	138.809400	4.196401	
0.100000	0.274178	0.578282	90.624000	82.530000	136.872215	3.180770	
0.100000	0.277645	0.574120	90.466000	81.160000	128.796523	4.024052	
0.100000	0.270435	0.520010	90.530000	83.280000	143.391502	4.457734	
0.100000	0.270177	0.572315	90.630000	81.640000	145.747304	3.763795	
0.100000	0.275579	0.601446	90.462000	80.860000	136.063825	4.456303	
0.100000	0.268511	0.489874	90.750000	84.380000	135.843276	3.502227	
0.100000	0.271943	0.533644	90.642000	82.600000	124.271291	4.470644	
0.100000	0.267666	0.479295	90.614000	85.000000	142.567639	4.013678	
0.100000	0.259504	0.516794	91.062000	84.090000	148.690658	5.499680	
0.100000	0.266664	0.640326	90.830000	81.550000	137.017668	4.820665	
0.100000	0.268533	0.608916	90.728000	81.320000	137.202469	6.004959	
0.100000	0.276233	0.723311	90.508000	79.970000	128.993578	5.203641	
0.100000	0.272706	0.627720	90.632000	81.060000	145.672459	4.320268	
0.100000	0.260617	0.587168	90.984000	81.510000	144.377456	4.139944	
0.100000	0.274210	0.654339	90.416000	81.210000	136.746511	4.070940	
0.100000	0.266939	0.582289	90.794000	82.930000	138.241055	4.191381	
0.100000	0.270456	0.512560	90.674000	83.870000	129.373696	4.088182	
0.100000	0.269156	0.523350	90.704000	83.750000	145.377205	4.321773	
0.100000	0.270181	0.441194	90.678000	85.700000	146.930793	3.892644	
0.100000	0.274705	0.632327	90.654000	80.760000	138.947537	4.053022	
0.100000	0.267570	0.566684	90.786000	81.820000	136.205070	3.918667	
0.100000	0.264248	0.594808	90.978000	81.660000	128.887892	3.963850	
0.100000	0.265436	0.587647	90.786000	80.970000	146.367865	4.517619	
0.100000	0.267879	0.562508	90.798000	82.570000	144.274939	3.682434	
0.100000	0.270125	0.824931	90.676000	76.640000	134.434287	4.726419	
0.100000	0.266058	0.645397	90.880000	80.200000	137.022396	3.834335	
0.100000	0.267404	0.849823	90.800000	75.350000	124.179508	4.509012	
0.100000	0.272693	0.476333	90.586000	84.620000	143.207055	3.961158	
0.100000	0.261098	0.674521	91.144000	80.910000	147.452709	3.919070	
0.100000	0.267416	0.442903	90.774000	86.060000	137.908209	3.848453	
0.100000	0.265409	0.440625	90.816000	85.950000	137.051858	3.861488	
0.100000	0.264156	0.450527	90.816000	85.210000	124.586002	3.825745	
0.100000	0.269232	0.506687	90.784000	83.870000	147.319002	3.740575	
0.100000	0.261412	0.610968	91.050000	80.480000	147.339367	4.022409	
0.100000	0.261882	0.489866	90.930000	84.340000	140.036521	4.449327	
0.100000	0.261723	0.436101	91.156000	85.520000	138.373075	4.355520	
0.100000	0.261046	0.598832	90.966000	81.600000	125.192714	4.218178	
0.100000	0.269187	0.518724	90.602000	83.790000	147.581151	3.991244	
0.100000	0.255892	0.804338	91.108000	76.110000	146.789849	5.749943	
0.100000	0.264818	0.469732	90.984000	85.020000	139.093328	5.617491	
0.100000	0.266129	0.523605	90.824000	83.540000	137.184104	5.185358	
0.100000	0.268300	0.539702	90.786000	82.720000	124.174655	5.185030	
0.100000	0.259068	0.503729	91.096000	84.040000	147.198204	5.672879	
0.100000	0.261620	0.519050	90.902000	83.070000	143.709851	3.550007	
0.100000	0.265346	0.447220	90.880000	85.830000	135.812017	4.057177	
0.100000	0.258060	0.545435	91.138000	82.570000	135.298184	4.067639	
0.100000	0.268367	0.521994	90.722000	83.920000	124.871475	4.543905	
0.100000	0.262960	0.483593	90.926000	85.030000	146.569913	4.037279	
0.100000	0.253424	0.453067	91.294000	85.480000	142.755090	3.697696	
0.100000	0.256153	0.441902	91.072000	85.330000	136.880627	4.034837	
0.100000	0.267101	0.648800	90.868000	80.340000	135.194897	3.922021	
0.100000	0.265655	0.416347	90.788000	86.820000	126.005630	5.442559	
0.100000	0.264103	0.479213	90.938000	85.450000	145.898196	4.090510	
0.100000	0.252009	0.438110	91.304000	85.720000	145.014879	3.913379	
0.100000	0.263054	0.767082	90.932000	76.800000	142.579781	4.248640	
0.100000	0.262450	0.430943	90.868000	85.890000	140.584775	4.034516	
0.100000	0.264065	0.431031	90.878000	85.630000	125.635301	3.848568	
0.100000	0.262180	0.490376	90.880000	84.760000	145.690155	4.430728	
0.100000	0.251546	0.700173	91.428000	79.760000	142.026041	4.153141	
0.100000	0.256364	1.226496	91.242000	69.130000	141.898768	4.617996	
0.100000	0.265623	0.544060	90.762000	83.240000	136.563359	5.026772	
0.100000	0.262668	0.599649	91.030000	82.390000	126.618061	4.485638	
0.100000	0.265884	0.571388	90.924000	82.280000	143.264166	4.075315	
0.100000	0.249858	0.404746	91.306000	86.810000	138.380016	4.102875	
0.100000	0.260008	0.660764	91.022000	80.230000	138.761441	3.763743	
0.100000	0.262507	0.479428	91.006000	84.260000	136.692593	4.061304	
0.100000	0.259968	0.543195	91.116000	83.300000	130.396044	3.202159	
0.100000	0.253411	0.585691	91.338000	81.390000	139.482051	4.799355	
0.100000	0.253789	0.474779	91.214000	84.980000	144.621389	3.719530	
0.100000	0.264991	0.474720	90.774000	84.880000	142.630510	5.100633	
0.100000	0.258848	0.519409	91.134000	83.280000	135.212437	4.717241	
0.100000	0.259447	0.495500	91.104000	84.120000	135.385750	3.216540	
0.100000	0.264725	0.419459	90.958000	86.070000	136.328963	4.367257	
0.100000	0.251799	0.455823	91.286000	85.730000	140.306580	3.580578	
0.100000	0.261993	0.369878	91.030000	87.800000	146.507081	4.520488	
0.100000	0.261798	0.711033	90.972000	78.350000	139.588703	3.793100	
0.100000	0.259713	0.511896	91.052000	83.880000	137.146008	3.426105	
0.100000	0.256428	0.609829	91.310000	81.410000	141.482956	4.376788	
0.100000	0.256311	0.481829	91.074000	84.700000	138.988456	4.554402	
0.100000	0.266565	0.502300	90.692000	83.790000	141.540156	3.981112	
0.100000	0.253146	0.598047	91.360000	81.540000	138.895439	4.428888	
0.100000	0.254730	0.456388	91.310000	84.320000	137.862108	3.408448	
0.100000	0.257126	0.540652	91.114000	82.790000	138.858035	4.874587	
