LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.398725	1.836593	33.526000	37.970000	193.658943	4.616140	
0.100000	1.823103	1.356525	54.094000	52.840000	200.020237	4.426422	
0.100000	1.460654	1.439106	65.860000	52.810000	199.800413	4.319422	
0.100000	1.259795	1.029466	71.460000	64.340000	199.234840	4.621414	
0.100000	1.110415	1.040734	75.486000	66.890000	197.568459	4.124490	
0.100000	1.014979	0.932346	77.802000	71.010000	200.496948	4.555699	
0.100000	0.962384	0.742937	78.864000	74.460000	198.052551	4.123759	
0.100000	0.901421	0.676321	80.224000	76.530000	200.733276	4.228302	
0.100000	0.872520	0.777869	80.824000	72.940000	199.407518	4.192306	
0.100000	0.846438	0.731798	81.440000	74.920000	191.503005	3.685634	
0.100000	0.818595	0.626917	81.978000	78.150000	200.052348	4.214784	
0.100000	0.814769	0.933488	82.180000	70.700000	198.355666	4.183643	
0.100000	0.801836	0.859912	82.556000	72.540000	196.341312	4.088524	
0.100000	0.792069	1.175379	82.884000	67.500000	196.186099	3.988860	
0.100000	0.785336	0.699339	83.122000	76.820000	180.203940	3.606963	
0.100000	0.767754	0.648040	83.672000	78.750000	199.162025	4.152666	
0.100000	0.775566	0.728804	83.672000	77.130000	195.458692	4.327713	
0.100000	0.772549	0.577680	83.502000	80.090000	195.412427	4.366705	
0.100000	0.758336	0.809021	84.382000	74.320000	195.840692	4.042244	
0.100000	0.759851	0.608578	84.170000	79.160000	179.421042	3.818167	
0.100000	0.745305	0.633385	84.550000	79.090000	196.899426	4.517351	
0.100000	0.746544	0.753729	84.750000	75.040000	196.999940	4.635373	
0.100000	0.745759	0.667650	84.626000	77.790000	194.334265	4.044643	
0.100000	0.744635	0.608865	84.780000	80.250000	196.199486	4.150110	
0.100000	0.738394	0.729171	84.928000	78.090000	176.726131	3.932487	
0.100000	0.725540	0.844722	85.360000	73.450000	199.518906	4.201883	
0.100000	0.733949	0.610732	85.076000	79.870000	199.998271	4.385973	
0.100000	0.725255	0.828860	85.400000	73.240000	197.682384	4.582860	
0.100000	0.722947	1.038192	85.460000	71.040000	198.461274	4.376784	
0.100000	0.727215	0.682626	85.214000	78.410000	179.116616	3.875565	
0.100000	0.710814	0.631207	85.752000	79.730000	195.643727	4.231261	
0.100000	0.719863	0.749554	85.284000	75.090000	196.850354	3.994516	
0.100000	0.716011	0.703888	85.556000	77.020000	199.715341	4.014244	
0.100000	0.711950	0.586104	85.796000	80.430000	197.418385	3.871231	
0.100000	0.710349	0.861740	85.614000	74.460000	177.752537	3.612627	
0.100000	0.694936	0.879489	86.290000	74.520000	194.589350	4.405848	
0.100000	0.703209	0.612268	85.768000	79.150000	195.221167	3.993232	
0.100000	0.705970	0.736210	85.842000	76.330000	197.043396	4.069509	
0.100000	0.702730	0.607313	86.070000	79.650000	195.235369	4.062900	
0.100000	0.703307	0.709822	85.966000	76.590000	176.081951	3.606212	
0.100000	0.687151	0.740064	86.506000	75.040000	182.647235	4.161744	
0.100000	0.695763	0.598108	86.434000	80.150000	186.188882	3.731013	
0.100000	0.697843	0.766464	86.054000	75.740000	186.275398	3.926086	
0.100000	0.695216	0.516450	86.186000	82.440000	187.908100	4.078786	
0.100000	0.694658	0.829757	86.088000	74.810000	168.354593	3.960786	
0.100000	0.685458	0.733640	86.518000	77.790000	179.520055	4.377390	
0.100000	0.696664	0.477881	86.032000	84.110000	185.358784	3.856493	
0.100000	0.689913	0.523075	86.472000	82.600000	186.495089	4.026483	
0.100000	0.684813	0.607323	86.428000	80.230000	187.319258	4.071054	
0.100000	0.692353	0.552559	86.310000	81.690000	173.095241	3.006977	
0.100000	0.669307	0.847616	86.990000	73.160000	180.416306	4.557445	
0.100000	0.689115	0.616246	86.134000	79.700000	185.660786	3.964944	
0.100000	0.688482	0.481010	86.270000	83.540000	186.520368	4.434020	
0.100000	0.683934	0.611023	86.432000	79.800000	179.894098	3.609653	
0.100000	0.685163	0.689035	86.268000	78.640000	187.093921	3.767666	
0.100000	0.675230	0.572321	86.660000	81.860000	178.788998	4.547364	
0.100000	0.675763	1.230429	86.952000	64.630000	183.555977	3.755810	
0.100000	0.682085	0.567479	86.426000	81.330000	184.537316	3.748546	
0.100000	0.676550	0.592761	86.798000	80.660000	181.677496	3.966983	
0.100000	0.676638	0.839394	86.702000	74.570000	184.645744	3.863402	
0.100000	0.673078	0.521235	86.700000	82.260000	162.380662	4.069995	
0.100000	0.675588	0.614205	86.670000	79.730000	186.160008	3.875729	
0.100000	0.683642	0.951376	86.418000	72.360000	185.210560	3.562599	
0.100000	0.673498	0.692981	86.826000	77.260000	185.894375	3.780414	
0.100000	0.668509	0.605413	87.042000	80.530000	183.440796	3.881165	
0.100000	0.664561	0.605675	87.004000	79.690000	159.745253	4.226668	
0.100000	0.675040	0.601701	86.756000	79.990000	180.554618	4.302205	
0.100000	0.674337	0.714288	86.720000	77.240000	184.480983	4.305686	
0.100000	0.670636	0.673701	86.910000	78.550000	184.647063	3.978349	
0.100000	0.674033	0.502647	86.834000	83.330000	186.188180	3.883515	
0.100000	0.662819	0.494008	87.170000	82.820000	165.696663	3.963659	
0.100000	0.678463	0.723875	86.516000	77.740000	175.192129	4.146543	
0.100000	0.662875	0.617501	86.900000	79.780000	185.345865	3.726085	
0.100000	0.664939	0.810105	87.052000	75.330000	185.817668	3.571241	
0.100000	0.669289	0.652676	86.944000	78.930000	185.204269	3.651534	
0.100000	0.658947	0.588698	87.154000	81.080000	176.302705	3.454130	
0.100000	0.672259	0.777263	86.550000	76.860000	168.224105	3.911555	
0.100000	0.663191	0.691807	86.826000	79.140000	182.093658	3.926898	
0.100000	0.665251	0.619985	86.990000	79.810000	183.344357	3.812349	
0.100000	0.664698	0.529395	86.972000	82.310000	183.246419	3.956426	
0.100000	0.658444	0.555272	87.090000	80.890000	188.890702	3.885938	
0.100000	0.664520	0.614671	86.930000	80.100000	150.694688	3.644931	
0.100000	0.671379	0.581598	86.854000	81.930000	184.830340	3.766870	
0.100000	0.655188	0.511980	87.290000	83.700000	183.574594	3.739160	
0.100000	0.658591	0.591144	87.226000	79.990000	183.578873	3.632103	
0.100000	0.654294	0.718409	87.256000	77.160000	187.290421	4.528272	
0.100000	0.666514	0.807920	86.824000	75.540000	159.190346	3.776703	
0.100000	0.669785	0.524387	86.714000	82.230000	183.066666	3.995611	
0.100000	0.662823	0.486188	87.090000	83.760000	180.076902	4.085747	
0.100000	0.657648	0.765071	87.126000	76.450000	184.697697	3.925010	
0.100000	0.656229	1.177041	87.054000	69.650000	185.154444	4.314164	
0.100000	0.659813	0.530153	87.016000	81.790000	158.388211	4.095759	
0.100000	0.667714	0.519193	86.910000	82.760000	182.912336	4.114420	
0.100000	0.655048	0.526399	87.174000	82.950000	182.987823	3.957130	
0.100000	0.657842	0.598873	87.166000	80.220000	184.217671	3.621686	
