LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	3.330241	2.051782	17.100000	21.620000	169.098608	3.320756	
0.211024	2.541399	1.814413	31.430000	31.540000	184.708770	3.280737	
0.211024	2.046536	1.571202	42.160000	43.380000	184.432022	3.267321	
0.211024	1.594120	1.511738	55.162000	49.340000	183.208836	3.517651	
0.211024	1.346194	1.149940	63.860000	58.430000	174.376424	3.323948	
0.211024	1.202506	1.369046	69.250001	59.140000	175.590501	3.546976	
0.211024	1.146402	1.671898	72.312000	53.220000	183.295280	3.393685	
0.211024	1.108157	1.070541	73.886000	63.990000	183.267753	3.482222	
0.211024	1.070764	1.065376	75.452001	64.440000	183.123940	3.403960	
0.211024	1.058932	1.427423	75.796001	56.470000	174.529206	3.204216	
0.215058	1.026828	1.102552	76.906002	62.960000	169.542876	3.734217	
0.215058	1.018247	0.785174	77.128002	73.760000	176.889549	3.589029	
0.215058	1.011322	1.025324	77.540002	66.350000	177.147764	3.491079	
0.215058	0.996070	0.911124	77.866002	69.680000	176.630200	3.435791	
0.215058	0.990862	1.081658	77.954002	66.170000	169.126697	3.268738	
0.253106	0.929755	1.025643	80.000002	67.370000	106.512114	3.913611	
0.253106	0.940147	1.042364	79.438002	66.050000	117.018737	3.314977	
0.253106	0.929787	1.258279	79.812002	63.970000	116.310653	3.347021	
0.253106	0.931589	1.253658	79.818002	60.240000	116.393794	3.281878	
0.253106	0.925253	1.050913	80.086002	65.700000	118.014708	3.263400	
0.266634	0.894271	1.265596	80.896000	62.710000	101.291768	3.453026	
0.266634	0.907343	1.208914	80.486001	61.800000	71.336281	3.231605	
0.266634	0.905140	0.967094	80.692000	69.590000	108.459749	3.202561	
0.266634	0.901283	1.096394	80.430000	64.990000	109.024482	3.129383	
0.266634	0.897471	0.936973	80.782000	70.900000	107.947185	3.377221	
0.273576	0.879004	1.197617	81.021998	63.630000	90.618096	2.930563	
0.273576	0.893943	0.905269	80.997998	71.760000	77.183521	2.776265	
0.273576	0.883949	1.456802	81.167998	58.550000	76.646356	2.861808	
0.273576	0.891994	0.901247	81.067999	71.550000	91.930965	3.070023	
0.273576	0.890205	1.064826	80.977998	65.740000	91.726282	2.876409	
0.278949	0.869164	1.230329	81.490003	60.880000	90.628507	2.821398	
0.278949	0.872518	0.904696	81.382003	70.390000	87.449074	2.871560	
0.278949	0.880894	2.148817	81.232003	50.400000	70.702523	2.596312	
0.278949	0.881925	0.933356	81.182003	71.220000	69.832929	2.775311	
0.278949	0.877232	2.260234	81.172003	42.950000	87.940696	2.876922	
0.281181	0.860116	0.813002	81.825998	73.380000	88.009238	3.330282	
0.281181	0.879220	0.969308	81.187998	66.760000	85.869567	2.738082	
0.281181	0.872182	1.676749	81.393998	56.400000	86.533429	2.895706	
0.281181	0.865824	1.036255	81.793998	68.730000	76.680938	2.607716	
0.281181	0.859998	0.968052	81.829998	69.120000	60.474463	3.136611	
0.283670	0.855608	1.852414	81.927998	53.450000	86.938362	3.390406	
0.283670	0.898858	1.021795	80.667998	66.030000	85.612902	3.053658	
