LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.698622	1.832366	35.306000	40.180000	15.667159	0.870857	
0.100000	1.259596	1.375013	54.184000	51.670000	24.729970	1.167616	
0.100000	1.063554	2.785850	61.850000	42.180000	24.816020	1.109776	
0.100000	0.945019	1.208447	66.426000	58.250000	24.772736	1.195911	
0.100000	0.852609	1.290920	69.898000	58.680000	24.870011	1.103985	
0.100000	0.779595	1.038309	72.816000	66.370000	17.749721	0.951303	
0.100000	0.736063	1.252855	74.442000	60.150000	24.625613	1.120172	
0.100000	0.700005	0.906922	75.718000	68.670000	25.173335	1.076016	
0.100000	0.679802	0.779738	76.258000	73.550000	25.319038	1.120914	
0.100000	0.658458	0.906077	77.208000	70.850000	25.129719	1.053250	
0.100000	0.632048	0.902866	78.132000	69.150000	17.504306	0.901099	
0.100000	0.620054	1.024770	78.546000	67.630000	25.064821	1.122062	
0.100000	0.609002	0.912173	78.922000	72.190000	24.913174	1.036085	
0.100000	0.596473	1.179264	79.414000	65.930000	25.031448	1.118934	
0.100000	0.585655	0.849344	79.760000	71.900000	24.614792	1.159971	
0.100000	0.574591	1.043921	80.178000	68.150000	18.226075	0.890246	
0.100000	0.575158	0.848653	80.020000	71.340000	24.182665	1.250461	
0.100000	0.565270	0.826695	80.524000	70.890000	24.842177	1.287883	
0.100000	0.559295	0.837522	80.748000	73.430000	24.947019	1.212444	
0.100000	0.557292	0.923794	80.832000	71.890000	24.716305	1.207361	
0.100000	0.540573	0.908925	81.318000	71.080000	18.221486	0.864949	
0.100000	0.544836	0.684552	81.178000	77.180000	24.123343	1.231775	
0.100000	0.539964	1.091075	81.530000	66.230000	24.515847	1.305164	
0.100000	0.533645	1.016318	81.592000	68.790000	24.309203	1.312314	
0.100000	0.527916	0.692813	81.764000	76.260000	24.495382	1.329210	
0.100000	0.526124	0.664800	81.862000	77.460000	18.405283	0.827832	
0.100000	0.526404	0.810554	81.782000	73.510000	23.961195	1.306610	
0.100000	0.523884	1.110100	82.108000	68.730000	24.402601	1.273565	
0.100000	0.518868	0.628875	82.018000	78.660000	24.704269	1.255120	
0.100000	0.518435	0.838927	82.040000	72.300000	24.478236	1.264132	
0.100000	0.506914	0.741202	82.444000	76.360000	18.569935	0.800823	
0.100000	0.514927	0.654536	82.124000	77.700000	24.118130	1.287126	
0.100000	0.505062	1.040087	82.694000	68.730000	24.259212	1.285301	
0.100000	0.511873	0.833675	82.364000	72.760000	24.459055	1.227920	
0.100000	0.499028	0.965319	82.882000	68.640000	24.233885	1.359392	
0.100000	0.495195	0.730559	82.942000	75.620000	18.537203	0.883718	
0.100000	0.507985	1.080561	82.470000	67.240000	23.922402	1.296356	
0.100000	0.500355	1.227961	82.788000	64.330000	24.394212	1.335412	
0.100000	0.497996	1.006594	82.726000	69.480000	24.337572	1.267958	
