LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.349828	1.469501	36.202000	47.540000	205.873614	3.601340	
0.050000	1.811527	1.414007	56.628000	50.740000	215.576456	3.482355	
0.050000	1.523946	1.106099	66.168000	62.270000	213.836108	3.469316	
0.050000	1.341695	1.092304	71.802000	64.950000	212.962895	3.701341	
0.050000	1.209233	1.141777	75.716000	62.220000	194.677234	3.328316	
0.050000	1.116869	0.908121	77.984000	69.110000	209.829248	3.911021	
0.050000	1.044767	0.803858	79.602000	74.010000	213.221590	3.785509	
0.050000	0.981944	0.612004	80.666000	78.660000	212.851786	3.453262	
0.050000	0.936460	0.775155	81.754000	74.420000	213.563085	3.410764	
0.050000	0.889283	0.731515	82.604000	75.810000	195.405553	3.294470	
0.050000	0.832981	0.904364	82.250000	71.640000	207.482218	3.842626	
0.050000	0.803360	0.820439	83.084000	73.410000	210.139201	3.678384	
0.050000	0.765857	0.844034	83.992000	73.890000	210.260580	3.648479	
0.050000	0.747368	0.605838	84.516000	79.980000	210.172359	3.607265	
0.050000	0.727549	0.743088	84.876000	76.550000	193.175029	3.233558	
0.050000	0.722497	0.662337	84.232000	78.280000	206.616194	3.932127	
0.050000	0.701150	0.657293	84.802000	78.060000	209.132528	3.411085	
0.050000	0.693366	0.737607	85.034000	77.620000	208.476302	3.486407	
0.050000	0.675920	0.618566	85.484000	78.890000	208.659015	3.504812	
0.050000	0.668965	0.734539	85.900000	76.610000	192.445387	2.794738	
0.050000	0.662961	0.578533	85.548000	80.610000	206.472073	3.736186	
0.050000	0.658162	0.638093	85.810000	78.510000	206.370036	3.301268	
0.050000	0.650685	0.700533	86.026000	77.390000	208.288745	3.320164	
0.050000	0.642716	0.754070	86.338000	76.300000	208.570554	3.218795	
0.050000	0.642015	0.682056	86.340000	76.840000	190.468463	2.765059	
0.050000	0.633182	0.899812	86.616000	72.590000	207.439102	3.802854	
0.050000	0.627627	0.583004	86.706000	81.100000	207.545289	3.340700	
0.050000	0.627555	0.671245	86.632000	78.900000	207.805145	3.346717	
0.050000	0.617530	0.531471	86.998000	82.370000	207.353957	3.215506	
0.050000	0.622197	0.587859	86.842000	81.410000	189.309550	2.774701	
0.050000	0.610718	0.526558	87.318000	82.170000	206.467433	3.810559	
0.050000	0.612339	0.608763	87.016000	80.110000	207.526478	3.409255	
0.050000	0.609645	0.817095	87.366000	76.150000	207.055049	3.436137	
0.050000	0.601604	1.145934	87.488000	68.400000	206.510166	3.267175	
