LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.900491	1.949990	21.990000	25.260000	56.225265	1.440513	
0.211024	2.278147	1.651888	35.920000	38.320000	72.394435	1.359653	
0.211024	1.771326	1.675316	51.020001	44.660000	74.080710	1.622436	
0.211024	1.414610	1.628945	61.710000	49.080000	66.468139	1.477540	
0.211024	1.224443	1.527770	68.554001	51.410000	66.247772	1.434381	
0.211024	1.117433	1.467406	72.420001	58.470000	57.949318	1.493160	
0.211024	1.085448	1.244077	74.368000	60.670000	73.036250	1.458997	
0.211024	1.063578	1.204655	75.354000	61.840000	72.354302	1.644104	
0.211024	1.040281	2.833153	76.304001	45.190000	65.625032	1.378177	
0.211024	1.010423	0.892933	77.418000	71.210000	66.526767	1.427933	
0.215783	1.002720	1.003185	77.508003	67.300000	55.710824	1.659490	
0.215783	0.985711	0.916378	78.186003	70.210000	70.591879	1.408200	
0.215783	0.971245	0.885810	78.444003	70.450000	70.288892	1.472928	
0.215783	0.965441	1.035895	78.448004	68.720000	63.003094	1.444053	
0.215783	0.955361	1.263312	79.132003	61.610000	64.840920	1.665276	
0.241091	0.904740	0.997280	80.386004	68.230000	40.980823	1.583190	
0.241091	0.907267	1.263420	80.062003	61.510000	57.960160	1.543879	
0.241091	0.899769	1.340797	80.620004	60.540000	53.974006	1.418572	
0.241091	0.892635	0.968570	80.590003	70.570000	53.868356	1.313048	
0.241091	0.891397	1.056939	80.596004	67.770000	52.297015	1.541395	
0.255257	0.871461	1.100889	81.160001	64.140000	45.042529	1.432721	
0.255257	0.872402	1.052363	81.182001	69.280000	42.198089	1.449462	
0.255257	0.861988	0.770912	81.488001	75.030000	41.655060	1.363505	
0.255257	0.857421	0.828183	81.558001	73.340000	48.281673	1.255097	
0.255257	0.863414	1.219304	81.262001	65.940000	45.091108	1.389571	
0.262500	0.840965	1.574515	81.873997	55.730000	45.851712	1.346908	
0.262500	0.849185	0.746714	81.771998	75.550000	44.402816	1.316854	
0.262500	0.847102	1.187759	81.683997	66.590000	32.045888	1.310880	
0.262500	0.844971	0.758892	81.803997	74.590000	47.457189	1.265133	
0.262500	0.847223	1.180465	81.641997	66.040000	42.000696	1.325972	
0.266927	0.826415	1.594369	82.177999	60.360000	40.561132	1.785415	
0.266927	0.828123	0.681968	82.497999	77.250000	46.732573	1.396899	
0.266927	0.834213	0.852288	82.102000	73.830000	38.323513	1.408084	
0.266927	0.824564	0.906964	82.237999	69.510000	40.573281	1.346773	
0.266927	0.831901	0.785221	82.232000	75.140000	40.139713	1.356970	
0.269258	0.818745	0.887586	82.501999	71.570000	40.631165	1.658689	
0.269258	0.828900	0.892332	82.097999	71.490000	42.856570	1.218273	
0.269258	0.818981	1.228695	82.565999	64.940000	36.340089	1.205825	
0.269258	0.816055	1.645571	82.513998	59.160000	40.937385	1.139740	
0.269258	0.813238	0.897988	82.661998	69.940000	34.007504	1.476212	
0.270416	0.804938	0.798267	82.764001	73.780000	43.841471	1.390825	
0.270416	0.815945	0.994529	82.610001	68.130000	43.278646	1.340175	
0.270416	0.815974	1.032983	82.706001	69.210000	35.979036	1.334734	
0.270416	0.824826	1.152435	82.392001	66.380000	40.999661	1.252272	
0.270416	0.814173	1.196802	82.514001	65.500000	35.270145	1.176145	
0.271282	0.797387	1.091444	82.867997	67.080000	44.046339	1.508441	
0.271282	0.835893	0.944353	82.051997	66.310000	42.707395	1.296045	
0.271282	0.826858	1.001722	82.343997	69.370000	36.516519	1.299357	
0.271282	0.808236	1.925406	82.901997	51.900000	37.741509	1.214614	
0.271282	0.826986	0.990667	82.319997	65.770000	35.268717	1.200434	
0.273004	0.798989	1.131411	82.831999	62.430000	43.954475	1.432141	
0.273004	0.808010	0.986996	82.811998	68.300000	41.589230	1.140771	
0.273004	0.804985	1.364945	82.899999	59.840000	35.841771	1.574437	
0.273004	0.808710	1.126039	82.821998	64.580000	35.502143	1.216470	
0.273004	0.798900	0.786021	82.983998	73.750000	37.697733	1.090703	
0.273290	0.795750	0.815560	83.157998	74.220000	44.223855	1.502835	
0.273290	0.802876	0.688475	82.837998	76.200000	41.220330	1.494459	
