LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.512476	1.781357	26.426000	36.630000	25.146335	1.118979	
0.200000	1.852383	1.448220	47.758000	50.280000	25.323282	1.110279	
0.200000	1.431527	1.142191	61.278000	62.220000	25.339756	1.128116	
0.200000	1.186679	1.505426	69.088000	50.810000	25.266470	1.096579	
0.200000	1.070195	1.628764	73.000000	53.330000	25.427422	1.088049	
0.200000	0.996290	0.871935	75.282000	69.930000	25.436149	1.132679	
0.200000	0.972442	1.371629	76.386000	57.660000	25.350545	1.184979	
0.200000	0.948423	2.084662	77.266000	48.090000	25.549159	1.142922	
0.200000	0.923641	0.959174	78.272000	68.940000	25.543592	1.221538	
0.200000	0.910970	1.067727	78.832000	68.610000	25.410416	1.143245	
0.200000	0.898327	1.085596	79.112000	66.080000	25.451772	1.177143	
0.200000	0.896561	1.121847	79.120000	64.310000	25.568615	1.114419	
0.200000	0.892097	1.223656	79.748000	60.900000	25.739607	1.112105	
0.200000	0.884956	0.961739	79.770000	70.080000	25.584312	1.135427	
0.200000	0.873919	1.139006	80.100000	66.050000	25.433665	1.111943	
0.200000	0.864476	0.798295	80.262000	74.120000	25.206331	1.118927	
0.200000	0.860937	0.976219	80.660000	68.510000	25.311900	1.121503	
0.200000	0.859040	0.696791	80.516000	75.940000	25.257751	1.097013	
0.200000	0.856257	1.055913	80.624000	67.460000	25.310853	1.101638	
0.200000	0.856153	0.924415	80.616000	70.800000	25.218799	1.082232	
0.200000	0.842000	1.031618	80.934000	70.620000	24.998206	1.188685	
0.200000	0.854844	1.155879	80.432000	65.480000	25.140230	1.080789	
0.200000	0.834280	1.227395	81.088000	62.660000	25.090328	1.106834	
0.200000	0.837363	1.030587	81.096000	65.910000	25.125253	1.068602	
0.200000	0.838564	0.726728	81.086000	73.990000	24.729403	1.090194	
0.200000	0.822921	1.174161	81.350000	67.300000	24.932117	1.112590	
0.200000	0.826464	1.026685	81.340000	68.080000	24.753244	1.085764	
0.200000	0.829435	0.946963	81.298000	67.880000	24.852338	1.130491	
0.200000	0.831631	0.779866	81.220000	73.400000	24.809566	1.100497	
0.200000	0.822756	1.014804	81.460000	69.100000	24.962404	1.099931	
0.200000	0.811205	0.930003	81.802000	70.390000	22.944709	1.104272	
0.200000	0.825018	0.748796	81.222000	75.290000	22.263967	1.019430	
0.200000	0.817036	1.102901	81.524000	67.080000	22.314806	0.976230	
0.200000	0.813739	0.861587	81.554000	71.660000	22.065547	0.944216	
0.200000	0.817083	0.694262	81.556000	76.440000	22.234246	0.973483	
0.200000	0.804339	0.683700	82.012000	77.050000	22.529453	0.968583	
0.200000	0.809463	0.866611	81.882000	72.210000	22.337001	1.039894	
