LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.770478	1.769165	32.602000	37.310000	19.721128	1.390125	
0.100000	1.316609	1.489456	51.880000	47.720000	19.887531	1.289329	
0.100000	1.088044	1.271588	60.926000	58.390000	20.013492	1.310804	
0.100000	0.939162	1.259038	66.610000	59.340000	20.011216	1.240507	
0.100000	0.838075	1.493147	70.616000	55.770000	19.913070	1.322846	
0.100000	0.766442	1.138839	73.190000	63.220000	20.189883	1.354491	
0.100000	0.717074	1.347420	74.934000	60.380000	19.914427	1.234170	
0.100000	0.678072	1.460228	76.534000	60.840000	20.185846	1.354916	
0.100000	0.652834	0.869713	77.292000	71.500000	20.192116	1.336008	
0.100000	0.626604	1.066392	78.522000	68.370000	20.308559	1.309714	
0.100000	0.604327	1.035516	79.084000	68.250000	20.437573	1.266609	
0.100000	0.603672	0.786315	78.920000	74.250000	20.220203	1.327107	
0.100000	0.585777	0.870025	79.742000	72.010000	20.083070	1.358217	
0.100000	0.574715	0.842143	80.060000	71.970000	20.043996	1.359673	
0.100000	0.551285	0.894091	80.910000	70.390000	20.376757	1.356087	
0.100000	0.538464	1.075431	81.510000	67.460000	20.396241	1.348644	
0.100000	0.543210	1.394382	81.280000	59.880000	19.824934	1.182199	
0.100000	0.533716	0.694847	81.660000	76.410000	19.988682	1.343249	
0.100000	0.534626	0.665615	81.476000	77.780000	20.229778	1.316648	
0.100000	0.520270	0.745397	81.954000	75.410000	20.151584	1.320296	
0.100000	0.509260	0.873344	82.446000	72.790000	20.280174	1.300758	
0.100000	0.507774	0.908704	82.442000	71.190000	19.926908	1.302964	
0.100000	0.508899	0.861717	82.450000	73.510000	20.005275	1.331940	
0.100000	0.502827	0.867157	82.556000	73.340000	19.919506	1.367901	
0.100000	0.502609	1.021982	82.596000	68.010000	20.009799	1.276398	
0.100000	0.489097	1.119612	83.218000	67.280000	19.844297	1.067893	
0.100000	0.494363	0.714419	82.950000	75.700000	20.074791	1.326279	
0.100000	0.485474	0.779254	83.260000	75.090000	20.026429	1.217395	
0.100000	0.480176	0.671295	83.402000	77.550000	20.205441	1.317071	
0.100000	0.489953	1.454457	83.080000	60.690000	20.130551	1.145498	
0.100000	0.471650	0.624903	83.702000	79.620000	19.927326	1.348686	
0.100000	0.472245	0.882470	83.774000	71.770000	20.071846	1.312632	
0.100000	0.472818	0.620344	83.510000	78.540000	19.876066	1.328729	
0.100000	0.471452	1.091810	83.826000	68.040000	20.323221	1.281322	
0.100000	0.472477	0.859880	83.690000	73.730000	20.361506	1.251639	
0.100000	0.464032	0.766622	84.072000	76.860000	20.114827	1.355491	
0.100000	0.466901	1.015557	83.852000	67.830000	19.976240	1.316577	
0.100000	0.465308	1.359291	83.952000	62.080000	20.152786	1.329364	
0.100000	0.458746	0.709006	84.206000	76.620000	20.055665	1.311132	
0.100000	0.455500	0.873351	84.398000	72.420000	19.555261	1.228028	
0.100000	0.455314	0.882971	84.406000	71.410000	19.852807	1.304489	
0.100000	0.459104	0.782893	84.106000	76.040000	19.995663	1.343295	
0.100000	0.450072	0.752638	84.478000	77.090000	19.954351	1.291517	
0.100000	0.456233	0.620103	84.296000	79.430000	19.961756	1.306180	
0.100000	0.459450	1.674151	84.156000	58.620000	19.590222	1.186995	
0.100000	0.440320	0.776358	84.930000	76.590000	20.175249	1.267406	
0.100000	0.446221	0.828669	84.560000	74.960000	20.341513	1.379954	
0.100000	0.452555	0.869081	84.582000	72.940000	20.200481	1.297818	
0.100000	0.451044	0.689979	84.362000	77.710000	19.981703	1.225614	
0.100000	0.444119	0.623475	84.814000	79.420000	19.852341	1.248657	
0.100000	0.435186	0.853555	85.170000	74.210000	20.037586	1.388417	
0.100000	0.450374	0.752226	84.526000	76.080000	20.073312	1.253622	
0.100000	0.440086	0.707413	84.812000	76.210000	20.096470	1.409100	
0.100000	0.451207	0.706030	84.478000	76.230000	20.004152	1.269480	
0.100000	0.439778	0.611579	84.820000	79.190000	20.052722	1.278402	
0.100000	0.430538	1.070966	85.142000	69.760000	20.112458	1.274713	
0.100000	0.444605	0.615582	84.722000	80.460000	20.100461	1.258163	
0.100000	0.435566	0.837618	85.110000	74.830000	20.013368	1.348991	
0.100000	0.434939	0.733496	85.066000	77.100000	20.089250	1.330890	
0.100000	0.437609	0.628102	84.938000	79.480000	20.072770	1.304714	
0.100000	0.428331	0.609666	85.194000	79.930000	20.194916	1.307523	
0.100000	0.434535	1.123730	85.130000	68.550000	19.563957	1.283347	
0.100000	0.428500	0.854581	85.252000	72.760000	20.233686	1.272108	
0.100000	0.425937	0.687842	85.448000	78.350000	20.109950	1.220000	
0.100000	0.436672	1.084731	85.060000	66.560000	20.177889	1.279216	
0.100000	0.420923	0.625996	85.524000	79.040000	20.361626	1.360846	
0.100000	0.430342	0.904437	85.370000	72.640000	20.101697	1.311804	
0.100000	0.426127	1.098989	85.356000	67.570000	20.375373	1.334268	
0.100000	0.427552	0.854427	85.234000	73.820000	20.147406	1.306788	
0.100000	0.429888	0.677644	85.222000	77.740000	20.391024	1.251396	
0.100000	0.425673	0.672760	85.376000	78.430000	19.876151	1.248757	
0.100000	0.421084	0.650991	85.538000	78.180000	19.753303	1.325783	
0.100000	0.418890	0.901323	85.614000	72.310000	19.965687	1.357446	
0.100000	0.428110	1.117165	85.136000	70.010000	19.962586	1.329914	
0.100000	0.425583	0.610997	85.436000	79.280000	19.937423	1.342961	
0.100000	0.418859	1.054127	85.668000	67.180000	20.186923	1.297925	
0.100000	0.422024	0.790178	85.380000	74.040000	19.985597	1.287506	
0.100000	0.425625	0.603479	85.366000	79.660000	19.979429	1.234339	
0.100000	0.417973	0.734118	85.614000	77.470000	19.866970	1.264602	
0.100000	0.423643	0.726466	85.424000	76.530000	20.174090	1.307490	
0.100000	0.418146	0.602394	85.494000	79.550000	19.885856	1.250435	
0.100000	0.425144	0.864768	85.350000	74.080000	19.941865	1.221308	
0.100000	0.417852	0.668901	85.750000	78.210000	20.058710	1.312855	
0.100000	0.409097	1.089465	85.894000	70.600000	20.097973	1.323839	
0.100000	0.418387	0.886207	85.526000	72.250000	19.687702	1.247209	
0.100000	0.410717	0.981016	85.706000	71.300000	20.156473	1.389942	
0.100000	0.415540	0.883889	85.590000	72.630000	20.099169	1.307610	
0.100000	0.415037	0.796398	85.744000	75.730000	20.113550	1.374244	
0.100000	0.411384	0.602840	85.740000	80.360000	20.066930	1.230370	
0.100000	0.416714	0.642623	85.624000	78.950000	19.992112	1.328357	
0.100000	0.403841	0.581019	85.928000	80.810000	19.767096	1.288102	
0.100000	0.414277	1.181865	85.800000	65.220000	19.795786	1.305679	
0.010000	0.288513	0.347609	90.172000	87.990000	20.006488	1.291365	
0.010000	0.253456	0.335499	91.402000	88.650000	20.068039	1.303133	
0.010000	0.240202	0.329790	91.754000	89.060000	19.546160	1.224946	
0.010000	0.234380	0.321557	91.974000	89.570000	20.061602	1.337132	
0.010000	0.222675	0.327896	92.326000	88.860000	19.673204	1.303906	
0.010000	0.219357	0.331856	92.360000	89.130000	20.002969	1.267573	
0.010000	0.213766	0.313779	92.644000	89.880000	19.919714	1.263981	
0.010000	0.213673	0.316242	92.634000	89.380000	19.479877	1.257432	
0.010000	0.205228	0.320995	92.970000	89.220000	19.924623	1.346235	
0.010000	0.204029	0.324900	92.902000	89.310000	20.030970	1.391306	
0.010000	0.198978	0.330217	93.162000	88.960000	20.002162	1.270379	
0.010000	0.196938	0.323013	93.162000	89.450000	19.708631	1.221104	
0.010000	0.192835	0.335805	93.276000	89.210000	19.800739	1.334710	
0.010000	0.194409	0.349210	93.276000	88.740000	19.846828	1.342552	
0.010000	0.191454	0.339318	93.394000	89.010000	19.695705	1.229455	
0.010000	0.187078	0.375467	93.586000	88.150000	19.872710	1.252136	
0.010000	0.183680	0.333608	93.698000	89.220000	19.958849	1.301331	
0.010000	0.184344	0.345491	93.600000	88.680000	19.883089	1.270904	
0.010000	0.179630	0.348811	93.804000	88.670000	20.135773	1.353073	
0.010000	0.180680	0.341512	93.780000	89.040000	20.253151	1.324776	
0.010000	0.178005	0.329759	93.768000	89.330000	20.318817	1.310895	
0.010000	0.177319	0.371636	93.860000	88.260000	20.112941	1.271383	
0.010000	0.180665	0.344089	93.726000	89.130000	20.138685	1.334018	
0.010000	0.173550	0.340022	94.080000	89.210000	19.912444	1.057621	
0.010000	0.176244	0.392946	93.740000	87.460000	19.897926	1.293575	
0.010000	0.175666	0.338546	93.986000	89.520000	20.303078	1.271979	
0.010000	0.171345	0.348794	94.024000	88.940000	19.914637	1.297414	
0.010000	0.168756	0.368602	94.136000	88.860000	19.983642	1.121568	
0.010000	0.172072	0.344406	94.056000	89.230000	20.270723	1.322219	
0.010000	0.169625	0.373060	94.114000	88.470000	20.228598	1.231134	
0.010000	0.168874	0.377863	94.128000	88.070000	20.050942	1.299749	
0.010000	0.168882	0.354011	94.208000	88.760000	20.262546	1.270960	
0.010000	0.169428	0.355150	94.134000	88.780000	20.271882	1.330035	
0.010000	0.165543	0.352908	94.228000	88.780000	19.484430	1.342915	
0.010000	0.169105	0.379171	94.106000	88.260000	19.907643	1.297091	
0.010000	0.168541	0.366835	94.060000	88.340000	19.916470	1.308945	
0.010000	0.171593	0.427330	94.160000	87.360000	19.954655	1.288213	
