LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.425836	1.614811	31.786000	40.630000	155.622646	3.439698	
0.012500	2.042365	1.380169	47.584000	51.060000	158.245679	3.288008	
0.012500	1.823456	1.232664	55.604000	55.170000	159.888236	3.585679	
0.012500	1.657760	1.215342	61.756000	58.660000	158.501631	3.337228	
0.012500	1.539142	1.036029	65.782000	64.000000	137.739719	2.765308	
0.012500	1.444721	1.005273	69.050000	66.130000	160.878278	3.607566	
0.012500	1.363702	0.787702	71.874000	73.340000	159.700212	3.502707	
0.012500	1.295615	0.779972	74.042000	72.940000	159.513979	3.632144	
0.012500	1.236871	0.882825	75.706000	71.770000	159.723431	3.619681	
0.012500	1.186552	0.798629	77.146000	74.010000	132.089096	3.033468	
0.012500	1.133850	0.670828	79.044000	77.410000	158.339062	3.438056	
0.012500	1.094601	0.617060	80.142000	79.070000	159.400592	3.233731	
0.012500	1.064485	0.641626	80.834000	78.520000	160.124421	3.379922	
0.012500	1.028313	0.729222	81.816000	75.950000	158.192626	3.241455	
0.012500	1.000300	0.653588	82.320000	78.740000	133.731235	2.801439	
0.012500	0.971186	0.616039	83.292000	79.840000	159.044032	3.604316	
0.012500	0.951585	0.584751	83.750000	80.530000	158.871070	3.632297	
0.012500	0.927863	0.671612	84.196000	77.870000	159.198753	3.498246	
0.012500	0.900440	0.625503	85.062000	79.210000	158.909123	3.793842	
0.012500	0.885033	0.582110	85.174000	80.770000	131.130541	3.267009	
0.012500	0.852387	0.681639	86.184000	77.740000	158.807298	3.551133	
0.012500	0.848374	0.557093	85.810000	81.500000	158.082284	3.154282	
0.012500	0.828136	0.607150	86.424000	80.500000	157.977452	3.519337	
0.012500	0.808329	0.642491	86.832000	80.210000	157.446067	3.660618	
0.012500	0.794037	0.505063	87.250000	83.430000	127.056052	3.449670	
0.012500	0.771416	0.489500	87.678000	83.640000	160.865782	4.026472	
0.012500	0.755326	0.584426	87.860000	81.190000	158.688523	3.439551	
0.012500	0.742691	0.725790	88.182000	78.720000	159.666969	3.629474	
0.012500	0.730835	0.607093	88.368000	80.890000	159.421590	3.358936	
0.012500	0.719153	0.545427	88.452000	82.350000	128.485700	3.607705	
0.012500	0.696964	0.495772	88.492000	83.760000	159.871278	3.772198	
0.012500	0.682453	0.889150	88.786000	74.560000	158.564392	3.368483	
0.012500	0.675169	0.625097	88.916000	81.650000	157.939537	3.528535	
0.012500	0.659610	0.733203	89.278000	77.520000	157.949374	3.643311	
0.012500	0.647278	0.489287	89.626000	84.350000	129.617140	3.469214	
0.012500	0.634333	0.599370	88.662000	81.700000	157.970910	3.371985	
0.012500	0.618344	0.470690	89.086000	84.690000	156.716296	3.337046	
0.012500	0.609763	0.665139	89.262000	79.670000	156.652922	3.375201	
0.012500	0.600315	0.617338	89.526000	81.530000	157.187186	3.551838	
0.012500	0.589613	0.522493	89.694000	83.130000	128.343950	3.609921	
0.012500	0.600868	0.455780	88.524000	84.960000	158.403976	3.676455	
0.012500	0.581749	0.780018	89.114000	76.440000	157.583845	3.344332	
0.012500	0.567121	0.550287	89.336000	83.030000	157.228682	3.230081	
0.012500	0.560344	0.538490	89.612000	82.540000	156.655624	3.503158	
0.012500	0.553424	0.565236	89.624000	82.330000	131.849140	3.335493	
0.012500	0.576066	0.621340	88.602000	81.330000	157.677316	3.494691	
0.012500	0.552993	0.567300	89.050000	81.460000	156.146523	3.503158	
0.012500	0.540490	0.506225	89.438000	83.990000	156.513665	3.301304	
0.012500	0.528391	0.821151	89.812000	77.320000	156.378107	3.258531	
0.012500	0.526339	0.466173	89.902000	85.140000	128.970641	3.220921	
0.012500	0.539360	0.501248	89.010000	84.040000	157.952615	3.226144	
0.012500	0.527695	0.483910	89.382000	84.720000	155.892187	3.134617	
0.012500	0.518767	0.449644	89.706000	84.930000	156.055344	3.197851	
0.012500	0.512009	0.577192	89.864000	82.000000	155.955489	3.245239	
0.012500	0.501975	0.623239	90.062000	81.790000	128.749234	3.191866	
0.012500	0.522846	0.615430	89.436000	81.330000	157.864767	3.361748	
0.012500	0.509249	0.556735	89.754000	82.650000	155.729275	3.161064	
0.012500	0.495660	0.621583	90.162000	81.800000	155.394528	3.238832	
0.012500	0.488859	0.458889	90.332000	85.370000	155.634732	3.079515	
0.012500	0.492232	0.562152	90.032000	83.070000	127.010180	3.091946	
0.012500	0.497416	0.538921	89.718000	83.330000	156.284797	3.363641	
0.012500	0.487163	0.470676	90.080000	85.100000	155.089980	3.147154	
0.012500	0.480903	0.520399	90.172000	84.080000	154.693996	3.271190	
0.012500	0.475223	0.533743	90.576000	83.640000	155.560778	3.357108	
0.012500	0.471285	0.502731	90.656000	84.890000	124.981531	3.107570	
0.012500	0.479474	0.492100	90.318000	84.370000	147.494760	3.414230	
0.012500	0.470013	0.497517	90.490000	84.050000	146.091964	3.166461	
0.012500	0.461787	0.453682	90.648000	84.750000	145.921814	3.146890	
0.012500	0.451149	0.463295	91.054000	85.460000	145.576364	3.254439	
0.012500	0.451932	0.454195	91.140000	85.420000	117.253679	3.199560	
0.012500	0.471829	0.449355	89.974000	85.050000	139.809005	3.386978	
0.012500	0.461918	0.452667	90.286000	84.610000	144.619178	3.179405	
0.012500	0.450699	0.528740	90.742000	83.830000	145.510580	3.018548	
0.012500	0.456054	0.498946	90.584000	83.960000	145.648825	3.004830	
0.012500	0.446925	0.499764	90.940000	84.520000	135.049485	2.133019	
0.012500	0.446765	0.518395	90.784000	84.030000	138.065718	3.323357	
0.012500	0.446317	0.446317	90.892000	85.680000	145.520183	3.108705	
0.012500	0.445965	0.590495	90.904000	82.400000	146.517506	3.098083	
0.012500	0.439056	0.526306	91.036000	83.440000	146.216789	2.869327	
0.012500	0.437930	0.508104	91.060000	84.390000	145.416651	3.165129	
0.012500	0.429392	0.455521	91.456000	85.300000	101.102490	3.313827	
0.012500	0.432567	0.543652	91.200000	82.850000	148.482756	3.039335	
