LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	6.138352	403390.562500	10.244000	9.960000	4.186162	0.843408	
0.100000	26.200996	9429.741250	10.038000	12.860000	3.956782	1.420974	
0.100000	8721.110396	13118161920.000000	9.976000	10.000000	4.096299	1.295265	
0.100000	16449116.115987	199990265.920000	10.190000	10.000000	4.166260	0.980866	
0.100000	49741723687.237900	nan	9.850000	10.280000	4.365008	0.978270	
0.100000	6524047113710.380859	nan	9.618000	10.000000	4.379976	0.851084	
0.100000	478598810799431.250000	405054557891043610591232.000000	10.194000	9.430000	4.411955	0.845945	
0.100000	7000305362585382.000000	4709901692279990272.000000	10.098000	10.000000	3.867524	1.051228	
0.100000	850966849516136576.000000	28.147160	9.958000	10.000000	3.995392	0.990756	
0.100000	30303235846999744.000000	19.234941	10.116000	10.000000	3.910172	0.993226	
0.100000	1963817968778293.750000	19.235794	10.192000	10.000000	4.201560	0.897415	
0.100000	1663806536908.800049	10.168956	10.034000	10.000000	4.066948	0.889176	
0.100000	824359522572.697632	5.846347	10.142000	10.000000	3.986586	1.355140	
0.100000	10610045727215923200.000000	120064972553862512.000000	9.914000	10.000000	4.098504	1.142931	
0.100000	3876226498511721984.000000	12.661952	10.008000	10.000000	3.937538	1.092166	
0.100000	5312039097411.174805	11.256649	10.086000	10.000000	4.360955	0.936941	
0.100000	2214866716943.974609	3.985141	10.018000	10.000000	4.147110	0.823598	
0.100000	1432017669678.694336	3.081362	10.032000	10.000000	3.918889	1.276714	
0.100000	683371829945.958374	2.452173	9.924000	10.000000	4.162597	0.987296	
0.100000	283061350975.078430	2.340938	10.106000	10.000000	4.305458	0.874208	
0.100000	127679190141.184006	2.305516	9.922000	10.000000	4.216274	0.881608	
0.100000	53236126370.611198	2.302968	10.004000	10.000000	4.007295	0.851567	
0.100000	34419712099.532799	2.302797	10.134000	10.000000	3.861032	1.149600	
0.100000	18130914351186554880.000000	90318694985107046400.000000	10.052000	10.000000	3.928563	1.060593	
0.100000	14088842691460093952.000000	2.343669	9.880000	10.000000	4.123419	0.907845	
0.100000	2120586673601.740723	2.304428	10.152000	10.000000	4.234312	0.855822	
0.100000	884183428497.407959	2.302812	10.008000	10.000000	3.823028	0.840354	
0.100000	571667013110.988770	2.302800	9.918000	10.000000	4.004820	0.958633	
0.100000	272804675116.851196	2.302682	9.880000	10.000000	4.244367	0.872979	
0.100000	112999182914.355194	2.302655	9.782000	10.000000	4.130528	0.864988	
