LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.297710	1.743423	36.294000	38.720000	24.967963	1.124586	
0.100000	1.706891	1.243023	57.552000	57.270000	24.934542	1.113200	
0.100000	1.406025	1.102236	67.190000	64.590000	24.831337	1.122961	
0.100000	1.217338	1.082665	72.530000	66.510000	24.946360	1.127687	
0.100000	1.098909	0.779270	75.574000	73.370000	25.644112	1.078449	
0.100000	1.002222	0.928427	77.824000	68.860000	25.725114	1.108428	
0.100000	0.946160	0.762072	79.194000	74.570000	25.440453	1.101619	
0.100000	0.896978	0.918694	80.194000	69.070000	25.504697	1.087720	
0.100000	0.856620	1.384438	81.140000	60.720000	25.524998	1.082195	
0.100000	0.834377	0.954182	81.760000	68.780000	25.446368	1.103937	
0.100000	0.812755	1.203501	82.230000	63.090000	26.013583	1.139184	
0.100000	0.796590	1.129732	82.478000	70.150000	25.708884	1.175134	
0.100000	0.786532	1.169321	82.886000	66.640000	25.813509	1.125776	
0.100000	0.780734	1.187270	83.274000	66.380000	25.713948	1.139141	
0.100000	0.779738	0.757008	83.040000	75.120000	25.680480	1.080753	
0.100000	0.759233	0.763927	83.750000	74.980000	25.475646	1.135157	
0.100000	0.760336	0.979126	83.898000	70.720000	25.269331	1.112921	
0.100000	0.752316	0.715805	84.108000	76.020000	25.274230	1.079154	
0.100000	0.745678	0.821082	84.420000	74.260000	25.431996	1.124068	
0.100000	0.747026	0.744596	84.412000	76.400000	25.506434	1.087810	
0.100000	0.729315	0.671519	84.956000	78.910000	25.392429	1.164256	
0.100000	0.744844	0.716904	84.412000	77.600000	25.337931	1.102608	
0.100000	0.736105	0.759754	84.714000	75.290000	25.468565	1.088948	
0.100000	0.720687	0.748129	85.406000	76.680000	25.356142	1.100977	
0.100000	0.736384	0.833065	84.940000	73.310000	25.245526	1.105166	
0.100000	0.718134	0.835699	85.402000	72.670000	25.417085	1.084460	
0.100000	0.719938	0.609338	85.362000	79.450000	25.220170	1.145401	
0.100000	0.717864	0.960762	85.620000	70.750000	25.421213	1.173007	
0.100000	0.715262	0.745767	85.670000	76.160000	25.283036	1.139819	
0.100000	0.722184	0.565260	85.394000	81.350000	25.140657	1.079593	
0.100000	0.707417	0.642480	85.786000	78.420000	25.782357	1.090476	
0.100000	0.711806	0.682683	85.618000	78.600000	25.374794	1.100408	
0.100000	0.705233	0.866049	85.930000	73.810000	25.326105	1.112164	
0.100000	0.706571	0.674708	85.746000	78.410000	25.340266	1.083966	
0.100000	0.709779	0.622458	85.812000	79.970000	25.143295	1.159763	
0.100000	0.695825	0.738635	85.990000	75.090000	25.543319	1.083077	
0.100000	0.706012	0.695880	85.862000	77.930000	25.227319	1.091736	
0.100000	0.690262	0.646315	86.444000	79.420000	25.077673	1.113931	
0.100000	0.689858	0.681006	86.284000	78.610000	25.074486	1.087883	
0.100000	0.700312	0.758721	85.914000	77.580000	25.238809	1.090028	
0.100000	0.680440	0.669896	86.758000	78.060000	25.403027	1.144883	
0.100000	0.689719	0.615905	86.400000	80.030000	25.065845	1.070936	
0.100000	0.691013	0.842676	86.406000	72.930000	25.132381	1.077552	
0.100000	0.688943	0.748353	86.464000	76.410000	25.228451	1.118417	
0.100000	0.690055	0.914724	86.510000	74.000000	25.279096	1.086461	
0.100000	0.678432	0.607516	86.688000	80.310000	24.780926	1.152168	
0.100000	0.687991	0.833132	86.376000	74.860000	24.983120	1.076382	
0.100000	0.678551	0.811233	86.706000	75.140000	25.118147	1.074459	
0.100000	0.680629	0.810958	86.708000	75.520000	25.004613	1.098193	
0.100000	0.685853	0.633425	86.504000	78.970000	24.918071	1.059556	
0.100000	0.669441	0.853341	86.860000	73.040000	25.220968	1.069331	
0.100000	0.686344	0.629675	86.412000	79.530000	25.202635	1.098182	
0.100000	0.673478	0.687226	86.936000	78.180000	25.336508	1.123372	
0.100000	0.677006	0.640463	86.706000	79.440000	25.290286	1.074656	
0.100000	0.681138	0.746117	86.600000	75.710000	25.088720	1.145351	
0.100000	0.670781	0.595115	86.860000	80.490000	24.994316	1.101123	
0.100000	0.674676	0.670856	86.808000	78.980000	25.033126	1.104337	
0.100000	0.663933	0.899180	87.164000	72.960000	24.750430	1.119954	
0.100000	0.670234	1.029068	86.838000	70.350000	24.905841	1.098645	
0.100000	0.674649	1.156989	86.858000	69.470000	24.925298	1.076490	
0.100000	0.658813	0.735311	87.324000	76.900000	24.853174	1.061903	
0.100000	0.675604	0.578194	86.772000	81.030000	25.221039	1.071920	
0.100000	0.662287	0.762251	87.268000	76.100000	24.871531	1.090240	
0.100000	0.670645	0.619459	86.926000	80.170000	24.864472	1.133332	
0.100000	0.678193	0.617760	86.744000	80.380000	24.745851	1.078999	
0.100000	0.654217	0.638730	87.402000	79.050000	25.441144	1.110598	
0.100000	0.669639	0.602789	86.930000	80.670000	25.829912	1.095347	
0.100000	0.665854	0.627304	87.102000	79.190000	25.232767	1.085918	
0.100000	0.662412	0.648104	87.222000	79.670000	25.411600	1.103576	
0.100000	0.670430	0.590582	87.088000	80.750000	25.410733	1.118262	
0.100000	0.652656	0.886729	87.398000	73.410000	24.885063	1.061605	
0.100000	0.669541	0.700330	86.868000	77.770000	25.520682	1.073134	
0.100000	0.658186	0.646431	87.394000	79.120000	25.028564	1.087813	
0.100000	0.658912	0.747614	87.246000	76.500000	24.995149	1.091868	
0.100000	0.662188	0.655383	87.228000	78.900000	24.870877	1.092372	
0.100000	0.656513	0.596817	87.242000	80.540000	25.166146	1.077081	
0.100000	0.662117	0.721013	87.116000	76.840000	25.494832	1.077542	
0.100000	0.659786	0.857904	87.272000	74.650000	25.282094	1.078434	
0.100000	0.655302	0.807850	87.372000	76.000000	25.369272	1.062090	
0.100000	0.661224	0.633624	87.308000	79.520000	25.085980	1.047367	
0.100000	0.644643	0.819672	87.756000	74.780000	25.188463	1.066023	
0.100000	0.660430	0.510731	87.188000	83.360000	25.166361	1.091855	
0.100000	0.652527	0.573213	87.358000	81.560000	25.193887	1.142640	
0.100000	0.656792	0.545409	87.272000	82.030000	25.156697	1.208544	
0.100000	0.658473	0.907649	87.118000	74.120000	25.217236	1.094795	
0.100000	0.647098	0.798500	87.574000	74.070000	23.792227	1.032147	
0.100000	0.654819	0.690263	87.268000	77.630000	24.058252	1.051113	
0.100000	0.652741	0.886411	87.384000	72.350000	24.054151	1.159971	
0.100000	0.649493	0.611636	87.434000	80.730000	23.940010	1.079570	
0.100000	0.658742	0.607238	87.194000	80.530000	24.021322	1.052913	
0.100000	0.638767	0.629121	87.848000	79.300000	24.239541	1.018392	
0.100000	0.653362	0.735254	87.378000	77.050000	23.853029	1.015930	
0.010000	0.519311	0.295843	91.922000	90.280000	23.785515	1.120544	
0.010000	0.461111	0.278065	93.794000	90.740000	23.610718	1.065499	
0.010000	0.435632	0.276773	94.514000	90.830000	23.817993	1.030208	
0.010000	0.409161	0.277483	95.278000	90.880000	24.493622	1.010012	
0.010000	0.378667	0.279810	96.226000	91.110000	23.793086	1.024138	
0.010000	0.386114	0.285181	95.660000	91.250000	23.779301	1.151697	
0.010000	0.369659	0.282933	96.202000	91.100000	23.763176	1.096395	
0.010000	0.356977	0.293165	96.458000	90.990000	23.921916	1.025514	
0.010000	0.336437	0.294108	97.070000	91.030000	24.153525	1.021816	
0.010000	0.317913	0.308486	97.596000	90.750000	23.630294	1.056668	
0.010000	0.321388	0.311161	97.242000	90.900000	23.532721	1.146236	
0.010000	0.310829	0.312063	97.530000	90.910000	23.314292	1.026725	
0.010000	0.303184	0.331355	97.718000	90.560000	23.484170	1.019607	
0.010000	0.285648	0.335069	98.150000	90.730000	24.108582	1.002003	
0.010000	0.273949	0.348286	98.348000	90.640000	23.615553	1.040088	
0.010000	0.275344	0.351041	98.218000	90.470000	23.823885	1.156974	
0.010000	0.271078	0.361394	98.194000	90.570000	23.510186	1.062417	
0.010000	0.269505	0.391365	98.106000	89.640000	23.649216	1.020336	
0.010000	0.258695	0.377392	98.404000	90.330000	23.776840	0.993706	
0.010000	0.255092	0.389665	98.374000	90.280000	23.750589	1.006051	
0.010000	0.265474	0.383108	97.868000	90.000000	23.897606	1.121976	
0.010000	0.266095	0.388651	97.724000	89.800000	23.667490	1.055562	
0.010000	0.275536	0.408992	97.320000	89.390000	23.843440	1.005632	
0.010000	0.259988	0.411925	97.890000	89.160000	23.786803	1.047878	
0.010000	0.262902	0.391046	97.694000	89.650000	23.968799	1.062984	
0.010000	0.268456	0.389105	97.382000	89.570000	23.950030	1.010009	
0.010000	0.264283	0.395066	97.502000	89.390000	24.037872	1.010526	
0.010000	0.267001	0.417768	97.326000	88.990000	23.894261	1.041893	
0.010000	0.255319	0.422109	97.688000	89.070000	23.982293	1.043575	
0.010000	0.260368	0.451093	97.494000	88.430000	23.626568	1.010826	
0.010000	0.263540	0.402916	97.370000	89.230000	23.706141	1.037085	
0.010000	0.261768	0.453837	97.376000	88.020000	23.725946	1.112791	
0.010000	0.266200	0.398637	97.162000	89.280000	23.654944	1.039596	
0.010000	0.257782	0.410421	97.430000	89.110000	24.030811	1.027475	
0.010000	0.258460	0.472576	97.386000	87.700000	23.816754	1.009862	
0.010000	0.257976	0.447490	97.300000	88.090000	23.734943	1.031479	
0.010000	0.260439	0.391987	97.254000	89.550000	23.798211	1.086149	
0.010000	0.270498	0.447946	96.870000	88.160000	23.690420	1.051680	
0.010000	0.255587	0.418191	97.300000	89.240000	23.756440	1.018040	
0.010000	0.259645	0.520945	97.152000	87.390000	23.533955	1.005494	
0.010000	0.266519	0.399356	96.922000	89.220000	23.832319	1.043098	
0.010000	0.262506	0.389194	97.124000	89.530000	23.587218	1.133081	
0.010000	0.266051	0.390815	96.996000	89.430000	23.496668	1.020992	
0.010000	0.258639	0.502026	97.256000	87.270000	23.749489	0.993467	
0.010000	0.258044	0.412644	97.228000	89.120000	23.574752	1.012769	
0.010000	0.257665	0.452370	97.246000	88.640000	23.587611	1.032790	
0.010000	0.257439	0.438866	97.260000	88.280000	23.442209	1.036216	
0.010000	0.263769	0.488808	96.968000	87.440000	23.556794	1.014069	
0.010000	0.253858	0.458366	97.322000	87.960000	23.952917	0.999065	
0.010000	0.261461	0.468875	97.130000	88.640000	23.690144	1.015312	
0.010000	0.256082	0.480348	97.212000	88.090000	23.958017	1.018489	
0.010000	0.256694	0.462054	97.282000	87.780000	23.828560	1.012435	
0.010000	0.265882	0.428376	96.918000	88.240000	23.848943	1.068702	
0.010000	0.259888	0.407482	97.094000	88.890000	23.423276	1.024541	
0.010000	0.258944	0.418120	97.114000	89.030000	23.972263	1.030383	
0.010000	0.261787	0.448279	97.046000	88.160000	23.566838	1.036078	
0.010000	0.261418	0.428917	97.098000	88.930000	23.377253	1.034035	
0.001000	0.229443	0.322787	98.308000	91.300000	23.449829	1.091899	
0.001000	0.208545	0.318377	99.106000	91.690000	23.766178	1.002854	
0.001000	0.200423	0.320930	99.358000	91.450000	23.507448	1.008724	
0.001000	0.193920	0.321465	99.562000	91.650000	23.572528	1.027938	
0.001000	0.185757	0.325007	99.858000	91.760000	23.616689	1.025193	
0.001000	0.193273	0.326846	99.634000	91.660000	23.620408	1.017212	
0.001000	0.188093	0.324741	99.788000	91.890000	23.750502	1.026220	
0.001000	0.185640	0.329675	99.842000	91.840000	23.602595	1.030779	
0.001000	0.182830	0.331047	99.910000	91.760000	23.681314	1.025452	
0.001000	0.179331	0.331578	99.976000	91.730000	24.337593	1.022716	
0.001000	0.184058	0.335379	99.878000	91.740000	23.658599	1.046504	
0.001000	0.180898	0.331681	99.942000	91.950000	23.613743	1.040982	
0.001000	0.179449	0.337226	99.966000	91.810000	23.499668	1.031248	
0.001000	0.177654	0.338941	99.980000	91.730000	23.523543	1.037485	
0.001000	0.175555	0.338034	99.992000	91.830000	23.580071	1.047360	
