LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.486433	1.708510	27.976000	37.640000	25.380348	1.092041	
0.200000	1.916287	1.441312	44.836000	47.310000	25.181018	1.127355	
0.200000	1.453501	1.466577	60.498000	55.920000	25.038008	1.124766	
0.200000	1.183449	1.292480	69.226000	58.350000	25.237147	1.082705	
0.200000	1.057819	1.457688	73.404000	55.820000	25.110479	1.106807	
0.200000	0.978763	0.923663	75.944000	69.710000	25.512705	1.111763	
0.200000	0.947060	0.863331	77.190000	70.330000	25.519926	1.114934	
0.200000	0.933751	1.355598	77.794000	60.400000	25.699374	1.122232	
0.200000	0.911491	0.957075	78.384000	69.290000	25.573633	1.165595	
0.200000	0.898728	1.009847	79.290000	68.070000	25.324474	1.154022	
0.200000	0.884445	1.031864	79.400000	66.860000	26.291384	1.126009	
0.200000	0.878950	0.789998	79.762000	74.100000	26.104923	1.118170	
0.200000	0.868188	1.295388	80.182000	62.050000	26.020092	1.172825	
0.200000	0.868658	1.008394	80.046000	68.430000	25.914691	1.143736	
0.200000	0.854295	0.911742	80.628000	68.950000	25.866608	1.125104	
0.200000	0.845500	0.948260	80.718000	69.000000	25.229230	1.104745	
0.200000	0.849080	0.947466	80.688000	69.380000	25.082242	1.100009	
0.200000	0.834770	0.975337	81.320000	68.660000	25.439149	1.096647	
0.200000	0.833991	1.191651	81.154000	66.420000	25.534174	1.098488	
0.200000	0.831184	0.819846	81.404000	74.050000	25.599539	1.092988	
0.200000	0.827117	0.855717	81.366000	71.950000	24.727278	1.083997	
0.200000	0.831160	0.958934	81.244000	70.970000	24.731560	1.061157	
0.200000	0.820690	1.186899	81.536000	64.460000	24.791956	1.057428	
0.200000	0.816829	0.870317	81.482000	72.370000	24.556968	1.071669	
0.200000	0.813811	1.218002	81.702000	64.560000	24.706950	1.112069	
0.200000	0.807390	0.850099	81.882000	71.540000	23.978009	1.008100	
0.200000	0.808236	1.122466	81.804000	66.370000	23.725194	1.047951	
0.200000	0.808331	0.847104	81.656000	73.420000	23.642318	1.032742	
0.200000	0.800528	1.949049	82.074000	56.050000	23.480332	1.008754	
0.200000	0.802341	1.145544	81.982000	64.110000	23.665431	1.022750	
0.200000	0.800799	0.709304	82.030000	76.550000	24.309928	1.039334	
0.200000	0.798887	1.137222	82.168000	67.000000	23.863751	1.052898	
0.200000	0.795851	1.150610	82.096000	66.150000	23.898016	1.041172	
0.200000	0.795493	0.784528	82.322000	73.950000	24.007488	1.043424	
0.200000	0.800031	1.001587	82.080000	68.510000	23.972453	1.024642	
0.200000	0.784791	0.703413	82.650000	75.460000	23.698228	1.058346	
0.200000	0.791449	0.833793	82.200000	73.090000	23.601568	1.034304	
0.200000	0.781244	0.879499	82.542000	71.680000	23.649391	1.090001	
0.200000	0.787658	0.833408	82.354000	73.110000	23.479108	1.074196	
0.200000	0.784964	1.027690	82.466000	66.660000	23.731261	1.030134	
0.200000	0.782977	0.754080	82.332000	74.420000	22.076592	0.953966	
0.200000	0.792113	0.644494	82.268000	78.400000	21.943473	0.921504	
0.200000	0.779091	0.919267	82.538000	70.780000	22.022558	1.079285	
0.200000	0.781021	1.274360	82.578000	64.900000	22.055767	0.932407	
0.200000	0.783538	0.994026	82.372000	68.670000	22.026487	0.965815	
0.200000	0.776758	0.674846	82.634000	77.260000	22.275022	0.986110	
0.200000	0.780998	0.752256	82.394000	76.300000	21.841913	1.091310	
0.200000	0.775577	0.815971	82.808000	72.840000	22.054183	0.963978	
0.200000	0.768077	1.233283	82.726000	64.200000	22.102271	0.960022	
0.200000	0.777975	0.684990	82.458000	77.100000	22.118571	0.967565	
0.200000	0.768868	0.770379	82.738000	74.010000	22.398299	1.078718	
0.200000	0.776193	0.748510	82.566000	74.790000	22.032117	1.046966	
0.200000	0.766527	0.792056	82.712000	74.090000	21.987245	1.000922	
0.200000	0.767401	0.679077	82.812000	77.550000	21.976232	1.014242	
0.200000	0.773052	0.658229	82.578000	77.830000	22.121975	0.950706	
0.200000	0.765949	0.786005	82.870000	74.040000	21.787745	0.970300	
0.200000	0.769358	1.357758	82.600000	64.130000	21.811103	0.970647	
0.200000	0.774006	0.789043	82.562000	73.530000	21.985181	0.958804	
0.200000	0.765942	1.472493	82.708000	62.190000	22.005139	0.953366	
0.200000	0.771316	1.217099	82.732000	65.660000	21.996709	0.935573	
0.200000	0.765665	0.992690	82.808000	67.780000	22.272962	0.961586	
0.200000	0.770332	0.842632	82.510000	72.630000	22.259625	0.957182	
0.200000	0.763304	0.853166	82.902000	72.710000	22.349522	0.964253	
0.200000	0.764383	0.802791	82.782000	73.150000	22.316045	0.940109	
0.200000	0.766166	0.904495	82.506000	70.280000	22.182302	0.942958	
0.200000	0.754886	0.828475	83.076000	72.050000	21.816839	0.980116	
0.200000	0.764050	0.816197	82.878000	74.020000	21.977901	0.978012	
0.200000	0.758152	0.931276	82.902000	70.090000	21.789916	1.008111	
0.200000	0.760760	0.961266	82.862000	69.240000	21.831247	0.966775	
0.200000	0.767066	0.988633	82.698000	69.270000	21.904053	0.945081	
0.200000	0.763247	0.664683	82.662000	77.590000	21.696384	1.047292	
0.200000	0.762547	0.778768	82.756000	74.120000	21.726284	1.005731	
0.200000	0.760858	0.789096	82.722000	74.100000	21.636731	1.012789	
0.200000	0.758764	1.256625	82.996000	65.690000	21.837332	0.969065	
0.200000	0.765983	1.109925	82.652000	66.840000	21.744885	1.056772	
0.200000	0.757155	1.237876	82.960000	63.200000	21.813296	0.946933	
0.200000	0.757894	0.916942	82.608000	71.000000	21.820855	0.937041	
0.200000	0.759008	1.523711	82.728000	56.050000	22.048249	0.919522	
0.200000	0.753339	1.291058	82.896000	60.910000	21.875868	1.061027	
0.200000	0.762585	1.003141	82.642000	69.380000	21.862361	0.954157	
0.200000	0.752567	0.722320	82.816000	76.140000	22.095332	0.937265	
0.200000	0.759882	0.801454	82.586000	72.740000	21.999149	0.945336	
0.200000	0.751991	0.738126	83.016000	75.930000	22.009829	0.987307	
0.200000	0.752016	0.856302	82.842000	73.620000	21.919145	0.962605	
0.200000	0.757561	1.144443	82.716000	65.120000	21.952619	0.987016	
0.200000	0.747528	0.683989	83.214000	77.090000	21.633249	0.963466	
0.200000	0.758524	0.700805	82.788000	76.230000	21.664391	0.985318	
0.200000	0.746199	0.731589	83.222000	77.010000	21.570958	0.960627	
0.200000	0.749384	0.895289	83.082000	70.980000	21.602662	0.938390	
0.200000	0.761387	0.782964	82.748000	73.990000	21.715285	0.957481	
0.200000	0.745448	1.095025	83.292000	68.670000	22.066756	0.939203	
0.200000	0.749907	1.220728	83.096000	63.970000	21.832730	0.982377	
0.020000	0.592642	0.351621	88.322000	88.070000	21.993376	0.947196	
0.020000	0.522889	0.338392	90.478000	88.490000	21.850276	0.929425	
0.020000	0.493149	0.331306	91.246000	88.780000	21.946113	0.935591	
0.020000	0.459181	0.317911	92.166000	89.370000	22.116164	0.936353	
0.020000	0.423864	0.351626	93.138000	88.250000	21.788349	0.950119	
0.020000	0.430660	0.324053	92.604000	89.320000	21.781031	0.933954	
0.020000	0.413964	0.340818	93.010000	88.900000	21.825735	0.921286	
0.020000	0.400748	0.352633	93.238000	88.180000	21.734007	0.940831	
0.020000	0.377146	0.354578	93.886000	88.650000	21.730196	0.933657	
0.020000	0.357651	0.383074	94.548000	87.860000	21.825885	0.960918	
0.020000	0.367294	0.347351	93.852000	88.960000	21.925293	0.940783	
0.020000	0.356172	0.360200	94.218000	88.060000	21.578948	0.927971	
0.020000	0.356747	0.447757	94.070000	85.820000	21.714586	0.996357	
