LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.364209	1.739068	35.046001	38.420000	20.891704	1.081515	
0.100000	1.819832	1.182151	54.502002	58.360000	20.354965	1.521441	
0.100000	1.487892	1.253753	65.556002	58.530000	21.595922	1.073399	
0.100000	1.274720	1.272323	72.186002	59.510000	20.433877	1.171870	
0.100000	1.130423	1.038341	75.966002	65.750000	21.597017	1.785131	
0.100000	1.022123	0.745552	78.099999	74.190000	20.218555	1.085176	
0.100000	0.958680	0.807007	79.555999	73.160000	19.629246	1.372480	
0.100000	0.901776	1.309277	80.807999	61.710000	19.786662	1.142988	
0.100000	0.862336	0.790972	81.725999	73.260000	19.869361	1.222524	
0.100000	0.835898	0.879354	82.235998	72.010000	21.488989	1.076014	
0.100000	0.791059	0.813504	81.700002	74.220000	17.046419	1.357321	
0.100000	0.726334	0.860238	83.432002	71.640000	16.316570	1.540531	
0.100000	0.695143	0.703931	84.338002	76.790000	15.414887	1.267104	
0.100000	0.692242	0.645583	84.342002	78.900000	16.553353	1.469284	
0.100000	0.677200	0.799184	84.816001	74.160000	16.534404	1.192404	
0.100000	0.659736	0.709244	85.129997	76.900000	16.412104	1.692875	
0.100000	0.663957	1.618634	85.075997	60.950000	15.541291	1.075221	
0.100000	0.653893	0.664685	85.399997	77.530000	15.845301	1.196100	
0.100000	0.651859	0.681242	85.509997	78.140000	15.887229	1.121426	
0.100000	0.637024	0.848458	85.813997	73.230000	15.908459	1.050913	
0.100000	0.628864	0.671254	85.965998	78.370000	16.295310	1.645961	
0.100000	0.629260	0.769936	86.013998	74.910000	15.824358	1.314815	
0.100000	0.626437	0.912325	86.241998	73.760000	15.427333	1.024888	
0.100000	0.617183	0.617451	86.673998	79.800000	15.891582	1.028907	
0.100000	0.623506	1.100489	86.529998	69.740000	16.099972	1.193945	
0.100000	0.604621	0.824077	87.080002	75.770000	16.046999	1.179034	
0.100000	0.626325	0.593759	86.316002	79.300000	15.196570	1.716481	
0.100000	0.616510	0.988035	86.600002	70.420000	15.672656	1.607932	
0.100000	0.615643	0.723458	86.816002	77.470000	15.410773	1.236612	
0.100000	0.615331	0.716566	86.732003	76.830000	15.502581	1.227128	
0.100000	0.586367	1.035481	87.633999	69.330000	16.563117	1.085311	
0.100000	0.605929	0.735311	87.079999	78.070000	15.541238	1.042108	
0.100000	0.606314	0.723843	86.841999	77.750000	15.692610	1.015589	
0.100000	0.597996	0.684516	87.123999	78.290000	16.057576	1.027913	
0.100000	0.593325	0.853651	87.454000	73.590000	15.935626	1.044348	
0.100000	0.585735	1.102502	87.726000	67.870000	16.585405	1.082051	
0.100000	0.596703	0.695341	87.128001	79.510000	15.218563	1.024579	
0.100000	0.590886	1.233610	87.444000	68.340000	15.862178	1.033693	
0.100000	0.591057	0.750056	87.528001	76.410000	15.251568	1.063349	
0.100000	0.583897	0.585179	87.814001	80.910000	15.811496	1.023986	
0.100000	0.580825	0.665645	87.714001	79.090000	16.040141	1.610031	
0.100000	0.590864	0.791533	87.470001	76.290000	15.199794	1.018955	
0.100000	0.581944	1.035130	87.838001	67.430000	15.614775	1.024504	
0.100000	0.572541	1.011739	88.156002	71.080000	15.719139	1.018073	
0.100000	0.573441	0.937490	88.116002	74.440000	15.913592	1.041769	
0.100000	0.569556	0.613732	88.047999	80.600000	16.039076	1.097277	
0.100000	0.571281	0.664097	88.103999	79.230000	15.460361	1.038586	
0.100000	0.576601	0.681683	87.903999	78.860000	15.753483	1.098956	
0.100000	0.575637	0.613992	87.949999	79.860000	15.074592	1.249601	
0.100000	0.570477	0.809602	88.151999	76.200000	16.302807	1.728793	
0.100000	0.551915	0.687525	88.694001	78.210000	15.721276	1.766148	
0.100000	0.568905	0.673685	88.154001	78.270000	15.709546	1.313769	
0.100000	0.568560	0.768850	88.120000	75.750000	15.045445	1.411015	
0.100000	0.572801	0.655817	87.994000	79.110000	16.159543	1.622154	
0.100000	0.566260	0.908936	88.488000	74.730000	15.358499	1.662015	
0.100000	0.556480	0.435088	88.690000	85.340000	16.117863	1.089328	
0.100000	0.567834	0.628870	88.160000	79.580000	15.580527	1.034800	
0.100000	0.561997	0.697365	88.421999	77.250000	15.428541	1.028847	
0.100000	0.556022	0.616032	88.686000	79.950000	15.605932	1.050519	
0.100000	0.557933	0.700878	88.344000	77.590000	16.135906	1.046990	
0.100000	0.545308	0.725860	88.977999	78.010000	15.422608	1.075498	
0.100000	0.553783	0.546694	88.745999	82.470000	14.883211	1.053733	
0.100000	0.556750	0.551184	88.445999	82.940000	15.527544	1.028492	
0.100000	0.546890	0.501156	88.811999	83.880000	15.782434	1.036695	
0.100000	0.558352	0.586473	88.486000	80.410000	15.734351	1.023470	
0.100000	0.546185	0.701833	88.782002	77.580000	15.504711	1.470149	
0.100000	0.558701	0.626324	88.274002	80.260000	14.762934	1.253579	
0.100000	0.551745	0.488331	88.728002	84.340000	14.767430	1.585438	
0.100000	0.553908	0.506569	88.500002	83.270000	15.015396	1.253397	
0.100000	0.561010	0.962730	88.202002	73.520000	15.267596	1.406434	
0.100000	0.537843	0.645475	89.058002	79.500000	15.691350	1.659440	
0.100000	0.551688	0.576989	88.646002	81.910000	14.874511	1.707548	
0.100000	0.562666	0.541253	88.294002	82.740000	14.843438	1.332496	
0.100000	0.550080	0.884460	88.796001	74.270000	14.855669	1.199515	
0.100000	0.546405	0.596043	88.914002	81.040000	15.523316	1.178810	
0.100000	0.537749	0.819559	89.190002	75.110000	16.287057	1.112740	
0.100000	0.551867	0.856736	88.712002	74.410000	16.118327	1.038633	
0.100000	0.549912	0.729995	88.634002	77.090000	15.674671	1.037689	
0.100000	0.554091	0.662598	88.408002	79.200000	15.758814	1.040705	
0.100000	0.549529	0.851594	88.786002	75.920000	15.820622	1.061972	
0.100000	0.525548	0.647221	89.468002	80.080000	15.660034	1.087065	
0.100000	0.551126	0.708327	88.712002	77.200000	15.201829	1.023487	
0.100000	0.540827	0.704432	88.958002	78.690000	15.677930	1.025390	
0.100000	0.539654	0.672661	89.028002	79.810000	15.362263	1.049345	
0.100000	0.545090	0.531193	88.958002	82.910000	15.720340	1.049529	
