LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.277875	1.667027	35.946000	40.150000	22.906791	1.141169	
0.100000	1.738404	1.486239	55.930000	53.630000	24.212547	1.308300	
0.100000	1.406963	1.238841	66.946001	60.040000	24.337382	1.856221	
0.100000	1.210817	1.124541	72.846000	64.960000	28.619692	1.524535	
0.100000	1.077522	0.927330	76.608001	67.910000	95.342051	3.903078	
0.100000	0.951074	0.787805	79.072004	71.770000	158.117862	3.635597	
0.100000	0.899318	0.929138	80.086003	70.600000	157.516578	4.871962	
0.100000	0.851349	0.758169	81.068004	74.510000	157.437163	3.571551	
0.100000	0.818837	0.775497	81.782004	73.140000	157.558691	3.530764	
0.100000	0.799213	0.730146	82.156004	76.060000	147.861630	2.314340	
0.100000	0.744493	0.715743	82.594000	77.480000	121.990899	4.226978	
0.100000	0.707130	0.681121	83.832000	78.250000	117.773503	3.736374	
0.100000	0.681777	0.597662	84.630000	80.090000	116.950202	4.559752	
0.100000	0.678450	0.758238	84.554000	76.280000	117.523744	4.705009	
0.100000	0.672311	0.726096	84.910000	77.200000	120.564677	4.537306	
0.100000	0.653364	0.948398	85.059999	72.470000	110.287205	2.939136	
0.100000	0.653111	0.680902	85.301999	77.820000	62.458570	3.760092	
0.100000	0.648727	0.772371	85.289999	75.590000	118.275784	3.942033	
0.100000	0.640104	0.862869	85.671999	74.140000	119.165996	4.493057	
0.100000	0.642971	0.730250	85.615999	75.590000	117.842877	4.002662	
0.100000	0.611985	0.679495	86.691999	78.920000	117.268142	3.869920	
0.100000	0.625480	0.740496	86.079999	76.450000	84.321230	4.014335	
0.100000	0.615444	0.837125	86.367999	74.630000	118.638571	4.310180	
0.100000	0.619856	0.688354	86.347999	77.650000	119.859428	5.091329	
0.100000	0.610268	0.925268	86.545999	73.660000	119.603748	3.833062	
0.100000	0.596911	0.922976	87.044002	73.810000	111.504214	4.036457	
0.100000	0.599759	0.685608	87.024002	77.870000	92.848812	4.593184	
0.100000	0.592349	0.579858	87.260001	80.820000	114.650559	3.834854	
0.100000	0.593697	0.512847	87.192002	83.150000	117.551053	4.346391	
0.100000	0.593268	0.784309	87.228002	75.620000	116.281470	3.947199	
0.100000	0.575689	0.819930	87.730001	75.550000	109.384385	4.326354	
0.100000	0.693666	0.590236	84.176001	80.150000	98.749555	3.848211	
0.100000	0.607338	0.895603	86.958001	72.250000	118.775201	4.358422	
0.100000	0.686742	0.738956	84.370001	76.840000	118.697765	5.443099	
0.100000	0.604857	0.582668	86.972001	79.870000	110.125728	3.846068	
0.100000	0.571410	0.536362	88.148002	82.080000	111.799470	4.589987	
0.100000	0.576019	0.806623	87.686002	76.090000	100.320334	3.984863	
0.100000	0.572305	0.601353	87.862001	80.340000	114.797029	4.159687	
0.100000	0.564395	0.738427	87.944001	76.280000	116.676382	3.588186	
0.100000	0.565492	0.560169	88.024001	81.330000	111.092229	3.684075	
0.100000	0.550793	0.717506	88.569999	79.250000	110.252660	4.341990	
0.100000	0.565922	0.573987	88.061999	81.040000	97.416281	3.875871	
0.100000	0.560255	0.558152	88.177999	81.240000	116.332650	4.356924	
0.100000	0.558413	0.801258	88.121999	75.630000	107.133028	3.688404	
0.100000	0.554501	0.970975	88.369999	71.590000	113.233780	4.542291	
0.100000	0.545457	0.577094	88.526000	80.620000	102.911157	4.877790	
0.100000	0.540848	0.645221	88.682000	80.320000	108.029158	4.202773	
0.100000	0.550960	0.734588	88.378000	77.340000	112.716403	4.380479	
0.100000	0.544469	1.097972	88.560000	69.490000	114.395579	3.849529	
0.100000	0.548164	0.512298	88.500000	82.580000	110.726877	3.605478	
0.100000	0.537661	0.686098	88.784000	77.970000	94.367163	5.353516	
0.100000	0.542751	0.689933	88.738000	77.520000	112.503244	4.963395	
0.100000	0.541471	0.599540	88.728000	81.040000	114.290224	3.936680	
0.100000	0.541177	0.507703	88.794000	83.100000	107.731505	4.352793	
0.100000	0.539719	0.628877	88.738000	80.350000	110.167675	3.386244	
0.100000	0.531335	0.575007	88.944002	81.580000	110.091284	5.044532	
