LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.364370	1.712312	34.402000	37.920000	127.296817	3.563334	
0.100000	1.795489	1.432198	54.410000	52.020000	193.336460	5.114819	
0.100000	1.504659	0.894263	63.646000	68.720000	196.792788	3.960706	
0.100000	1.274723	1.134870	70.488000	62.890000	193.379234	4.369557	
0.100000	1.133381	0.868623	74.664000	70.190000	189.952819	4.014806	
0.100000	1.035276	0.774657	76.942000	73.420000	166.926447	4.324145	
0.100000	0.958595	0.853370	78.694000	71.830000	197.268361	3.946872	
0.100000	0.912984	1.048429	79.856000	69.270000	194.506111	4.165322	
0.100000	0.876652	0.754862	80.608000	75.080000	187.862887	3.986003	
0.100000	0.847285	1.143564	81.360000	66.990000	183.847690	3.746561	
0.100000	0.828009	0.615863	81.664000	78.260000	171.179517	4.216912	
0.100000	0.816091	1.164063	81.968000	65.840000	195.348279	4.054272	
0.100000	0.790908	0.746903	82.918000	75.620000	195.330273	4.386473	
0.100000	0.804120	1.099515	82.442000	67.550000	189.992383	4.079544	
0.100000	0.786795	0.772007	83.032000	74.110000	185.420703	3.554304	
0.100000	0.775302	0.798379	83.322000	73.980000	176.464818	3.537033	
0.100000	0.775133	1.001251	83.470000	71.070000	191.897363	3.509207	
0.100000	0.773743	0.814036	83.656000	73.700000	196.063199	3.419693	
0.100000	0.761369	0.644530	84.044000	78.970000	192.338319	3.410141	
0.100000	0.762762	0.797324	84.032000	74.820000	188.782495	3.464645	
0.100000	0.752377	0.635769	84.244000	78.670000	171.803069	3.728188	
0.100000	0.750239	0.745032	84.398000	76.330000	195.713240	3.575605	
0.100000	0.742707	0.761916	84.586000	76.610000	193.196185	3.806056	
0.100000	0.752053	0.917323	84.474000	72.350000	194.233820	5.011678	
0.100000	0.742090	0.973748	84.778000	70.530000	190.335008	4.434641	
0.100000	0.736270	0.710166	84.920000	76.490000	165.203397	4.703722	
0.100000	0.734676	0.939935	85.016000	69.740000	196.829930	4.779721	
0.100000	0.741489	0.582605	84.688000	80.620000	193.850772	4.164346	
0.100000	0.721533	0.783514	85.222000	75.330000	195.145233	4.870070	
0.100000	0.734496	0.846085	84.926000	74.320000	182.336352	4.230694	
0.100000	0.718507	0.804799	85.486000	75.250000	170.442163	4.500211	
0.100000	0.728155	0.752998	85.100000	76.270000	193.865946	4.351061	
0.100000	0.712059	0.998198	85.638000	71.140000	194.598335	4.640150	
0.100000	0.719206	0.696652	85.286000	78.210000	189.139889	4.575639	
0.100000	0.707954	0.695771	85.762000	77.530000	184.037444	4.980152	
0.100000	0.702029	0.726606	86.020000	76.880000	172.669318	4.540858	
0.100000	0.714122	0.536124	85.504000	82.390000	191.765084	4.790900	
0.100000	0.723615	0.634737	85.298000	79.800000	191.212574	3.875029	
0.100000	0.701928	0.716631	85.862000	75.950000	193.380561	4.893480	
0.100000	0.709973	1.186610	85.634000	66.560000	186.336683	4.009328	
0.100000	0.704432	0.909385	85.802000	72.150000	172.169128	4.412388	
0.100000	0.702935	0.628591	85.998000	80.010000	195.585183	4.308370	
0.100000	0.702798	1.306389	85.798000	65.270000	191.649378	4.449510	
