LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.750341	1.450145	34.376000	46.740000	19.468494	1.096353	
0.100000	1.250292	1.256526	54.632000	56.790000	19.170163	1.073329	
0.100000	0.970182	1.563347	65.092000	53.080000	19.267551	1.090845	
0.100000	0.791588	1.428224	72.072000	57.070000	19.225312	1.157041	
0.100000	0.694984	0.825127	75.888000	70.780000	19.060146	1.209494	
0.100000	0.617654	0.889722	78.588000	72.130000	18.908231	1.148930	
0.100000	0.587561	0.701275	79.624000	76.390000	19.307367	1.097622	
0.100000	0.536351	0.703881	81.392000	77.030000	19.541290	1.100938	
0.100000	0.511924	0.773731	82.308000	75.740000	19.304767	1.081533	
0.100000	0.496114	0.636077	82.962000	78.650000	19.701656	1.124967	
0.100000	0.467818	0.918675	83.908000	71.820000	19.249250	1.106016	
0.100000	0.462798	0.731890	84.020000	76.570000	19.390836	1.098672	
0.100000	0.447088	0.780113	84.470000	75.100000	19.281008	1.105072	
0.100000	0.431546	0.545347	85.182000	82.120000	19.206254	1.154897	
0.100000	0.417952	0.905985	85.588000	72.470000	19.177047	1.245460	
0.100000	0.413359	0.566149	85.798000	80.450000	19.462225	1.139732	
0.100000	0.407595	0.727898	85.932000	77.870000	19.771391	1.091307	
0.100000	0.407870	0.562779	86.064000	81.700000	19.603762	1.099386	
0.100000	0.391762	0.839869	86.398000	72.440000	19.420903	1.147758	
0.100000	0.387281	0.591214	86.642000	80.590000	19.532665	1.103613	
0.100000	0.366786	0.705134	87.278000	78.260000	19.780352	1.128015	
0.100000	0.374827	0.718029	87.058000	77.990000	19.717434	1.116315	
0.100000	0.375220	0.811800	87.192000	76.130000	19.255408	1.089669	
0.100000	0.369944	0.587722	87.228000	80.870000	19.381316	1.099638	
0.100000	0.359950	0.785700	87.602000	76.490000	19.499002	1.121440	
0.100000	0.345506	0.552725	88.160000	82.470000	19.335084	1.126933	
0.100000	0.360062	0.520827	87.814000	82.680000	19.262730	1.181076	
0.100000	0.346470	0.539571	88.092000	82.560000	19.411167	1.118989	
0.100000	0.346147	0.546514	88.108000	82.030000	19.305089	1.139740	
0.100000	0.338008	0.630607	88.364000	79.320000	19.299071	1.110099	
0.100000	0.333528	0.597208	88.364000	81.100000	19.409900	1.113700	
0.100000	0.343593	0.572010	88.114000	81.260000	19.542324	1.109656	
0.100000	0.336096	0.513401	88.548000	83.370000	19.258236	1.096051	
0.100000	0.327546	0.472086	88.684000	84.060000	19.710974	1.112308	
0.100000	0.328689	0.528071	88.746000	83.440000	19.398703	1.115933	
0.100000	0.314813	0.613723	89.156000	81.310000	19.608767	1.123503	
0.100000	0.327468	0.628604	88.662000	80.240000	19.503869	1.131134	
0.100000	0.327931	0.769476	88.756000	77.680000	19.537301	1.109773	
0.100000	0.321661	0.434844	88.918000	85.720000	19.174505	1.141102	
0.100000	0.314584	0.481207	89.334000	84.030000	19.578240	1.132578	
0.100000	0.309605	0.478024	89.274000	84.060000	19.333177	1.105125	
0.100000	0.316265	0.739988	89.304000	77.350000	19.841069	1.081914	
0.100000	0.315437	0.559470	89.120000	81.650000	19.507542	1.098820	
0.100000	0.316670	0.445747	89.064000	85.270000	19.666566	1.091530	
0.100000	0.305012	0.597355	89.572000	80.380000	19.750257	1.096842	
0.100000	0.299797	0.545256	89.716000	83.070000	19.275731	1.095587	
0.100000	0.305143	0.461167	89.534000	85.120000	19.433950	1.087720	
0.100000	0.307741	0.568505	89.416000	81.970000	19.325212	1.177157	
0.100000	0.304682	0.514609	89.472000	82.630000	19.440628	1.083079	
0.100000	0.303649	0.492522	89.570000	83.980000	19.484519	1.119189	
0.100000	0.298637	0.467869	89.714000	84.430000	19.388740	1.139601	
0.100000	0.294800	0.623943	89.914000	80.740000	19.610707	1.117435	
0.100000	0.305258	0.453970	89.474000	85.590000	19.669207	1.133930	
0.100000	0.293857	0.482113	90.034000	84.550000	19.942527	1.101122	
0.100000	0.297019	0.440517	89.808000	84.840000	19.724154	1.182462	
0.100000	0.283241	0.489828	90.286000	84.330000	19.299524	1.114933	
0.100000	0.298071	0.642018	89.724000	79.960000	19.640382	1.088443	
0.100000	0.296351	0.660488	89.704000	79.810000	19.298941	1.107179	
0.100000	0.294085	0.773790	89.706000	77.790000	19.232865	1.128742	
