LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.322916	1.545236	35.084000	45.540000	25.427114	1.177012	
0.100000	1.744618	1.324061	55.888000	53.780000	25.588228	1.194218	
0.100000	1.452394	1.342041	65.344000	57.580000	25.828536	1.108303	
0.100000	1.241378	0.952147	71.630000	68.210000	25.372776	1.137281	
0.100000	1.105119	1.111259	75.202000	64.550000	25.468199	1.136436	
0.100000	1.008623	1.041890	77.584000	67.310000	25.182199	1.119838	
0.100000	0.949975	1.200003	78.920000	62.890000	25.031627	1.084960	
0.100000	0.905624	0.707508	79.628000	76.390000	25.263054	1.131231	
0.100000	0.852803	0.814999	81.148000	73.350000	25.418737	1.146173	
0.100000	0.838870	0.675668	81.172000	77.230000	25.280542	1.097206	
0.100000	0.804335	0.923272	82.092000	71.070000	25.597201	1.145938	
0.100000	0.804841	0.841835	82.084000	73.910000	25.610947	1.126457	
0.100000	0.780619	0.736314	82.826000	75.930000	25.609314	1.120035	
0.100000	0.784874	0.733807	82.792000	76.070000	25.714750	1.120352	
0.100000	0.764923	0.660233	83.338000	77.980000	25.477567	1.162994	
0.100000	0.750374	1.108484	83.898000	68.400000	25.614655	1.114051	
0.100000	0.753096	1.496778	83.858000	60.040000	25.258530	1.147392	
0.100000	0.756080	0.780589	83.856000	74.540000	25.633973	1.095821	
0.100000	0.744297	0.864342	84.130000	73.320000	25.376352	1.102104	
0.100000	0.740350	0.804000	84.358000	75.460000	25.411758	1.246514	
0.100000	0.727522	0.664217	84.798000	77.820000	25.391513	1.146785	
0.100000	0.749456	0.674512	84.164000	77.850000	25.537284	1.113011	
0.100000	0.735705	0.687039	84.536000	78.400000	25.110384	1.098356	
0.100000	0.741315	0.742904	84.416000	76.610000	25.273271	1.115363	
0.100000	0.722535	0.637978	85.092000	78.740000	25.249432	1.106972	
0.100000	0.706667	0.879635	85.502000	72.890000	25.241803	1.115243	
0.100000	0.726262	0.887701	84.840000	73.780000	25.382881	1.105073	
0.100000	0.717700	0.799895	85.248000	75.160000	25.302836	1.206364	
0.100000	0.714545	0.558241	85.278000	80.990000	25.179862	1.097539	
0.100000	0.725464	0.670401	85.024000	78.470000	25.256846	1.144161	
0.100000	0.693243	0.845904	85.984000	72.980000	25.776824	1.101196	
0.100000	0.712218	0.948123	85.226000	73.060000	25.569321	1.090605	
0.100000	0.707409	0.773423	85.508000	74.720000	25.458266	1.106129	
0.100000	0.718093	1.005202	85.218000	70.750000	25.536511	1.124809	
0.100000	0.697456	0.611042	85.734000	79.210000	25.101928	1.091878	
0.100000	0.681300	0.645218	86.214000	78.100000	25.506524	1.165233	
0.100000	0.708332	0.708861	85.444000	78.180000	25.292603	1.134697	
0.100000	0.705884	1.003651	85.554000	72.290000	25.505380	1.142092	
0.100000	0.695075	0.614074	85.850000	79.740000	25.416316	1.128667	
0.100000	0.705936	0.708932	85.646000	78.290000	25.526390	1.128792	
0.100000	0.672587	0.646884	86.654000	78.620000	25.790014	1.113430	
0.100000	0.701507	0.908186	85.732000	73.170000	25.634701	1.111646	
0.100000	0.688894	0.631716	86.078000	78.920000	25.361438	1.077707	
0.100000	0.696116	0.938468	85.848000	71.740000	25.305162	1.158792	
0.100000	0.691764	0.729283	85.886000	76.110000	25.385331	1.120237	
0.100000	0.664415	0.565553	86.956000	80.250000	25.461322	1.104147	
0.100000	0.684698	0.548627	86.170000	81.680000	25.250474	1.125414	
0.100000	0.690150	0.613821	85.914000	80.350000	25.209785	1.100658	
0.100000	0.684632	1.004059	86.132000	70.600000	25.222474	1.085005	
0.100000	0.689930	0.851566	86.034000	74.110000	25.102613	1.103777	
0.100000	0.665797	0.637244	86.824000	79.220000	25.319518	1.102100	
0.100000	0.682418	0.570245	86.282000	80.450000	25.335492	1.075184	
0.100000	0.678813	0.617578	86.162000	79.400000	25.067142	1.194848	
0.100000	0.681975	0.594905	86.348000	80.940000	25.228264	1.083386	
0.100000	0.668878	0.759121	86.640000	77.680000	25.040045	1.096044	
0.100000	0.657542	0.626214	86.918000	78.720000	24.598962	1.085048	
0.100000	0.669883	0.708617	86.514000	76.150000	24.685906	1.166485	
0.100000	0.676098	2.251304	86.272000	53.180000	24.600017	1.103833	
0.100000	0.665584	0.752922	86.486000	76.180000	24.525927	1.071553	
0.100000	0.689037	0.651205	85.922000	78.990000	24.560123	1.095526	
0.100000	0.655570	0.770904	87.000000	75.390000	24.871600	1.096966	
0.100000	0.676090	0.781972	86.338000	76.120000	25.112795	1.083470	
0.100000	0.667416	0.812964	86.694000	75.440000	25.024576	1.100747	
0.100000	0.678597	0.601045	86.170000	81.070000	24.907609	1.088011	
0.100000	0.659021	0.900374	86.684000	75.360000	24.757028	1.062086	
0.100000	0.651860	0.734665	87.114000	76.220000	24.897071	1.132729	
0.100000	0.667341	0.785310	86.648000	75.820000	24.606031	1.057100	
0.100000	0.674759	0.587635	86.242000	81.370000	24.927347	1.116913	
0.100000	0.665114	0.569085	86.556000	81.840000	24.654275	1.075792	
0.100000	0.673413	0.897545	86.260000	72.600000	24.660493	1.210816	
0.100000	0.638575	0.715992	87.358000	76.680000	24.731249	1.095109	
0.100000	0.675092	0.754598	86.304000	76.000000	25.100358	1.117823	
0.100000	0.667690	0.674943	86.344000	77.500000	24.711227	1.094597	
0.100000	0.667100	0.665051	86.590000	79.250000	24.686876	1.108303	
0.100000	0.656039	0.770092	86.840000	76.670000	24.754171	1.074696	
0.100000	0.639005	0.962919	87.388000	71.610000	25.061967	1.074180	
0.100000	0.660189	0.829371	86.790000	75.680000	25.185246	1.080323	
0.100000	0.663558	0.786120	86.500000	75.250000	24.955805	1.088647	
0.100000	0.649084	0.652529	87.096000	78.410000	24.919638	1.069355	
0.100000	0.668326	0.550164	86.634000	82.400000	24.879230	1.086533	
0.100000	0.638771	0.916960	87.400000	69.490000	24.934608	1.115219	
0.100000	0.662607	0.688579	86.596000	78.080000	24.872559	1.212088	
0.100000	0.647022	0.680651	87.226000	78.410000	24.961246	1.060440	
0.100000	0.648829	0.781449	86.998000	75.940000	24.983865	1.090737	
0.100000	0.655711	0.832981	86.868000	76.560000	24.899129	1.091084	
0.100000	0.629510	0.654749	87.544000	79.050000	25.557268	1.124552	
0.100000	0.652190	0.798657	86.762000	75.600000	24.945307	1.065246	
0.100000	0.662176	0.748833	86.622000	75.690000	24.881711	1.078324	
0.100000	0.646442	0.657141	87.024000	79.090000	24.843016	1.173856	
0.100000	0.662345	0.655703	86.466000	79.820000	24.759314	1.068463	
0.100000	0.633544	0.864535	87.536000	71.480000	24.629820	1.097756	
0.100000	0.657561	0.565616	86.728000	81.440000	24.740792	1.117070	
0.010000	0.525518	0.282408	91.396000	90.380000	24.504294	1.178489	
0.010000	0.469657	0.265503	93.100000	91.020000	24.504215	1.060680	
0.010000	0.448117	0.266181	93.688000	91.100000	24.266262	1.167530	
0.010000	0.405457	0.266428	95.022000	91.200000	24.820269	1.120766	
0.010000	0.417387	0.266246	94.308000	91.230000	24.501433	1.080912	
0.010000	0.394496	0.270141	95.058000	91.240000	24.541068	1.077457	
0.010000	0.397493	0.261475	94.634000	91.440000	24.589324	1.105330	
0.010000	0.368744	0.270132	95.616000	91.500000	24.484225	1.052870	
0.010000	0.334033	0.276308	96.750000	91.050000	25.053233	1.084721	
0.010000	0.337483	0.284344	96.356000	91.250000	25.020058	1.088643	
0.010000	0.360195	0.278655	95.350000	90.730000	25.327764	1.187529	
0.010000	0.357240	0.287195	95.330000	90.620000	24.915954	1.107168	
0.010000	0.347007	0.289627	95.638000	91.030000	25.170726	1.165426	
0.010000	0.288454	0.291613	97.808000	90.910000	24.895835	1.105373	
0.010000	0.336930	0.316610	95.660000	90.520000	24.440605	1.160449	
0.010000	0.301842	0.290784	96.986000	91.120000	24.444303	1.069652	
0.010000	0.326779	0.300914	95.838000	90.530000	24.505504	1.199484	
0.010000	0.295888	0.303922	96.992000	91.040000	24.500297	1.059315	
0.010000	0.254076	0.318795	98.448000	90.820000	24.938245	1.092496	
0.010000	0.280571	0.341819	97.136000	90.740000	24.673345	1.116974	
0.010000	0.265212	0.333560	97.718000	90.490000	24.675892	1.191059	
0.010000	0.305692	0.390560	96.024000	89.290000	24.654856	1.134736	
0.010000	0.273131	0.341502	97.224000	90.360000	24.657728	1.066764	
0.010000	0.243085	0.360253	98.250000	90.450000	25.007147	1.085696	
0.010000	0.301133	0.364710	95.968000	89.690000	24.550766	1.129769	
0.010000	0.259286	0.386426	97.508000	89.540000	24.477982	1.125430	
0.010000	0.295994	0.353718	96.018000	89.730000	24.519740	1.083961	
0.010000	0.260918	0.353838	97.370000	90.210000	24.537485	1.086981	
0.010000	0.236338	0.382985	98.228000	89.930000	25.195214	1.084742	
0.010000	0.281633	0.357095	96.478000	90.140000	24.880848	1.084390	
0.010000	0.322122	0.356772	95.030000	89.810000	23.485125	1.035994	
0.010000	0.318621	0.342034	95.136000	89.960000	23.771028	1.110161	
0.010000	0.307940	0.337932	95.424000	89.920000	23.570883	1.078494	
0.010000	0.235829	0.350485	98.138000	90.300000	24.076921	1.070691	
0.010000	0.308564	0.382842	95.280000	88.940000	23.632858	1.121655	
0.010000	0.279914	0.362339	96.282000	89.840000	23.841316	1.038450	
0.010000	0.306630	0.351402	95.324000	90.190000	23.657736	1.022893	
0.010000	0.308726	0.381732	95.290000	88.940000	23.808963	1.015454	
0.010000	0.237139	0.354102	97.898000	90.260000	24.013962	1.050501	
0.010000	0.265056	0.434805	96.736000	88.570000	23.859204	1.044433	
0.010000	0.312542	0.380065	95.072000	88.690000	23.969366	1.029019	
0.010000	0.305447	0.376599	95.224000	88.470000	23.992940	1.056328	
0.010000	0.298441	0.361448	95.532000	89.840000	23.692036	1.039452	
0.010000	0.233572	0.385817	97.940000	89.950000	23.511948	1.018588	
0.010000	0.307160	0.408029	95.152000	88.680000	23.399050	1.028867	
0.010000	0.304073	0.336438	95.314000	89.790000	23.324157	1.022088	
0.010000	0.294873	0.328605	95.660000	90.360000	23.296342	1.080228	
0.010000	0.296480	0.357201	95.578000	89.590000	23.312104	1.014180	
0.010000	0.231611	0.373864	97.958000	89.990000	23.537520	1.045509	
0.010000	0.259159	0.398864	96.788000	89.540000	23.574340	1.027364	
0.010000	0.272344	0.360617	96.246000	90.120000	23.390753	1.013035	
0.010000	0.308758	0.370604	95.058000	89.180000	23.372020	1.018799	
0.010000	0.295774	0.397427	95.478000	88.960000	23.514449	1.010328	
