LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.881246	1.608252	33.728000	44.070000	201.965585	3.402528	
0.100000	1.339917	1.231873	55.016000	56.230000	201.901227	3.324147	
0.100000	1.069163	1.459781	65.524000	54.410000	201.957581	3.328509	
0.100000	0.908424	0.861249	71.696000	70.050000	201.752464	3.365173	
0.100000	0.790083	0.896038	75.746000	69.900000	197.967120	2.789499	
0.100000	0.729774	0.753376	77.870000	74.980000	202.544033	3.645916	
0.100000	0.672958	1.246746	79.662000	65.380000	201.468311	3.604938	
0.100000	0.630649	0.714315	81.302000	76.370000	200.490403	3.439744	
0.100000	0.610735	0.633673	81.514000	78.370000	199.799937	3.538015	
0.100000	0.581101	0.712995	82.680000	75.230000	195.746119	3.039862	
0.100000	0.560604	0.663436	83.262000	78.280000	201.551870	3.636962	
0.100000	0.557060	0.853195	83.456000	74.330000	200.733181	3.274384	
0.100000	0.533102	0.608640	84.328000	80.050000	201.409713	3.390954	
0.100000	0.527595	1.646936	84.394000	61.030000	201.394818	3.037560	
0.100000	0.521785	0.731639	84.538000	76.620000	193.403212	3.149713	
0.100000	0.505627	0.759865	85.080000	76.190000	202.349186	3.337965	
0.100000	0.508688	0.626121	85.100000	79.550000	203.428916	3.481643	
0.100000	0.498302	1.099595	85.416000	69.020000	202.555551	3.855047	
0.100000	0.494104	0.538878	85.456000	81.650000	194.010482	3.435813	
0.100000	0.486103	0.631066	85.902000	79.500000	202.789391	2.960540	
0.100000	0.471129	0.630030	86.288000	79.020000	202.785825	3.675707	
0.100000	0.467490	0.700188	86.368000	77.760000	201.865756	3.553460	
0.100000	0.468210	0.563993	86.344000	81.230000	195.588735	3.117071	
0.100000	0.457982	0.749149	86.732000	76.040000	199.355607	3.648829	
0.100000	0.456745	0.908007	86.780000	73.740000	201.788572	3.573410	
0.100000	0.455606	0.744219	86.876000	77.090000	201.975799	4.044227	
0.100000	0.450254	0.518879	87.200000	82.180000	201.225286	3.688204	
0.100000	0.447985	0.523645	87.088000	82.590000	193.228538	3.901862	
0.100000	0.449147	0.453571	87.136000	84.530000	201.032682	3.760004	
0.100000	0.439456	1.091868	87.444000	68.690000	201.137181	3.356063	
0.100000	0.442419	0.595497	87.350000	80.740000	203.224592	3.726124	
0.100000	0.436414	0.653884	87.612000	79.420000	194.074991	3.548286	
0.100000	0.435504	0.724113	87.596000	76.450000	202.586464	3.505207	
0.100000	0.429064	0.509642	87.790000	83.000000	202.281657	3.568731	
