LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.700271	1.615338	35.790000	42.350000	12.290336	0.734874	
0.100000	1.218673	1.256580	55.498000	56.160000	12.511534	0.823604	
0.100000	1.010928	1.294824	63.476000	57.790000	12.170413	0.743259	
0.100000	0.875733	1.208547	68.782000	59.280000	12.326536	0.756076	
0.100000	0.795990	1.478647	72.152000	55.250000	12.297583	0.694010	
0.100000	0.744835	0.995320	73.806000	68.100000	12.424241	0.814234	
0.100000	0.708017	0.894426	75.372000	70.030000	12.497911	0.758469	
0.100000	0.671426	1.866371	76.486000	52.790000	12.442583	0.708771	
0.100000	0.648834	0.779228	77.660000	73.680000	12.562266	0.745032	
0.100000	0.632478	0.854035	78.124000	71.850000	12.432361	0.745885	
0.100000	0.614733	0.734658	78.674000	75.380000	12.582434	0.824896	
0.100000	0.604763	0.837929	78.954000	72.870000	12.551166	0.752104	
0.100000	0.593361	0.717735	79.336000	75.440000	12.490090	0.745570	
0.100000	0.579968	0.808279	79.880000	72.390000	12.504879	0.766537	
0.100000	0.576194	0.797983	79.992000	73.640000	12.552013	0.703171	
0.100000	0.559948	0.819957	80.628000	73.590000	12.579054	0.752992	
0.100000	0.558402	0.732452	80.718000	75.480000	12.413273	0.806713	
0.100000	0.551725	1.049344	81.050000	68.900000	12.150147	0.720478	
0.100000	0.546301	1.135957	81.344000	67.620000	12.595274	0.754074	
0.100000	0.538313	1.016262	81.314000	69.340000	12.672078	0.713304	
0.100000	0.536079	1.006206	81.396000	69.990000	12.522641	0.752286	
0.100000	0.539263	0.955507	81.528000	70.770000	12.571265	0.724206	
0.100000	0.531200	0.658843	81.728000	78.190000	12.421895	0.686836	
0.100000	0.522804	0.912186	81.992000	70.550000	12.546697	0.744362	
0.100000	0.519800	0.724346	82.176000	75.370000	12.480490	0.759049	
0.100000	0.518033	0.673241	82.104000	77.250000	12.441303	0.763084	
0.100000	0.509041	0.902456	82.466000	71.540000	12.394811	0.730982	
0.100000	0.519048	1.078552	82.002000	69.150000	12.403309	0.783765	
0.100000	0.508356	0.998061	82.552000	68.320000	12.434026	0.684032	
0.100000	0.509560	0.779809	82.404000	75.430000	12.494398	0.740651	
