LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.462098	1.998050	26.644000	29.370000	163.422093	3.565348	
0.100000	2.000587	1.657236	39.282000	40.130000	174.018483	3.982269	
0.100000	1.713969	2.362671	49.126000	32.720000	170.554377	3.458674	
0.100000	1.558907	2.782526	54.952000	28.450000	170.881736	2.994556	
0.100000	1.476846	1.392094	58.528000	52.030000	162.655932	2.992385	
0.100000	1.762387	0.935393	82.726000	68.970000	188.486444	4.815204	
0.100000	1.622879	0.999385	78.422000	67.450000	199.871252	4.060568	
0.100000	1.556863	1.526773	77.142000	48.440000	194.364659	4.323698	
0.100000	1.507626	0.931137	77.016000	68.610000	198.502669	4.197649	
0.100000	1.761653	1.134857	82.450000	66.590000	211.171603	4.422731	
0.100000	1.479225	1.143484	76.466000	65.220000	189.353899	3.992723	
0.100000	1.632539	0.991853	78.254000	66.550000	209.455476	4.606796	
0.100000	1.753926	1.273180	82.816000	61.250000	192.757547	4.761241	
0.100000	1.553418	1.175983	77.128000	63.120000	209.980438	4.247015	
0.100000	1.624121	1.389876	78.478000	58.210000	196.310601	4.225860	
0.100000	1.510955	1.225019	76.742000	62.320000	208.856383	4.357575	
0.100000	1.564891	1.302514	77.422000	56.110000	197.939728	4.281254	
0.100000	1.471081	2.099756	76.470000	47.910000	199.858444	4.256787	
0.100000	1.508556	1.588831	76.788000	52.350000	201.244428	3.961246	
0.100000	1.479315	1.378205	76.500000	58.460000	185.303742	3.870051	
0.100000	1.751553	2.481249	82.754000	50.880000	210.631624	4.915993	
0.100000	1.762684	1.227433	82.418000	62.300000	184.883035	4.739790	
0.100000	1.626781	0.754935	78.378000	74.440000	207.161955	4.785678	
0.100000	1.632921	1.275064	78.310000	61.250000	194.959414	3.759665	
0.100000	1.540062	1.173721	77.158000	62.680000	205.079016	4.521061	
0.100000	1.569058	1.404059	76.674000	58.140000	196.750874	4.670165	
0.100000	1.508912	0.939543	76.592000	67.720000	210.029630	4.678158	
0.100000	1.509828	1.497748	76.688000	51.920000	194.445832	4.704453	
0.100000	1.477320	2.030011	76.428000	51.860000	194.598116	3.052945	
0.100000	1.474017	1.092522	76.750000	64.900000	183.132093	4.174047	
0.100000	1.759813	1.316322	82.710000	59.910000	211.091133	4.721510	
0.100000	1.754777	1.025914	82.492000	66.300000	189.496509	4.438512	
0.100000	1.620328	1.662904	78.490000	46.420000	207.126017	4.252764	
0.100000	1.628580	1.162641	78.272000	61.140000	198.528991	4.541793	
0.100000	1.565410	0.975533	76.816000	67.710000	205.703651	4.757894	
0.100000	1.555793	1.070722	77.198000	64.950000	196.168632	4.407434	
0.100000	1.504901	1.237958	76.604000	60.010000	204.913752	4.224029	
0.100000	1.505422	1.438145	76.830000	60.680000	196.758463	4.559927	
0.100000	1.476464	1.954082	76.638000	45.490000	188.245087	3.296181	
0.100000	1.484509	1.165692	76.288000	62.700000	182.672134	3.802597	
0.100000	1.754975	1.710001	82.438000	58.990000	210.420044	4.917707	
0.100000	1.760314	0.843283	82.450000	71.550000	190.717916	4.854725	
0.100000	1.640308	1.184428	77.884000	63.360000	210.789870	4.338753	
