LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.141945	1.364272	36.136000	49.840000	24.909056	1.107365	
0.100000	1.585368	1.288725	56.680000	55.740000	25.193391	1.103244	
0.100000	1.280623	1.328570	67.166000	57.550000	25.066251	1.138834	
0.100000	1.119035	0.946738	72.482000	67.950000	25.019602	1.103035	
0.100000	0.993460	0.895124	75.918000	69.890000	25.108085	1.163880	
0.100000	0.907374	0.932211	78.360000	68.860000	25.403170	1.106779	
0.100000	0.860969	0.707627	79.466000	76.040000	25.402692	1.130644	
0.100000	0.816709	0.799903	80.662000	74.200000	25.491962	1.112187	
0.100000	0.784289	0.739170	81.272000	75.510000	25.325239	1.165178	
0.100000	0.757819	0.919000	82.234000	72.200000	25.371319	1.120718	
0.100000	0.729435	1.703871	82.732000	56.510000	25.102153	1.128040	
0.100000	0.723443	0.724873	83.090000	75.990000	25.462782	1.147045	
0.100000	0.717615	0.762313	83.278000	75.090000	25.127729	1.129551	
0.100000	0.709188	0.870942	83.428000	73.760000	25.230060	1.112666	
0.100000	0.690162	0.785244	83.956000	74.910000	25.303481	1.160907	
0.100000	0.684764	0.757964	84.206000	76.220000	25.407166	1.122318	
0.100000	0.683192	0.897231	84.106000	72.420000	25.169784	1.094999	
0.100000	0.677501	0.859254	84.538000	72.250000	25.542548	1.149096	
0.100000	0.673643	0.724271	84.654000	76.190000	25.563249	1.128352	
0.100000	0.666831	0.959747	84.944000	72.910000	25.554674	1.122848	
0.100000	0.656402	0.569367	85.242000	81.320000	25.954411	1.121866	
0.100000	0.656777	0.784778	85.066000	74.910000	25.598310	1.095084	
0.100000	0.653154	0.515175	85.484000	82.630000	25.868443	1.114563	
0.100000	0.650176	0.662105	85.454000	78.820000	25.944959	1.132461	
0.100000	0.649307	0.609278	85.602000	80.100000	25.607797	1.125718	
0.100000	0.634697	0.784361	85.982000	75.930000	26.047026	1.106879	
0.100000	0.637701	0.645761	85.866000	79.060000	25.816068	1.128506	
0.100000	0.639183	0.635701	86.022000	79.220000	25.564326	1.125880	
0.100000	0.638552	0.531835	85.924000	82.510000	25.707402	1.103768	
0.100000	0.633816	0.529468	86.152000	82.620000	25.792334	1.152546	
0.100000	0.624927	0.607565	86.472000	80.710000	24.946682	1.108601	
0.100000	0.626413	0.749495	86.416000	76.010000	24.850461	1.064941	
0.100000	0.622995	0.686758	86.584000	77.790000	25.002999	1.179872	
0.100000	0.623620	0.612274	86.418000	78.990000	25.032067	1.113840	
0.100000	0.622779	0.658072	86.474000	79.020000	24.914967	1.114318	
