LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.116348	3.016788	10.562000	9.980000	4.084602	0.863941	
0.100000	2.957515	3.370987	13.194000	9.890000	2.678204	0.909858	
0.100000	2.973826	3.920030	15.806000	14.020000	2.592551	0.840508	
0.100000	2.864167	3.671583	16.246000	15.460000	2.590635	0.847752	
0.100000	2.775769	2.259651	18.474000	13.960000	2.643648	0.848348	
0.100000	2.743772	4.751957	17.790001	11.830000	4.180780	0.921130	
0.100000	2.707475	2.279718	20.114000	17.090000	2.670938	0.869673	
0.100000	2.682693	2.097673	21.190001	19.880000	2.599978	0.840983	
0.100000	2.653731	2.022863	20.840000	21.580000	2.621845	0.845338	
0.100000	2.624548	2.029944	22.434000	22.040000	2.592771	0.867606	
0.100000	2.604001	5.219071	23.058000	10.880000	4.134992	0.905771	
0.100000	2.595796	2.604212	23.910000	15.740000	2.696312	0.874445	
0.100000	2.586622	2.136993	24.258000	21.080000	2.599611	0.837000	
0.100000	2.566150	1.990637	25.308000	24.190000	2.567810	0.813759	
0.100000	2.545736	1.946714	26.286001	26.230000	2.604008	0.839705	
0.100000	2.529832	7.771225	27.020000	10.360000	4.167090	0.927752	
0.100000	2.520637	3.050295	27.466001	14.830000	2.695711	0.907601	
0.100000	2.505590	2.136909	28.210001	21.270000	2.631879	0.834809	
0.100000	2.488679	1.908715	28.892000	28.000000	2.613667	0.844546	
0.100000	2.467001	1.865727	29.440000	29.590000	2.638447	0.911173	
0.100000	2.448639	10.360877	30.292000	10.030000	4.181309	0.873240	
0.100000	2.439716	3.568011	30.308000	14.470000	2.678350	0.874894	
0.100000	2.425371	2.098546	31.026000	24.110000	2.622025	0.846863	
0.100000	2.408047	1.842579	31.762001	30.490000	2.592495	0.851257	
0.100000	2.388930	1.801264	32.280001	32.150000	2.593357	0.871257	
0.100000	2.391036	10.950569	32.118000	10.020000	4.153598	0.951141	
0.100000	2.380623	3.457945	32.278000	13.960000	2.687332	0.844146	
0.100000	2.369956	2.493381	32.788001	18.330000	2.631194	0.830826	
0.100000	2.349022	1.816103	33.774000	30.010000	2.604805	0.826287	
0.100000	2.332814	1.771544	34.086000	32.190000	2.605986	0.906321	
0.100000	2.325091	10.657937	33.890001	10.110000	4.200626	0.928776	
0.100000	2.319567	3.441273	34.532000	15.230000	2.695515	0.866627	
0.100000	2.311193	1.998464	34.441999	24.840000	2.600194	0.819517	
0.100000	2.299510	1.822933	34.992000	30.090000	2.601446	0.842057	
0.100000	2.286834	1.785942	35.304000	30.680000	2.634395	0.938014	
0.100000	2.308481	6.696029	34.220000	16.570000	4.198581	0.861779	
0.100000	2.295257	3.250816	34.608001	17.460000	2.707011	0.900795	
0.100000	2.283265	2.425045	35.172000	21.580000	2.616816	0.844092	
0.100000	2.272710	1.868021	35.766000	29.460000	2.603624	0.851273	
0.100000	2.262465	1.730119	36.094001	34.100000	2.614021	0.896100	
0.100000	2.250684	7.883183	36.550001	13.150000	4.122019	0.903267	
0.100000	2.248252	2.823680	36.512001	19.480000	2.666664	0.864968	
0.100000	2.241911	2.068541	36.756001	25.740000	2.636740	0.849410	
0.100000	2.230976	1.775256	36.684000	31.730000	2.589620	0.824071	
0.100000	2.223017	1.709425	37.083999	34.730000	2.591069	0.861783	
0.100000	2.220312	6.821855	37.058000	15.540000	4.109139	0.885866	
0.100000	2.216465	2.949727	37.302000	19.450000	2.691576	0.952809	
0.100000	2.202155	2.088005	37.810001	25.350000	2.598249	0.844171	
