LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.703160	1.969116	36.146000	35.070000	19.201140	1.111501	
0.100000	1.154093	1.299164	58.104000	55.370000	19.468790	1.096257	
0.100000	0.887340	0.874135	68.466000	69.950000	19.482649	1.102994	
0.100000	0.743164	0.985038	73.998000	67.520000	19.414172	1.103676	
0.100000	0.672525	0.815066	76.736000	72.510000	19.621714	1.097034	
0.100000	0.606872	0.778103	78.836000	73.240000	19.860004	1.108712	
0.100000	0.575350	0.651669	80.106000	77.850000	19.703470	1.099505	
0.100000	0.542155	0.955419	81.446000	70.930000	19.461041	1.083822	
0.100000	0.512858	0.690220	82.218000	76.620000	19.730662	1.103546	
0.100000	0.489268	0.832222	83.026000	73.670000	20.146494	1.104260	
0.100000	0.465975	0.611289	83.960000	79.530000	19.561887	1.096224	
0.100000	0.453440	0.607490	84.230000	79.880000	19.683127	1.106067	
0.100000	0.443913	0.941778	84.864000	72.530000	19.500365	1.105069	
0.100000	0.432039	0.804666	85.112000	74.330000	19.740917	1.145468	
0.100000	0.425818	0.636357	85.408000	79.300000	19.828107	1.108187	
0.100000	0.406010	0.547762	85.970000	81.440000	19.483115	1.095472	
0.100000	0.403386	0.709486	86.098000	78.240000	19.444562	1.093181	
0.100000	0.402266	0.967639	86.418000	71.860000	19.036943	1.100443	
0.100000	0.391797	0.700326	86.422000	77.510000	19.958660	1.148385	
0.100000	0.383856	0.667654	86.642000	78.350000	19.952136	1.124363	
0.100000	0.372475	0.528568	87.028000	82.530000	19.821024	1.128098	
0.100000	0.372713	0.741907	87.174000	77.430000	19.918658	1.154701	
0.100000	0.368705	0.841244	87.282000	75.340000	20.144773	1.127037	
0.100000	0.363751	0.648991	87.340000	80.220000	20.568053	1.113430	
0.100000	0.359723	0.711555	87.654000	77.870000	20.474528	1.151246	
0.100000	0.350703	0.608528	87.832000	80.610000	19.479676	1.242166	
0.100000	0.343688	0.667222	88.152000	79.550000	19.507090	1.090928	
0.100000	0.346784	1.012111	88.240000	72.670000	19.651729	1.159262	
0.100000	0.346064	0.541494	87.978000	82.850000	19.847072	1.076418	
0.100000	0.337913	0.625473	88.354000	79.710000	20.177392	1.139475	
0.100000	0.335198	0.556648	88.234000	81.970000	19.554354	1.108232	
0.100000	0.327080	0.640451	88.624000	81.050000	19.619266	1.101446	
0.100000	0.332932	0.630008	88.528000	80.730000	19.779983	1.098571	
0.100000	0.330680	0.625625	88.618000	80.510000	20.260233	1.238734	
0.100000	0.321926	0.791588	88.912000	76.070000	20.112960	1.109128	
0.100000	0.321671	0.616389	88.814000	81.290000	19.712757	1.132573	
0.100000	0.315102	0.606671	89.032000	80.560000	19.618927	1.147784	
0.100000	0.324149	0.785048	88.914000	77.510000	19.611776	1.118136	
0.100000	0.322997	0.987065	88.892000	73.380000	19.863516	1.230715	
0.100000	0.318086	0.684945	89.042000	77.970000	19.931274	1.106380	
0.100000	0.306676	0.490584	89.342000	83.710000	19.391483	1.099505	
0.100000	0.308392	0.875045	89.276000	75.840000	19.291006	1.102835	
0.100000	0.316713	0.745646	89.068000	78.580000	19.386931	1.111525	
0.100000	0.312473	0.802422	89.130000	77.280000	19.674967	1.096088	
0.100000	0.308259	0.704597	89.358000	78.690000	19.838779	1.084490	
0.100000	0.294206	0.502281	89.686000	84.120000	19.504756	1.104225	
0.100000	0.307721	0.594086	89.308000	81.270000	19.798736	1.141657	
0.100000	0.304417	0.631530	89.512000	81.560000	19.599814	1.151391	
0.100000	0.299456	0.723736	89.556000	77.750000	19.977910	1.094471	
0.100000	0.300609	0.790604	89.688000	76.560000	20.095369	1.109642	
0.100000	0.291535	0.565611	89.950000	82.020000	19.507862	1.160610	
0.100000	0.293880	0.678524	89.804000	79.410000	19.404931	1.125211	
0.100000	0.299451	0.510794	89.716000	84.040000	19.712932	1.099791	
0.100000	0.294584	0.681653	89.898000	79.040000	20.142814	1.115982	
0.100000	0.296384	0.605363	89.866000	81.330000	19.966873	1.120688	
0.100000	0.285050	0.739490	90.132000	77.550000	19.396950	1.098473	
0.100000	0.288914	0.639418	89.924000	79.640000	19.276572	1.110690	
0.100000	0.291091	0.757148	89.986000	78.320000	19.572723	1.120716	
0.100000	0.295094	0.727151	89.692000	78.850000	19.769410	1.136401	
0.100000	0.290383	0.726622	89.934000	77.940000	20.238312	1.136662	
0.100000	0.282761	0.518542	90.116000	83.980000	19.685043	1.168870	
0.100000	0.288677	0.546693	89.952000	82.910000	19.739187	1.100032	
0.100000	0.288612	0.795913	89.974000	77.380000	19.882087	1.101867	
0.100000	0.285372	0.679867	90.064000	79.470000	19.910251	1.153354	
0.100000	0.284159	0.630440	90.094000	80.330000	20.103429	1.102501	
0.100000	0.278315	0.565569	90.316000	81.770000	19.635105	1.114270	
0.100000	0.282045	0.672236	90.306000	79.280000	19.750502	1.120384	
0.100000	0.288217	0.582899	90.074000	81.730000	19.973118	1.150159	
0.100000	0.277427	0.598685	90.326000	82.670000	19.972588	1.120510	
0.100000	0.285401	0.683265	90.114000	79.450000	20.166660	1.122090	
0.100000	0.270728	0.685780	90.622000	79.100000	19.461494	1.109512	
0.100000	0.276701	0.507881	90.304000	84.180000	19.813003	1.090774	
0.100000	0.289022	0.768996	90.094000	77.820000	19.679218	1.084145	
