LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.303578	2.303145	9.962000	10.000000	27.343974	1.794830	
0.100000	2.303960	2.302933	9.976000	10.000000	26.383273	1.806328	
0.100000	2.303609	2.303554	10.012000	10.000000	25.989187	1.902379	
0.100000	2.303623	2.303222	9.928000	10.000000	26.862141	1.827799	
0.100000	2.303650	2.303982	9.984000	10.000000	26.455249	1.897496	
0.100000	2.303663	2.302824	9.838000	10.000000	27.760940	1.878545	
0.100000	2.303474	2.303862	10.086000	10.000000	27.952845	1.863765	
0.100000	2.303432	2.302966	10.118000	10.000000	27.380826	1.841130	
0.100000	2.303628	2.302926	10.062000	10.000000	27.885947	1.956104	
0.100000	2.303437	2.302943	10.014000	10.000000	27.755754	1.825105	
0.100000	2.303372	2.303125	9.954000	10.000000	26.891113	1.766262	
0.100000	2.303619	2.303219	9.938000	10.000000	26.352499	1.855806	
0.100000	2.303552	2.304175	10.010000	10.000000	26.225485	1.949934	
0.100000	2.303666	2.303050	9.746000	10.000000	26.753471	1.656303	
0.100000	2.303506	2.303120	9.842000	10.000000	27.147729	1.863840	
0.100000	2.303406	2.303539	10.250000	10.000000	27.290539	1.799238	
0.100000	2.303442	2.304051	9.994000	10.000000	26.517739	1.843306	
0.100000	2.303613	2.302920	9.906000	10.000000	26.472373	1.782192	
0.100000	2.303647	2.302993	9.750000	10.000000	27.235294	1.800806	
0.100000	2.303621	2.303419	9.954000	10.000000	26.459213	1.822822	
0.100000	2.303489	2.303478	9.990000	10.000000	26.730996	1.836673	
0.100000	2.303550	2.304731	10.148000	10.000000	27.149555	1.822049	
0.100000	2.303691	2.302927	9.704000	10.000000	27.623093	1.773707	
0.100000	2.303584	2.303043	9.962000	10.000000	27.347198	1.838796	
0.100000	2.303661	2.303085	9.942000	10.000000	26.968861	1.897143	
0.100000	2.303552	2.302848	9.878000	10.000000	27.076861	1.860309	
0.100000	2.303455	2.303767	9.970000	10.000000	27.173102	1.835072	
0.100000	2.303535	2.303320	9.970000	10.000000	26.717986	1.835876	
0.100000	2.303573	2.303133	9.878000	10.000000	26.380641	1.852662	
0.100000	2.303403	2.303050	9.980000	10.000000	26.689036	1.855892	
0.100000	2.303444	2.303159	9.974000	10.000000	27.070807	1.860104	
0.100000	2.303558	2.303527	9.794000	10.000000	26.671588	1.827516	
0.100000	2.303550	2.302900	10.032000	10.000000	27.118032	1.898043	
0.100000	2.303671	2.303620	9.844000	10.000000	27.189003	1.811940	
0.100000	2.303759	2.303089	9.758000	10.000000	26.914086	1.906835	
0.100000	2.303699	2.303351	9.792000	10.000000	27.034286	1.789913	
0.100000	2.303410	2.304369	9.940000	10.000000	27.151773	1.841398	
0.100000	2.303517	2.303170	9.958000	10.000000	26.998926	1.870481	
0.100000	2.303829	2.303091	9.866000	10.000000	27.199955	1.854540	
0.100000	2.303216	2.303689	10.132000	10.000000	26.741141	1.860881	
0.100000	2.303381	2.302968	10.016000	10.000000	27.081685	1.953989	
0.100000	2.303655	2.303156	9.926000	10.000000	27.366285	1.823605	
0.100000	2.303598	2.302785	9.756000	10.000000	27.571743	1.820612	
0.100000	2.303644	2.302839	9.886000	10.000000	26.982569	1.880818	
0.100000	2.303584	2.303598	10.052000	10.000000	27.392199	1.869071	
0.100000	2.303559	2.303535	9.726000	10.000000	27.457586	1.829939	
0.100000	2.303335	2.303595	10.090000	10.000000	27.526797	1.673477	
0.100000	2.303643	2.304046	10.098000	10.000000	28.049250	1.810446	
0.100000	2.303446	2.303680	10.078000	10.000000	27.473970	1.884690	
0.100000	2.303443	2.303332	10.150000	10.000000	27.557450	1.870657	
0.100000	2.303501	2.303576	9.744000	10.000000	27.015731	1.901886	
0.100000	2.303624	2.303444	10.068000	10.000000	27.179642	1.838381	
0.100000	2.303606	2.302904	10.056000	10.000000	27.294875	1.800226	
0.100000	2.303587	2.303183	9.852000	10.000000	26.779174	1.858277	
0.100000	2.303482	2.303899	10.150000	10.000000	26.772588	1.820578	
0.100000	2.303508	2.305400	9.972000	10.000000	26.888731	1.828557	
0.100000	2.303538	2.303152	10.090000	10.000000	26.425797	1.818418	
0.100000	2.303733	2.303436	9.722000	10.000000	27.057176	1.900670	
0.100000	2.303591	2.303753	9.940000	10.000000	26.521524	1.874989	
0.100000	2.303555	2.303342	9.984000	10.000000	27.011977	1.888495	
0.100000	2.303418	2.303223	9.832000	10.000000	26.929725	1.914520	
0.100000	2.303315	2.303857	10.082000	10.000000	27.544111	1.824622	
0.100000	2.303450	2.303109	10.034000	10.000000	27.003889	1.857764	
0.100000	2.303790	2.303139	9.842000	10.000000	26.919160	1.779984	
0.100000	2.303539	2.303848	9.908000	10.000000	27.342829	1.725164	
0.100000	2.303663	2.303589	9.880000	10.000000	26.936796	1.818115	
0.100000	2.303599	2.303801	9.870000	10.000000	27.116009	1.816159	
0.100000	2.303720	2.303291	10.032000	10.000000	27.318910	1.824120	
0.100000	2.303770	2.302864	9.770000	10.000000	27.280695	1.888574	
0.100000	2.303513	2.303219	9.930000	10.000000	27.674767	1.906397	
0.100000	2.303410	2.303666	9.998000	10.000000	27.297742	1.940489	
0.100000	2.303779	2.303456	9.788000	10.000000	27.290718	1.905623	
0.100000	2.303555	2.302878	10.080000	10.000000	27.302722	1.897646	
0.100000	2.303380	2.303505	9.986000	10.000000	26.840343	1.907499	
0.100000	2.303558	2.303711	9.912000	10.000000	27.060256	1.908515	
0.100000	2.303716	2.303408	9.696000	10.000000	27.273080	1.892561	
0.100000	2.303397	2.303332	9.864000	10.000000	27.405640	1.853528	
0.100000	2.303633	2.303564	10.042000	10.000000	26.861923	1.885646	
0.100000	2.303523	2.304073	9.784000	10.000000	27.164587	1.914980	
0.100000	2.303740	2.303260	9.718000	10.000000	27.718812	1.850794	
0.100000	2.303589	2.303738	9.828000	10.000000	27.946790	1.848417	
0.100000	2.303436	2.302975	10.056000	10.000000	27.602169	1.923364	
0.100000	2.303420	2.303258	9.936000	10.000000	27.433833	1.860217	
0.100000	2.303532	2.303081	9.908000	10.000000	27.926622	1.726399	
0.100000	2.303487	2.303312	9.870000	10.000000	27.617638	1.855334	
0.100000	2.303545	2.303240	9.694000	10.000000	27.219645	1.890273	
0.100000	2.303496	2.303453	10.038000	10.000000	27.333135	1.753928	
0.100000	2.303619	2.303471	9.962000	10.000000	26.340098	1.859924	
0.100000	2.303731	2.303444	9.998000	10.000000	26.399204	1.794986	
0.100000	2.303454	2.303935	10.020000	10.000000	27.331417	1.863105	
0.100000	2.303687	2.303116	9.842000	10.000000	27.075772	1.833070	
0.100000	2.303539	2.303308	9.642000	10.000000	27.563609	1.928446	
0.100000	2.303390	2.303211	9.946000	10.000000	26.875674	1.842446	
0.100000	2.303359	2.303300	10.194000	10.000000	26.797845	1.940200	
0.100000	2.303414	2.303360	9.892000	10.000000	27.755508	1.788701	
0.100000	2.303755	2.303871	9.896000	10.000000	27.253073	1.708311	
0.100000	2.303567	2.302920	10.000000	10.000000	26.940701	1.701788	
0.100000	2.303629	2.303216	9.838000	10.000000	27.353638	1.808635	
0.100000	2.303496	2.303172	9.962000	10.000000	27.027467	1.871811	
0.100000	2.303679	2.303047	9.922000	10.000000	27.409374	1.879550	
0.100000	2.303366	2.303508	9.806000	10.000000	27.192122	1.835313	
0.100000	2.303829	2.302992	9.858000	10.000000	27.155478	1.934301	
0.100000	2.303529	2.303076	9.832000	10.000000	27.102263	1.805720	
0.100000	2.303472	2.303654	9.896000	10.000000	27.322241	1.854664	
0.100000	2.303594	2.303148	9.976000	10.000000	26.849734	1.808346	
0.100000	2.303410	2.303942	9.796000	10.000000	27.483085	1.914380	
0.100000	2.303596	2.303045	9.966000	10.000000	27.152170	1.937721	
0.100000	2.303499	2.303144	9.854000	10.000000	27.576175	1.867311	
0.100000	2.303727	2.303114	9.976000	10.000000	26.848077	1.877047	
0.100000	2.303322	2.303464	10.000000	10.000000	27.478559	1.907268	
0.100000	2.303607	2.303186	10.104000	10.000000	27.295282	1.788015	
0.100000	2.303634	2.303841	9.768000	10.000000	27.161340	1.895600	
0.100000	2.303571	2.303906	10.166000	10.000000	26.872671	1.900379	
0.100000	2.303603	2.303430	9.858000	10.000000	27.595224	1.721259	
0.100000	2.303596	2.303553	9.848000	10.000000	27.523145	1.848595	
0.100000	2.303813	2.303372	10.006000	10.000000	26.836466	1.838982	
0.100000	2.303675	2.303461	9.932000	10.000000	27.238700	1.915435	
0.100000	2.303405	2.303153	10.146000	10.000000	27.262299	1.833104	
0.100000	2.303446	2.303536	10.088000	10.000000	27.758627	1.869624	
0.100000	2.303683	2.303097	10.064000	10.000000	26.808525	1.732427	
0.100000	2.303446	2.303103	10.046000	10.000000	27.275863	1.771365	
0.100000	2.303969	2.303382	9.772000	10.000000	26.677081	1.939442	
0.100000	2.303446	2.303632	9.888000	10.000000	26.936819	1.768331	
0.100000	2.303641	2.303188	9.928000	10.000000	27.084610	1.795274	
0.100000	2.303587	2.303363	9.922000	10.000000	27.080107	1.779057	
0.100000	2.303676	2.303590	10.020000	10.000000	27.755850	1.824114	
0.100000	2.303768	2.303223	9.726000	10.000000	26.947172	1.819010	
0.100000	2.303649	2.303144	9.976000	10.000000	26.804124	1.838115	
0.100000	2.303382	2.303310	9.848000	10.000000	27.429788	1.843385	
0.100000	2.303642	2.302883	10.036000	10.000000	26.934827	1.758403	
0.100000	2.303290	2.303309	9.912000	10.000000	27.426071	1.795913	
0.100000	2.303494	2.303574	9.976000	10.000000	27.415377	1.863888	
0.100000	2.303322	2.303526	10.094000	10.000000	26.956110	1.907728	
0.100000	2.303641	2.303710	9.996000	10.000000	27.262434	1.867119	
0.100000	2.303771	2.303005	10.056000	10.000000	27.059374	1.921466	
0.100000	2.303294	2.304433	10.110000	10.000000	27.313702	1.873030	
0.100000	2.303593	2.303985	9.972000	10.000000	26.894230	1.754052	
0.100000	2.303687	2.303299	9.926000	10.000000	27.526499	1.878053	
0.100000	2.303467	2.303549	9.692000	10.000000	27.448191	1.832020	
0.100000	2.303472	2.303756	10.116000	10.000000	27.433416	1.795240	
0.100000	2.303606	2.304132	9.904000	10.000000	27.352321	1.790089	
0.100000	2.303702	2.303590	9.934000	10.000000	26.660024	1.832366	
0.100000	2.303630	2.303154	9.920000	10.000000	26.603345	1.875160	
0.100000	2.303564	2.303431	9.912000	10.000000	27.020189	1.896076	
0.100000	2.303532	2.303034	9.884000	10.000000	27.349077	1.864175	
0.100000	2.303580	2.303201	9.946000	10.000000	27.303528	1.815736	
0.100000	2.303645	2.302989	9.806000	10.000000	27.335867	1.861373	
0.100000	2.303366	2.304118	10.162000	10.000000	27.749164	1.870452	
0.100000	2.303679	2.303423	9.950000	10.000000	27.677277	1.758953	
0.100000	2.303670	2.303554	9.844000	10.000000	27.440064	1.798842	
