LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.530735	1.651584	31.452000	39.220000	152.759311	3.545676	
0.012500	2.153649	1.393589	46.048000	49.350000	197.588158	3.560450	
0.012500	1.937141	1.262210	54.560000	55.050000	196.976600	3.681122	
0.012500	1.763480	1.007431	60.680000	63.970000	196.570079	3.554324	
0.012500	1.631295	1.180479	65.326000	61.830000	189.006171	3.484174	
0.012500	1.536300	0.954128	68.798000	67.130000	172.484355	3.675378	
0.012500	1.454821	1.100007	71.262000	63.300000	198.843391	3.530187	
0.012500	1.384534	0.828965	73.254000	71.020000	198.981019	3.420784	
0.012500	1.318753	1.026681	75.442000	67.220000	199.473780	3.461691	
0.012500	1.261264	0.735401	77.112000	74.880000	190.616470	3.433182	
0.012500	1.209014	0.740139	78.646000	75.350000	174.539129	3.571447	
0.012500	1.171412	0.713170	79.600000	76.440000	198.584865	3.574460	
0.012500	1.137247	0.717152	80.576000	75.920000	199.237119	3.481054	
0.012500	1.107948	0.690715	81.228000	76.940000	198.707815	3.554356	
0.012500	1.070395	0.607568	82.194000	79.640000	190.674755	3.403145	
0.012500	1.040763	0.776486	82.778000	74.640000	175.725538	3.446789	
0.012500	1.012414	0.613709	83.654000	79.450000	199.049288	3.274998	
0.012500	0.992401	0.610386	83.896000	80.580000	198.231979	3.327895	
0.012500	0.973061	0.611492	84.252000	79.200000	198.530920	3.336651	
0.012500	0.944639	0.646614	84.870000	79.280000	190.705910	3.283890	
0.012500	0.921320	0.752650	85.456000	76.740000	174.257278	3.546401	
0.012500	0.905291	0.700283	85.768000	77.700000	198.058385	3.413205	
0.012500	0.879671	0.592258	86.354000	81.130000	197.816463	3.273659	
0.012500	0.864812	0.644504	86.500000	79.230000	198.835050	3.315101	
0.012500	0.850202	0.656794	86.712000	78.620000	189.834337	3.334960	
0.012500	0.822217	0.624679	87.140000	80.310000	173.966554	3.589048	
0.012500	0.810169	0.579302	87.454000	81.020000	198.187224	3.381920	
0.012500	0.791019	0.635892	87.724000	79.970000	198.378109	3.638247	
0.012500	0.776432	0.605930	88.046000	81.120000	198.554830	3.719817	
0.012500	0.767240	0.731654	88.152000	77.840000	190.220026	3.275908	
0.012500	0.739387	0.900853	87.788000	75.620000	172.366999	3.530279	
0.012500	0.731259	0.627807	87.818000	80.880000	197.567330	3.354321	
0.012500	0.705105	0.489903	88.592000	83.900000	197.478576	3.302077	
0.012500	0.697557	0.507152	88.550000	83.980000	198.327761	3.323500	
0.012500	0.686299	0.545740	88.626000	83.200000	189.943742	3.225149	
0.012500	0.665512	0.554627	87.898000	82.660000	171.285673	3.417187	
0.012500	0.656166	0.681515	88.312000	79.860000	196.926960	3.208295	
0.012500	0.640496	0.523234	88.838000	83.040000	196.862430	3.274168	
0.012500	0.627397	0.753626	89.134000	77.490000	196.345941	3.265348	
0.012500	0.617955	0.625764	89.184000	81.490000	188.865997	3.190711	
0.012500	0.628084	0.655048	88.182000	79.900000	172.110683	3.560102	
0.012500	0.612143	0.675043	88.440000	79.800000	195.125156	3.212153	
0.012500	0.595919	0.660112	88.956000	80.600000	196.308460	3.193293	
