LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.656016	1.566330	28.336000	39.190000	17.642238	1.098867	
0.211024	1.993500	1.712811	47.950000	44.870000	17.555542	0.998251	
0.211024	1.505224	1.678580	62.238001	52.180000	20.181143	1.173255	
0.211024	1.222495	1.079252	69.552001	63.780000	32.741201	1.142631	
0.211024	1.139967	1.192538	73.264001	60.750000	56.441336	1.331505	
0.211024	1.063613	1.012923	75.468001	66.840000	74.020244	1.575759	
0.211024	1.037838	0.871699	76.220001	70.520000	73.442692	1.460356	
0.211024	1.009855	1.001128	77.414000	68.570000	66.038869	1.422078	
0.211024	0.992053	2.738509	78.068000	44.870000	64.290634	1.248144	
0.211024	0.983156	1.064906	78.088001	66.190000	59.406294	1.380815	
0.214695	0.957132	0.844950	79.026002	72.360000	71.652337	1.487099	
0.214695	0.952167	0.946699	79.068002	69.460000	70.956113	1.420261	
0.214695	0.958151	0.920397	79.182002	71.380000	63.590685	1.468788	
0.214695	0.947787	0.853333	79.466002	72.670000	63.641551	1.478670	
0.214695	0.932561	1.765527	79.862002	58.810000	55.595434	1.392695	
0.238485	0.889700	0.789300	81.012004	73.170000	59.759604	1.650774	
0.238485	0.895460	1.010427	80.670004	68.570000	58.346327	1.440135	
0.238485	0.893268	1.095618	80.898004	67.300000	57.902631	1.412543	
0.238485	0.890814	1.338837	80.946004	63.190000	52.757239	1.430747	
0.238485	0.879695	1.608922	81.384004	57.690000	51.963849	1.461783	
0.244630	0.869235	0.982618	81.699997	70.860000	51.515481	1.738565	
0.244630	0.872178	0.859313	81.427997	71.960000	53.301019	1.283455	
0.244630	0.860288	0.761606	81.793997	74.600000	52.246625	1.378230	
0.244630	0.864034	1.085073	81.711997	66.760000	46.913924	1.260614	
0.244630	0.861350	0.736715	81.657997	74.950000	46.723537	1.309259	
0.254337	0.828240	0.975358	82.680003	69.030000	37.256998	1.653254	
