LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.915233	1.593415	27.278000	39.280000	94.214806	2.990086	
0.100000	1.419276	1.296844	47.012000	53.840000	142.053744	3.747425	
0.100000	1.082497	1.705552	60.854000	47.730000	143.302301	3.078608	
0.100000	0.861554	1.189176	69.638000	61.810000	140.534816	3.743556	
0.100000	0.715636	1.374783	75.202000	57.420000	138.440159	3.718020	
0.100000	0.637947	0.738660	77.892000	74.830000	134.286769	3.145953	
0.100000	0.580148	0.658920	80.052000	77.530000	143.484759	3.705714	
0.100000	0.542661	0.942833	81.304000	69.910000	142.503617	3.033471	
0.100000	0.511720	0.722963	82.480000	76.350000	140.498263	3.738076	
0.100000	0.487291	0.576443	83.204000	80.640000	138.212022	3.716318	
0.100000	0.464265	0.592882	83.944000	79.470000	134.748396	3.039806	
0.100000	0.453495	0.999971	84.438000	69.490000	144.373465	3.494486	
0.100000	0.441546	0.798585	84.824000	74.840000	142.583230	2.906659	
0.100000	0.428672	1.318282	85.238000	63.930000	141.547022	3.603734	
0.100000	0.423310	0.716882	85.480000	76.590000	137.756757	3.692450	
0.100000	0.407803	0.658649	85.904000	78.310000	133.188892	3.580470	
0.100000	0.397730	0.869744	86.364000	74.000000	145.051325	3.754449	
0.100000	0.395642	0.783797	86.492000	74.960000	141.484675	3.037506	
0.100000	0.387809	0.589272	86.446000	81.420000	142.948462	3.736555	
0.100000	0.377877	0.574914	86.916000	80.610000	138.695725	3.732337	
0.100000	0.365619	0.759151	87.426000	76.600000	133.128386	3.635862	
0.100000	0.365951	0.516351	87.298000	83.050000	144.574032	3.558032	
0.100000	0.356204	0.640681	87.760000	78.960000	140.643783	2.908458	
0.100000	0.361964	0.512805	87.564000	82.670000	142.752181	3.547606	
0.100000	0.351661	0.932788	87.974000	71.520000	138.585873	3.557917	
0.100000	0.347711	0.563154	88.004000	82.470000	133.505478	3.626963	
0.100000	0.347778	0.529387	87.942000	82.380000	145.269514	3.578402	
0.100000	0.339917	0.663231	88.182000	78.470000	140.593637	2.919601	
0.100000	0.338121	0.551150	88.402000	82.210000	143.599637	3.560212	
0.100000	0.338116	0.868155	88.396000	75.050000	138.805983	3.563433	
0.100000	0.331304	0.657258	88.398000	79.170000	134.568329	3.664640	
0.100000	0.326685	0.546821	88.846000	82.680000	146.097081	3.573481	
0.100000	0.327797	0.719509	88.700000	77.570000	140.256983	3.412205	
0.100000	0.328849	0.554277	88.708000	81.930000	145.581149	3.455397	
0.100000	0.315013	0.494497	89.148000	83.100000	140.076439	3.534764	
0.100000	0.313881	0.756254	89.192000	77.260000	132.938843	3.822880	
0.100000	0.321260	0.640234	89.060000	80.710000	144.839511	3.703640	
0.100000	0.314213	0.885586	89.270000	74.740000	138.342073	3.711081	
