LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.688752	1.531364	36.950000	46.000000	19.552255	1.156227	
0.100000	1.188394	1.266462	57.034000	58.400000	19.620739	1.134953	
0.100000	0.929638	1.241301	67.186000	60.640000	19.852747	1.106414	
0.100000	0.762067	0.882121	73.500000	69.110000	19.488500	1.105022	
0.100000	0.670219	0.994996	76.866000	67.530000	19.690953	1.103997	
0.100000	0.607300	0.776725	78.982000	73.440000	19.477047	1.125096	
0.100000	0.567151	0.786263	80.454000	73.730000	19.697968	1.098232	
0.100000	0.536959	0.794873	81.356000	73.050000	19.357288	1.150265	
0.100000	0.507888	0.733385	82.356000	75.730000	19.293619	1.110206	
0.100000	0.490133	0.676746	83.208000	78.770000	19.399039	1.122044	
0.100000	0.458639	0.771799	84.354000	74.080000	19.261995	1.098698	
0.100000	0.449215	0.653090	84.488000	78.850000	19.181890	1.096411	
0.100000	0.445485	0.725584	84.862000	75.550000	19.219154	1.105798	
0.100000	0.429014	0.555371	85.450000	81.810000	19.352447	1.103251	
0.100000	0.421128	0.738652	85.470000	77.060000	19.445853	1.104068	
0.100000	0.402566	0.736643	86.092000	76.620000	19.344504	1.122714	
0.100000	0.402078	0.772514	86.014000	76.800000	19.491250	1.092672	
0.100000	0.393399	0.670351	86.536000	77.070000	19.471131	1.101677	
0.100000	0.384320	0.562217	86.726000	81.870000	19.438057	1.090348	
0.100000	0.380327	0.704450	86.842000	78.320000	19.151144	1.110846	
0.100000	0.368214	0.828857	87.386000	75.040000	19.466951	1.142255	
0.100000	0.368645	0.748284	87.316000	78.340000	19.414540	1.115034	
0.100000	0.362484	0.672417	87.618000	77.760000	19.407820	1.126729	
0.100000	0.360159	0.812317	87.572000	76.480000	19.382134	1.153624	
0.100000	0.354359	0.522685	87.908000	83.180000	19.328797	1.098334	
0.100000	0.347562	1.012649	88.000000	73.460000	19.460943	1.099947	
0.100000	0.349499	0.595838	87.866000	80.970000	19.559493	1.139367	
0.100000	0.342714	0.591637	88.230000	80.770000	19.370820	1.125212	
0.100000	0.337564	0.540864	88.334000	83.040000	19.499205	1.101793	
0.100000	0.334421	0.657336	88.576000	79.850000	19.520519	1.151327	
0.100000	0.328317	0.822055	88.734000	75.160000	19.424670	1.141683	
0.100000	0.330224	0.566324	88.654000	82.170000	19.770699	1.114290	
0.100000	0.327235	0.532137	88.720000	82.680000	19.603295	1.106053	
0.100000	0.322003	0.982959	88.806000	73.810000	19.661988	1.128986	
0.100000	0.321006	0.621426	88.876000	81.350000	19.577008	1.103380	
0.100000	0.312983	0.829971	89.276000	76.880000	19.362920	1.097263	
0.100000	0.316346	0.730691	89.068000	77.790000	19.546715	1.114978	
0.100000	0.318522	0.500743	89.110000	84.270000	19.262863	1.077110	
0.100000	0.311085	0.645834	89.188000	81.260000	19.720465	1.109196	
0.100000	0.311785	0.917957	89.232000	74.770000	19.687418	1.222323	
0.100000	0.300245	0.814687	89.524000	76.230000	19.641288	1.159989	
0.100000	0.306643	0.557621	89.500000	82.760000	19.622296	1.160197	
0.100000	0.308278	0.550037	89.416000	82.410000	19.634163	1.119838	
0.100000	0.305924	0.542628	89.426000	82.940000	19.556607	1.190295	
0.100000	0.303169	0.668364	89.530000	80.140000	19.654891	1.130450	
