LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.702552	1.851545	35.210000	35.540000	24.582242	1.308265	
0.100000	1.281034	1.681812	53.028000	45.290000	17.252214	0.889670	
0.100000	1.069508	1.307868	61.510000	56.060000	24.882990	1.120838	
0.100000	0.943192	1.405662	66.594000	57.600000	25.016729	1.135241	
0.100000	0.839738	1.447287	70.456000	56.000000	25.175276	1.101101	
0.100000	0.775604	0.936538	73.014000	68.250000	24.648315	1.307003	
0.100000	0.724409	0.931099	74.736000	67.230000	17.774596	0.928890	
0.100000	0.691500	1.313869	75.996000	58.980000	24.850880	1.158822	
0.100000	0.669656	0.772874	76.888000	73.700000	24.991027	1.099244	
0.100000	0.650326	0.771495	77.450000	73.580000	25.178372	1.054693	
0.100000	0.622705	0.776978	78.466000	72.770000	24.675472	1.298874	
0.100000	0.613004	0.723091	78.752000	75.780000	17.512251	0.837435	
0.100000	0.605616	1.029658	79.084000	67.480000	24.709890	1.113045	
0.100000	0.590923	0.865841	79.404000	72.040000	24.832166	1.086760	
0.100000	0.578069	1.543232	79.964000	56.030000	25.039324	1.098983	
0.100000	0.567986	0.726240	80.442000	75.190000	24.501148	1.279773	
0.100000	0.562241	1.079075	80.606000	66.480000	17.855291	0.880389	
0.100000	0.562524	0.748165	80.530000	74.850000	24.740138	1.129814	
0.100000	0.554492	0.641787	80.776000	78.310000	24.962713	1.074717	
0.100000	0.548031	0.700066	81.132000	76.240000	24.936920	1.082596	
0.100000	0.530572	0.809793	81.688000	73.860000	24.513619	1.277790	
0.100000	0.534261	0.644457	81.416000	77.730000	17.738087	0.890607	
0.100000	0.527293	0.878468	81.598000	72.270000	24.345412	1.166307	
0.100000	0.523654	0.719855	81.900000	75.180000	24.870113	1.122543	
0.100000	0.530948	0.772934	81.756000	75.580000	24.869481	1.171397	
0.100000	0.518866	0.839170	82.012000	72.650000	24.323078	1.295750	
0.100000	0.519887	0.741867	82.180000	76.000000	17.733917	0.876965	
0.100000	0.513923	0.852789	82.176000	73.180000	24.320343	1.267398	
0.100000	0.515176	0.649197	82.174000	78.180000	24.407118	1.295053	
0.100000	0.507087	0.813865	82.408000	71.980000	24.302710	1.263867	
0.100000	0.504476	0.663453	82.622000	78.090000	24.485983	1.133126	
0.100000	0.505620	0.892124	82.430000	72.720000	18.911721	0.789498	
0.100000	0.502548	0.645164	82.788000	78.280000	23.448062	1.237769	
0.100000	0.495273	0.885995	83.072000	71.050000	24.321186	1.305927	
